timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605175920,65.81239,10.706796,40.714672,25.24005
1605175921,65.81239,10.706796,40.714672,25.24005
1605175922,65.81239,10.706796,40.714672,29.12312
1605175923,65.81239,10.706796,40.714672,24.398119
1605175924,65.81239,10.706796,40.714672,24.398119
1605175925,65.81239,10.706796,40.714672,26.61054
1605175926,65.81239,10.706796,40.714672,26.61054
1605175927,65.81239,10.706796,47.653217,29.825474
1605175928,64.81462,10.706796,47.653217,40.71298
1605175929,64.81462,10.706796,47.653217,40.71298
1605175930,64.81462,10.706796,47.653217,40.71298
1605175931,64.81462,10.706796,50.821426,40.71298
1605175932,64.81462,10.706796,50.821426,40.71298
1605175933,64.81462,10.706796,47.653217,40.71298
1605175934,64.81462,10.706796,47.653217,40.71298
1605175935,65.81239,10.706796,40.714672,40.71298
1605175936,65.81239,10.706796,40.353172,40.71298
1605175937,65.81239,10.706796,40.353172,40.71298
1605175938,65.665306,10.706796,46.08698,40.71298
1605175939,65.665306,10.706796,47.707806,40.71298
1605175940,65.665306,10.706796,47.707806,40.71298
1605175941,65.665306,10.706796,49.770397,40.71298
1605175942,66.095055,10.706796,47.3958,40.71298
1605175943,64.97461,10.706796,47.3958,40.71298
1605175944,64.97461,10.706796,49.770397,40.71298
1605175945,64.97461,10.706796,49.770397,40.71298
1605175946,64.97461,10.706796,47.707806,40.71298
1605175947,38.510662,10.706796,46.08698,40.71298
1605175948,38.510662,10.706796,44.110252,40.71298
1605175949,38.510662,10.706796,40.353172,40.71298
1605175950,35.657597,10.706796,40.714672,40.71298
1605175951,35.657597,10.706796,47.653217,40.71298
1605175952,35.657597,10.706796,50.821426,40.71298
1605175953,35.657597,10.706796,48.183697,40.71298
1605175954,35.657597,10.706796,48.183697,40.71298
1605175955,35.657597,10.706796,48.183697,40.71298
1605175956,35.657597,10.706796,48.183697,40.71298
1605175957,35.657597,10.706796,48.183697,40.71298
1605175958,35.657597,10.706796,50.821426,40.71298
1605175959,35.657597,10.706796,50.821426,40.71298
1605175960,35.657597,10.706796,50.821426,40.71298
1605175961,35.657597,10.706796,50.821426,40.71298
1605175962,35.657597,10.706796,50.821426,40.71298
1605175963,35.657597,10.706796,50.821426,40.71298
1605175964,35.657597,10.706796,50.821426,40.71298
1605175965,35.657597,10.706796,48.183697,40.71298
1605175966,35.657597,10.706796,48.183697,40.71298
1605175967,35.657597,10.706796,42.14912,44.745792
1605175968,35.657597,10.706796,42.14912,44.942234
1605175969,35.657597,10.706796,39.874836,44.942234
1605175970,35.657597,10.706796,39.874836,44.799522
1605175971,35.657597,10.706796,39.874836,44.799522
1605175972,35.657597,10.706796,39.874836,44.799522
1605175973,38.510662,10.706796,42.14912,44.799522
1605175974,38.510662,10.706796,42.14912,44.799522
1605175975,38.510662,10.706796,48.183697,44.799522
1605175976,38.510662,10.706796,50.821426,44.942234
1605175977,64.97461,10.706796,50.821426,44.942234
1605175978,64.97461,10.706796,50.821426,44.745792
