timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605839040,52.8,64.0,0.0,54.0,40.0,33.16919,15.221483,26.463305,24.372414
1605839041,52.799166666666665,64.0,0.0,54.0,40.0,33.16919,15.221483,26.463305,24.372414
1605839042,52.79833333333333,64.0,0.0,53.0,40.0,33.16919,15.221483,25.564798,24.372414
1605839043,52.7975,64.0,0.0,53.0,39.0,33.16919,15.221483,25.564798,23.774702
1605839044,52.79666666666667,64.0,0.0,52.0,39.0,33.16919,15.221483,27.30802,23.774702
1605839045,52.795833333333334,64.0,0.0,52.0,39.0,33.16919,15.221483,27.30802,23.774702
1605839046,52.795,64.0,0.0,52.0,39.0,33.16919,15.221483,27.30802,23.774702
1605839047,52.79416666666667,64.0,0.0,52.0,40.0,33.16919,15.221483,27.30802,24.372414
1605839048,52.79333333333334,64.0,0.0,52.0,40.0,33.16919,15.221483,27.30802,24.372414
1605839049,52.7925,64.0,0.0,51.0,41.0,33.16919,15.221483,28.800962,27.015974
1605839050,52.791666666666664,64.0,0.0,51.0,42.0,33.16919,15.221483,28.800962,28.739319
1605839051,52.79083333333333,64.0,0.0,51.0,42.0,33.16919,15.221483,28.800962,28.739319
1605839052,52.79,64.0,0.0,51.0,42.0,33.16919,15.221483,28.800962,28.739319
1605839053,52.78916666666667,64.0,0.0,50.0,44.0,33.16919,15.221483,28.998085,30.916815
1605839054,52.788333333333334,64.0,0.0,50.0,44.0,33.16919,15.221483,28.998085,30.916815
1605839055,52.7875,64.0,0.0,50.0,45.0,33.16919,15.221483,28.998085,27.502401
1605839056,52.78666666666667,64.0,0.0,50.0,45.0,33.16919,15.221483,28.998085,27.502401
1605839057,52.785833333333336,64.0,0.0,49.0,45.0,33.16919,15.221483,27.896551,27.502401
1605839058,52.785,65.0,0.0,49.0,45.0,33.505894,15.221483,27.896551,27.502401
1605839059,52.784166666666664,65.0,0.0,49.0,45.0,33.505894,15.221483,27.896551,27.502401
1605839060,52.78333333333333,65.0,0.0,50.0,44.0,33.505894,15.221483,28.998085,30.916815
1605839061,52.7825,64.0,0.0,50.0,44.0,33.16919,15.221483,28.998085,30.916815
1605839062,52.781666666666666,64.0,0.0,51.0,44.0,33.16919,15.221483,28.800962,30.916815
1605839063,52.780833333333334,64.0,0.0,51.0,44.0,33.16919,15.221483,28.800962,30.916815
1605839064,52.78,64.0,0.0,51.0,44.0,33.16919,15.221483,28.800962,30.916815
1605839065,52.77916666666667,64.0,0.0,51.0,44.0,33.16919,15.221483,28.800962,30.916815
1605839066,52.778333333333336,65.0,0.0,51.0,44.0,33.505894,15.221483,28.800962,30.916815
1605839067,52.7775,65.0,0.0,51.0,44.0,33.505894,15.221483,28.800962,30.916815
1605839068,52.776666666666664,65.0,0.0,52.0,45.0,33.505894,15.221483,27.30802,27.502401
1605839069,52.77583333333333,65.0,0.0,51.0,45.0,33.505894,15.221483,28.800962,27.502401
1605839070,52.775,67.0,0.0,51.0,46.0,34.204235,15.221483,28.800962,27.04799
1605839071,52.774166666666666,67.0,0.0,51.0,46.0,34.204235,15.221483,28.800962,27.04799
1605839072,52.77333333333333,69.0,0.0,51.0,48.0,33.784428,15.221483,28.800962,27.410679
1605839073,52.7725,69.0,0.0,50.0,48.0,33.784428,15.221483,28.998085,27.410679
1605839074,52.77166666666667,71.0,0.0,50.0,50.0,38.286243,15.221483,28.998085,28.998085
1605839075,52.770833333333336,72.0,0.0,49.0,51.0,39.125225,15.221483,27.896551,28.800962
1605839076,52.77,73.0,0.0,49.0,52.0,39.181446,15.221483,27.896551,27.30802
1605839077,52.76916666666666,73.0,0.0,48.0,52.0,39.181446,15.221483,27.410679,27.30802
1605839078,52.76833333333333,74.0,0.0,47.0,53.0,38.875626,15.221483,26.089138,25.564798
1605839079,52.7675,74.0,0.0,47.0,53.0,38.875626,15.221483,26.089138,25.564798
1605839080,52.766666666666666,74.0,0.0,47.0,53.0,38.875626,15.221483,26.089138,25.564798
1605839081,52.76583333333333,74.0,0.0,46.0,53.0,38.875626,15.221483,27.04799,25.564798
1605839082,52.765,74.0,0.0,47.0,53.0,38.875626,15.221483,26.089138,25.564798
1605839083,52.76416666666667,73.0,0.0,47.0,53.0,39.181446,15.221483,26.089138,25.564798
1605839084,52.763333333333335,73.0,0.0,47.0,53.0,39.181446,15.221483,26.089138,25.564798
1605839085,52.7625,72.0,0.0,48.0,53.0,39.125225,15.221483,27.410679,25.564798
1605839086,52.76166666666667,71.0,0.0,51.0,52.0,38.286243,15.221483,28.800962,27.30802
1605839087,52.76083333333333,70.0,0.0,50.0,52.0,33.901108,15.221483,28.998085,27.30802
1605839088,52.76,70.0,0.0,50.0,51.0,33.901108,15.221483,28.998085,28.800962
1605839089,52.759166666666665,70.0,0.0,50.0,51.0,33.901108,15.221483,28.998085,28.800962
1605839090,52.75833333333333,68.0,0.0,50.0,50.0,35.06243,15.221483,28.998085,28.998085
1605839091,52.7575,68.0,0.0,50.0,50.0,35.06243,15.221483,28.998085,28.998085
1605839092,52.75666666666667,68.0,0.0,50.0,49.0,35.06243,15.221483,28.998085,27.896551
1605839093,52.755833333333335,68.0,0.0,50.0,49.0,35.06243,15.221483,28.998085,27.896551
1605839094,52.755,68.0,0.0,50.0,49.0,35.06243,15.221483,28.998085,27.896551
1605839095,52.75416666666667,68.0,0.0,50.0,49.0,35.06243,15.221483,28.998085,27.896551
1605839096,52.75333333333333,68.0,0.0,50.0,48.0,35.06243,15.221483,28.998085,27.410679
1605839097,52.7525,68.0,0.0,50.0,48.0,35.06243,15.221483,28.998085,27.410679
1605839098,52.751666666666665,68.0,0.0,49.0,48.0,35.06243,15.221483,27.896551,27.410679
1605839099,52.75083333333333,68.0,0.0,49.0,49.0,35.06243,15.221483,27.896551,27.896551
1605839100,52.75,68.0,0.0,49.0,49.0,35.06243,15.221483,27.896551,27.896551
1605839101,52.74916666666667,68.0,0.0,48.0,50.0,35.06243,15.221483,27.410679,28.998085
1605839102,52.748333333333335,68.0,0.0,48.0,51.0,35.06243,15.221483,27.410679,28.800962
1605839103,52.7475,67.0,0.0,48.0,51.0,34.204235,15.221483,27.410679,28.800962
1605839104,52.74666666666667,67.0,0.0,47.0,50.0,34.204235,15.221483,26.089138,28.998085
1605839105,52.74583333333333,66.0,0.0,47.0,50.0,33.59756,15.221483,26.089138,28.998085
1605839106,52.745,66.0,0.0,47.0,50.0,33.59756,15.221483,26.089138,28.998085
1605839107,52.744166666666665,65.0,0.0,47.0,50.0,33.505894,15.221483,26.089138,28.998085
1605839108,52.74333333333333,64.0,0.0,47.0,50.0,33.16919,15.221483,26.089138,28.998085
1605839109,52.7425,64.0,0.0,47.0,50.0,33.16919,15.221483,26.089138,28.998085
1605839110,52.74166666666667,63.0,0.0,47.0,50.0,32.751698,15.221483,26.089138,28.998085
1605839111,52.740833333333335,62.0,0.0,48.0,51.0,32.867012,15.221483,27.410679,28.800962
1605839112,52.74,62.0,0.0,48.0,51.0,32.867012,15.221483,27.410679,28.800962
1605839113,52.73916666666667,61.0,0.0,48.0,51.0,35.008694,15.221483,27.410679,28.800962
1605839114,52.73833333333334,61.0,0.0,49.0,52.0,35.008694,15.221483,27.896551,27.30802
1605839115,52.7375,60.0,0.0,50.0,52.0,38.400074,15.221483,28.998085,27.30802
1605839116,52.736666666666665,60.0,0.0,51.0,52.0,38.400074,15.221483,28.800962,27.30802
1605839117,52.73583333333333,59.0,0.0,51.0,52.0,39.91501,15.221483,28.800962,27.30802
1605839118,52.735,59.0,0.0,51.0,52.0,39.91501,15.221483,28.800962,27.30802
1605839119,52.73416666666667,59.0,0.0,52.0,53.0,39.91501,15.221483,27.30802,25.564798
1605839120,52.733333333333334,59.0,0.0,52.0,53.0,39.91501,15.221483,27.30802,25.564798
1605839121,52.7325,59.0,0.0,52.0,52.0,39.91501,15.221483,27.30802,27.30802
1605839122,52.73166666666667,59.0,0.0,52.0,52.0,39.91501,15.221483,27.30802,27.30802
1605839123,52.73083333333334,59.0,0.0,53.0,52.0,39.91501,15.221483,25.564798,27.30802
1605839124,52.73,59.0,0.0,53.0,52.0,39.91501,15.221483,25.564798,27.30802
1605839125,52.729166666666664,59.0,0.0,53.0,52.0,39.91501,15.221483,25.564798,27.30802
1605839126,52.72833333333333,59.0,0.0,53.0,52.0,39.91501,15.221483,25.564798,27.30802
1605839127,52.7275,59.0,0.0,53.0,52.0,39.91501,15.221483,25.564798,27.30802
1605839128,52.72666666666667,59.0,0.0,53.0,51.0,39.91501,15.221483,25.564798,28.800962
1605839129,52.725833333333334,58.0,0.0,53.0,51.0,40.91513,15.221483,25.564798,28.800962
1605839130,52.725,58.0,0.0,52.0,51.0,40.91513,15.221483,27.30802,28.800962
1605839131,52.72416666666667,58.0,0.0,52.0,50.0,40.91513,15.221483,27.30802,28.998085
1605839132,52.723333333333336,57.0,0.0,51.0,50.0,39.975155,15.221483,28.800962,28.998085
1605839133,52.7225,58.0,0.0,51.0,49.0,40.91513,15.221483,28.800962,27.896551
1605839134,52.721666666666664,58.0,0.0,50.0,49.0,40.91513,15.221483,28.998085,27.896551
1605839135,52.72083333333333,58.0,0.0,50.0,48.0,40.91513,15.221483,28.998085,27.410679
1605839136,52.72,58.0,0.0,49.0,47.0,40.91513,15.221483,27.896551,26.089138
1605839137,52.719166666666666,58.0,0.0,49.0,47.0,40.91513,15.221483,27.896551,26.089138
1605839138,52.718333333333334,59.0,0.0,49.0,47.0,39.91501,15.221483,27.896551,26.089138
1605839139,52.7175,59.0,0.0,49.0,46.66666666666666,39.91501,15.221483,27.896551,26.089138
1605839140,52.71666666666667,59.0,0.0,49.0,46.333333333333336,39.91501,15.221483,27.896551,27.04799
1605839141,52.715833333333336,59.0,0.0,49.0,46.0,39.91501,15.221483,27.896551,27.04799
1605839142,52.715,58.0,0.0,50.0,46.0,40.91513,15.221483,28.998085,27.04799
1605839143,52.714166666666664,57.0,0.0,50.0,47.0,39.975155,15.221483,28.998085,26.089138
1605839144,52.71333333333333,56.0,0.0,50.0,47.0,36.33769,15.221483,28.998085,26.089138
1605839145,52.7125,55.0,0.0,50.0,47.0,27.664747,15.221483,28.998085,26.089138
1605839146,52.711666666666666,55.0,0.0,50.0,47.0,27.664747,15.221483,28.998085,26.089138
1605839147,52.71083333333333,54.0,0.0,51.0,47.0,26.463305,15.221483,28.800962,26.089138
1605839148,52.71,54.0,0.0,51.0,48.0,26.463305,15.221483,28.800962,27.410679
1605839149,52.70916666666667,53.0,0.0,51.0,48.0,25.564798,15.221483,28.800962,27.410679
1605839150,52.708333333333336,53.0,0.0,51.0,48.0,25.564798,15.221483,28.800962,27.410679
1605839151,52.7075,54.0,0.0,52.0,48.0,26.463305,15.221483,27.30802,27.410679
1605839152,52.70666666666666,55.0,0.0,52.0,48.0,27.664747,15.221483,27.30802,27.410679
1605839153,52.70583333333333,55.0,0.0,52.0,47.0,27.664747,15.221483,27.30802,26.089138
1605839154,52.705,57.0,0.0,53.0,47.0,39.975155,15.221483,25.564798,26.089138
1605839155,52.704166666666666,58.0,0.0,53.0,47.0,40.91513,15.221483,25.564798,26.089138
1605839156,52.70333333333333,59.0,0.0,53.0,47.0,39.91501,15.221483,25.564798,26.089138
1605839157,52.7025,61.0,0.0,53.0,48.0,35.008694,15.221483,25.564798,27.410679
1605839158,52.70166666666667,62.0,0.0,53.0,48.0,32.867012,15.221483,25.564798,27.410679
1605839159,52.700833333333335,62.0,0.0,53.0,48.0,32.867012,15.221483,25.564798,27.410679
1605839160,52.7,65.0,0.0,53.0,48.0,33.505894,15.221483,25.564798,27.410679
1605839161,52.69916666666667,67.0,0.0,53.0,48.0,34.204235,15.221483,25.564798,27.410679
1605839162,52.69833333333333,68.0,0.0,53.0,48.0,35.06243,15.221483,25.564798,27.410679
1605839163,52.6975,68.0,0.0,53.0,49.0,35.06243,15.221483,25.564798,27.896551
1605839164,52.696666666666665,69.0,0.0,52.0,49.0,33.784428,15.221483,27.30802,27.896551
1605839165,52.69583333333333,70.0,0.0,52.0,50.0,33.901108,15.221483,27.30802,28.998085
1605839166,52.695,71.0,0.0,53.0,50.0,38.286243,15.221483,25.564798,28.998085
1605839167,52.69416666666667,72.0,0.0,53.0,50.0,39.125225,15.221483,25.564798,28.998085
1605839168,52.693333333333335,72.0,0.0,53.0,50.0,39.125225,15.221483,25.564798,28.998085
1605839169,52.6925,72.0,0.0,53.0,50.0,39.125225,15.221483,25.564798,28.998085
1605839170,52.69166666666667,72.0,0.0,53.0,50.0,39.125225,15.221483,25.564798,28.998085
1605839171,52.69083333333333,72.0,0.0,52.0,50.0,39.125225,15.221483,27.30802,28.998085
1605839172,52.69,71.0,0.0,52.0,49.0,38.286243,15.221483,27.30802,27.896551
1605839173,52.689166666666665,71.0,0.0,52.0,49.0,38.286243,15.221483,27.30802,27.896551
1605839174,52.68833333333333,70.0,0.0,51.0,48.0,33.901108,15.221483,28.800962,27.410679
1605839175,52.6875,70.0,0.0,51.0,47.0,33.901108,15.221483,28.800962,26.089138
1605839176,52.68666666666667,69.0,0.0,50.0,46.0,33.784428,15.221483,28.998085,27.04799
1605839177,52.685833333333335,68.0,0.0,50.0,46.0,35.06243,15.221483,28.998085,27.04799
1605839178,52.685,67.0,0.0,49.0,46.0,34.204235,15.221483,27.896551,27.04799
1605839179,52.68416666666667,66.0,0.0,48.0,46.0,33.59756,15.221483,27.410679,27.04799
1605839180,52.68333333333333,66.0,0.0,48.0,46.0,33.59756,15.221483,27.410679,27.04799
1605839181,52.6825,65.0,0.0,48.0,46.0,33.505894,15.221483,27.410679,27.04799
1605839182,52.681666666666665,65.0,0.0,48.0,46.0,33.505894,15.221483,27.410679,27.04799
1605839183,52.68083333333333,66.0,0.0,48.0,46.0,33.59756,15.221483,27.410679,27.04799
1605839184,52.68,66.0,0.0,51.0,47.0,33.59756,15.221483,28.800962,26.089138
1605839185,52.67916666666667,67.0,0.0,52.0,47.0,34.204235,15.221483,27.30802,26.089138
1605839186,52.678333333333335,67.0,0.0,52.0,48.0,34.204235,15.221483,27.30802,27.410679
1605839187,52.6775,68.0,0.0,53.0,48.0,35.06243,15.221483,25.564798,27.410679
1605839188,52.67666666666667,68.0,0.0,53.0,47.0,35.06243,15.221483,25.564798,26.089138
1605839189,52.67583333333334,69.0,0.0,53.0,47.0,33.784428,15.221483,25.564798,26.089138
1605839190,52.675,69.0,0.0,54.0,47.0,33.784428,15.221483,26.463305,26.089138
1605839191,52.674166666666665,70.0,0.0,54.0,47.0,33.901108,15.221483,26.463305,26.089138
1605839192,52.67333333333333,70.0,0.0,54.0,46.0,33.901108,15.221483,26.463305,27.04799
1605839193,52.6725,70.0,0.0,54.0,46.0,33.901108,15.221483,26.463305,27.04799
1605839194,52.67166666666667,70.5,0.0,54.0,46.0,36.777573,15.221483,26.463305,27.04799
1605839195,52.670833333333334,71.0,0.0,54.0,46.0,38.286243,15.221483,26.463305,27.04799
1605839196,52.67,71.5,0.0,54.0,46.0,39.098175,15.221483,26.463305,27.04799
1605839197,52.66916666666667,72.0,0.0,54.0,46.0,39.125225,15.221483,26.463305,27.04799
1605839198,52.66833333333334,72.5,0.0,54.0,46.0,39.03984,15.221483,26.463305,27.04799
1605839199,52.6675,73.0,0.0,54.0,46.0,39.181446,15.221483,26.463305,27.04799
1605839200,52.666666666666664,73.5,0.0,54.0,46.0,39.1037,15.221483,26.463305,27.04799
1605839201,52.66583333333333,74.0,0.0,54.0,46.0,38.875626,15.221483,26.463305,27.04799
1605839202,52.665,74.5,0.0,54.0,46.0,39.517532,15.221483,26.463305,27.04799
1605839203,52.66416666666667,75.0,0.0,54.0,46.0,39.995552,15.221483,26.463305,27.04799
1605839204,52.663333333333334,75.0,0.0,53.0,45.0,39.995552,15.221483,25.564798,27.502401
1605839205,52.6625,75.0,0.0,53.0,45.0,39.995552,15.221483,25.564798,27.502401
1605839206,52.66166666666667,75.0,0.0,53.0,45.0,39.995552,15.221483,25.564798,27.502401
1605839207,52.660833333333336,75.0,0.0,52.0,44.0,39.995552,15.221483,27.30802,30.916815
1605839208,52.66,75.0,0.0,52.0,44.0,39.995552,15.221483,27.30802,30.916815
1605839209,52.659166666666664,75.0,0.0,52.0,44.0,39.995552,15.221483,27.30802,30.916815
1605839210,52.65833333333333,75.0,0.0,51.0,44.0,39.995552,15.221483,28.800962,30.916815
1605839211,52.6575,74.0,0.0,51.0,43.0,38.875626,15.221483,28.800962,31.303493
1605839212,52.656666666666666,73.0,0.0,50.0,43.0,39.181446,15.221483,28.998085,31.303493
