timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605661920,33.4,71.0,0.0,41.0,28.0,40.646847,22.878132,24.862339,25.451517
1605661921,33.403333333333336,72.0,0.0,41.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661922,33.406666666666666,72.0,0.0,41.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661923,33.41,72.0,0.0,42.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661924,33.413333333333334,72.0,0.0,42.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661925,33.416666666666664,72.0,0.0,42.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661926,33.42,72.0,0.0,42.0,28.0,41.687256,22.878132,24.862339,25.451517
1605661927,33.42333333333333,72.0,0.0,42.0,29.0,41.687256,22.878132,24.862339,27.112564
1605661928,33.42666666666667,72.0,0.0,42.0,29.0,41.687256,22.878132,24.862339,27.112564
1605661929,33.43,73.0,0.0,42.0,29.0,41.368614,22.878132,24.862339,27.112564
1605661930,33.43333333333333,73.0,0.0,43.0,29.0,41.368614,22.878132,24.862339,27.112564
1605661931,33.43666666666667,73.0,0.0,43.0,30.0,41.368614,22.878132,24.862339,26.98412
1605661932,33.44,73.0,0.0,43.0,30.0,41.368614,22.878132,24.862339,26.98412
1605661933,33.443333333333335,73.0,0.0,44.0,30.0,41.368614,22.878132,24.797848,26.98412
1605661934,33.446666666666665,73.0,0.0,44.0,30.0,41.368614,22.878132,24.797848,26.98412
1605661935,33.45,73.0,0.0,45.0,30.0,41.368614,22.878132,24.797848,26.98412
1605661936,33.45333333333333,74.0,0.0,45.0,29.0,44.388714,22.878132,24.797848,27.112564
1605661937,33.45666666666666,73.0,0.0,45.0,29.0,41.368614,22.878132,24.797848,27.112564
1605661938,33.46,73.0,0.0,45.0,29.0,41.368614,22.878132,24.797848,27.112564
1605661939,33.46333333333333,73.0,0.0,44.0,28.0,41.368614,22.878132,24.797848,25.451517
1605661940,33.46666666666667,72.0,0.0,44.0,28.0,41.687256,22.878132,24.797848,25.451517
1605661941,33.47,72.0,0.0,44.0,28.0,41.687256,22.878132,24.797848,25.451517
1605661942,33.473333333333336,71.0,0.0,43.0,27.0,40.646847,22.878132,24.862339,23.643698
1605661943,33.47666666666667,71.0,0.0,43.0,27.0,40.646847,22.878132,24.862339,23.643698
1605661944,33.48,71.0,0.0,43.0,27.0,40.646847,22.878132,24.862339,23.643698
1605661945,33.483333333333334,70.0,0.0,43.0,26.0,41.81085,22.878132,24.862339,22.514374
1605661946,33.486666666666665,70.0,0.0,43.0,26.0,41.81085,22.878132,24.862339,22.514374
1605661947,33.49,70.0,0.0,42.0,26.0,41.81085,22.878132,24.862339,22.514374
1605661948,33.49333333333333,70.0,0.0,42.0,26.0,41.81085,22.878132,24.862339,22.514374
1605661949,33.49666666666667,71.0,0.0,42.0,26.0,40.646847,22.878132,24.862339,22.514374
1605661950,33.5,71.0,0.0,42.0,26.0,40.646847,22.878132,24.862339,22.514374
1605661951,33.50333333333333,72.0,0.0,42.0,26.0,41.687256,22.878132,24.862339,22.514374
1605661952,33.50666666666667,72.0,0.0,42.0,26.0,41.687256,22.878132,24.862339,22.514374
1605661953,33.51,73.0,0.0,42.0,26.0,41.368614,22.878132,24.862339,22.514374
1605661954,33.513333333333335,73.0,0.0,42.0,26.0,41.368614,22.878132,24.862339,22.514374
1605661955,33.516666666666666,74.0,0.0,42.0,25.0,44.388714,22.878132,24.862339,22.514374
1605661956,33.52,74.0,0.0,41.0,25.0,44.388714,22.878132,24.862339,22.514374
1605661957,33.52333333333333,75.0,0.0,41.0,25.0,45.11432,22.878132,24.862339,22.514374
1605661958,33.526666666666664,75.0,0.0,41.0,25.0,45.11432,22.878132,24.862339,22.514374
1605661959,33.53,75.0,0.0,41.0,25.0,45.11432,22.878132,24.862339,22.514374
1605661960,33.53333333333333,75.0,0.0,40.0,25.0,45.11432,22.878132,25.248371,22.514374
1605661961,33.53666666666667,76.0,0.0,40.0,25.0,44.31648,22.878132,25.248371,22.514374
1605661962,33.54,76.0,0.0,40.0,25.0,44.31648,22.878132,25.248371,22.514374
1605661963,33.54333333333334,76.0,0.0,40.0,25.0,44.31648,22.878132,25.248371,22.514374
1605661964,33.54666666666667,76.0,0.0,40.0,25.0,44.31648,22.878132,25.248371,22.514374
1605661965,33.55,77.0,0.0,40.0,25.0,41.53357,22.878132,25.248371,22.514374
1605661966,33.553333333333335,77.0,0.0,41.0,25.0,41.53357,22.878132,24.862339,22.514374
1605661967,33.556666666666665,78.0,0.0,41.0,25.0,40.51771,22.878132,24.862339,22.514374
1605661968,33.56,78.0,0.0,41.0,25.0,40.51771,22.878132,24.862339,22.514374
1605661969,33.56333333333333,79.0,0.0,42.0,25.0,41.11595,22.878132,24.862339,22.514374
1605661970,33.56666666666666,79.0,0.0,42.0,25.0,41.11595,22.878132,24.862339,22.514374
1605661971,33.57,79.0,0.0,43.0,25.0,41.11595,22.878132,24.862339,22.514374
1605661972,33.57333333333333,79.0,0.0,43.0,25.0,41.11595,22.878132,24.862339,22.514374
1605661973,33.57666666666667,78.0,0.0,44.0,25.0,40.51771,22.878132,24.797848,22.514374
1605661974,33.58,78.0,0.0,44.0,26.0,40.51771,22.878132,24.797848,22.514374
1605661975,33.583333333333336,78.0,0.0,45.0,26.0,40.51771,22.878132,24.797848,22.514374
1605661976,33.586666666666666,78.0,0.0,45.0,27.0,40.51771,22.878132,24.797848,23.643698
1605661977,33.59,77.0,0.0,46.0,27.0,41.53357,22.878132,24.797848,23.643698
