timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604931840,10.744604,4.0059314,33.680893,35.617302
1604931841,10.744604,4.0059314,33.680893,33.32064
1604931842,10.744604,4.0059314,33.680893,33.32064
1604931843,10.744604,4.0059314,33.680893,35.617302
1604931844,10.050868,4.0059314,33.680893,35.617302
1604931845,10.050868,4.0059314,33.65635,35.617302
1604931846,10.050868,4.0059314,33.65635,35.617302
1604931847,10.050868,4.0059314,33.65635,35.617302
1604931848,10.050868,4.0059314,33.65635,35.617302
1604931849,10.050868,4.0059314,33.411976,35.617302
1604931850,10.050868,4.0059314,33.411976,35.617302
1604931851,10.050868,4.0059314,33.411976,35.617302
1604931852,8.997923,4.0059314,28.497805,33.32064
1604931853,8.997923,4.0059314,28.497805,33.32064
1604931854,8.997923,4.0059314,28.497805,33.32064
1604931855,8.997923,4.0059314,28.497805,33.32064
1604931856,10.050868,4.0059314,28.497805,33.32064
1604931857,10.050868,4.0059314,28.497805,34.36195
1604931858,10.050868,4.0059314,28.497805,34.36195
1604931859,10.050868,4.0059314,28.497805,34.36195
1604931860,10.050868,4.0059314,23.328844,33.32064
1604931861,10.050868,4.0059314,23.328844,33.32064
1604931862,10.050868,4.0059314,23.328844,33.32064
1604931863,10.050868,4.0059314,23.328844,33.32064
1604931864,10.050868,4.0059314,21.018713,33.32064
1604931865,10.050868,4.0059314,21.018713,33.32064
1604931866,10.050868,4.0059314,21.018713,33.32064
1604931867,10.050868,4.0059314,21.018713,33.32064
1604931868,10.050868,4.0059314,21.018713,33.32064
1604931869,10.050868,4.0059314,21.018713,33.32064
1604931870,10.050868,4.0059314,21.018713,33.32064
1604931871,10.050868,4.0059314,21.018713,33.32064
1604931872,10.050868,4.0059314,21.018713,33.32064
1604931873,10.744604,4.0059314,21.018713,34.36195
1604931874,10.744604,4.0059314,21.018713,33.32064
1604931875,10.744604,4.0059314,23.328844,33.32064
1604931876,10.744604,4.0059314,23.328844,33.32064
1604931877,10.744604,4.0059314,28.497805,33.32064
1604931878,10.744604,4.0059314,28.497805,33.32064
1604931879,10.744604,4.0059314,33.411976,35.617302
1604931880,10.744604,4.0059314,33.65635,35.617302
1604931881,10.744604,4.0059314,33.65635,35.617302
1604931882,10.744604,4.0059314,33.65635,35.617302
1604931883,11.040145,4.0059314,33.65635,35.617302
1604931884,11.040145,4.0059314,33.65635,35.617302
1604931885,11.040145,4.0059314,33.65635,35.617302
1604931886,11.040145,4.0059314,33.65635,35.617302
1604931887,11.040145,4.0059314,33.65635,35.617302
1604931888,11.040145,4.0059314,33.411976,35.617302
1604931889,10.283772,4.0059314,33.411976,35.617302
1604931890,10.283772,4.0059314,28.497805,33.32064
1604931891,10.283772,4.0059314,28.497805,33.32064
1604931892,10.283772,4.0059314,21.018713,33.32064
1604931893,10.283772,4.0059314,21.018713,33.32064
1604931894,10.283772,4.0059314,18.504602,34.36195
1604931895,10.283772,4.0059314,18.52128,34.36195
1604931896,10.283772,4.0059314,19.736103,34.36195
1604931897,10.283772,4.0059314,19.295956,33.32064
1604931898,10.283772,4.0059314,17.428505,33.32064
1604931899,10.283772,4.0059314,17.428505,33.32064
1604931900,10.283772,4.0059314,18.178457,35.617302
1604931901,10.283772,4.0059314,18.178457,35.617302
1604931902,10.283772,4.0059314,18.178457,35.617302
1604931903,10.283772,4.0059314,18.178457,35.874554
1604931904,10.283772,4.0059314,18.178457,35.874554
1604931905,10.283772,4.0059314,17.428505,35.874554
1604931906,10.283772,4.0059314,19.295956,35.623554
