timestamp,cal_pm25_fa
1605320640,38.54241
1605320641,37.66815
1605320642,37.66815
1605320643,37.66815
1605320644,37.66815
1605320645,37.66815
1605320646,38.54241
1605320647,38.54241
1605320648,39.990864
1605320649,39.990864
1605320650,40.911045
1605320651,42.660664
1605320652,43.272316
1605320653,44.019257
1605320654,44.019257
1605320655,44.103706
1605320656,44.103706
1605320657,44.38435
1605320658,44.103706
1605320659,44.38435
1605320660,44.38435
1605320661,44.80383
1605320662,44.38435
1605320663,44.103706
1605320664,44.103706
1605320665,44.293438
1605320666,44.103706
1605320667,44.103706
1605320668,44.80383
1605320669,44.80383
1605320670,44.80383
1605320671,44.15293
1605320672,44.15293
1605320673,44.15293
1605320674,44.15293
1605320675,44.15293
1605320676,42.458267
1605320677,44.15293
1605320678,44.15293
1605320679,44.15293
1605320680,44.80383
1605320681,44.103706
1605320682,44.019257
1605320683,43.391605
1605320684,44.019257
1605320685,43.391605
1605320686,43.272316
1605320687,44.019257
1605320688,44.019257
1605320689,44.019257
1605320690,44.38435
1605320691,44.38435
1605320692,44.103706
1605320693,40.911045
1605320694,40.911045
1605320695,38.54241
1605320696,37.66815
1605320697,38.54241
1605320698,37.66815
1605320699,37.74427
1605320700,37.66815
1605320701,37.66815
1605320702,37.66815
1605320703,37.66815
1605320704,39.990864
1605320705,40.911045
1605320706,40.911045
1605320707,40.911045
1605320708,42.660664
1605320709,42.660664
1605320710,42.660664
1605320711,43.272316
1605320712,43.272316
1605320713,43.272316
1605320714,43.391605
1605320715,43.391605
1605320716,44.019257
1605320717,44.019257
1605320718,44.38435
1605320719,44.38435
1605320720,44.38435
1605320721,44.80383
1605320722,44.80383
1605320723,44.15293
1605320724,44.15293
1605320725,44.15293
1605320726,44.15293
1605320727,44.15293
1605320728,44.15293
1605320729,44.38435
1605320730,44.38435
1605320731,44.38435
1605320732,44.38435
1605320733,44.103706
1605320734,44.103706
1605320735,44.38435
1605320736,44.38435
1605320737,44.38435
1605320738,44.15293
1605320739,42.458267
1605320740,42.43183
1605320741,42.43183
1605320742,42.43183
1605320743,41.861176
1605320744,41.861176
1605320745,42.43183
1605320746,42.43183
1605320747,42.458267
1605320748,42.458267
1605320749,42.458267
1605320750,42.458267
1605320751,42.458267
1605320752,42.43183
1605320753,42.43183
1605320754,41.956173
1605320755,41.861176
1605320756,41.861176
1605320757,41.861176
1605320758,42.43183
1605320759,42.458267
1605320760,42.458267
1605320761,42.458267
1605320762,42.458267
1605320763,42.458267
1605320764,42.458267
1605320765,42.458267
1605320766,42.458267
1605320767,44.15293
1605320768,44.15293
1605320769,44.80383
1605320770,44.80383
1605320771,44.80383
1605320772,44.38435
1605320773,44.38435
1605320774,44.103706
1605320775,44.38435
1605320776,44.293438
1605320777,44.293438
1605320778,43.391605
1605320779,43.272316
1605320780,43.272316
1605320781,43.272316
1605320782,42.660664
1605320783,42.660664
1605320784,43.272316
1605320785,43.391605
1605320786,44.019257
1605320787,44.103706
1605320788,44.80383
1605320789,44.80383
1605320790,44.80383
1605320791,42.458267
1605320792,42.43183
1605320793,41.861176
1605320794,41.956173
1605320795,41.956173
1605320796,41.026283
1605320797,40.735992
1605320798,39.464413
1605320799,41.026283
1605320800,39.464413
1605320801,39.129475
1605320802,39.41124
1605320803,39.41124
1605320804,39.593437
1605320805,39.215126
1605320806,39.743958
1605320807,39.743958
1605320808,39.69225
1605320809,39.70626
1605320810,39.69225
1605320811,39.69225
1605320812,39.743958
1605320813,39.743958
1605320814,39.743958
1605320815,39.743958
1605320816,39.743958
1605320817,39.743958
1605320818,39.717594
1605320819,39.717594
1605320820,39.743958
1605320821,39.743958
1605320822,39.743958
1605320823,39.743958
1605320824,39.743958
1605320825,39.69225
1605320826,39.70626
1605320827,39.726254
1605320828,39.60322
1605320829,39.726254
1605320830,39.726254
1605320831,39.871727
1605320832,39.796444
1605320833,39.796444
1605320834,39.871727
1605320835,39.871727
1605320836,39.69225
1605320837,39.70626
1605320838,39.70626
1605320839,39.70626
1605320840,39.69225
1605320841,39.69225
1605320842,39.743958
1605320843,39.70626
1605320844,39.69225
1605320845,39.70626
1605320846,39.69225
1605320847,39.743958
1605320848,39.717594
1605320849,39.717594
1605320850,39.717594
1605320851,39.743958
1605320852,39.717594
1605320853,39.743958
1605320854,39.743958
1605320855,39.69225
1605320856,39.69225
1605320857,39.726254
1605320858,39.726254
1605320859,39.871727
1605320860,39.871727
1605320861,39.871727
1605320862,39.18797
1605320863,39.18797
1605320864,39.796444
1605320865,39.796444
1605320866,39.60322
1605320867,39.60322
1605320868,39.60322
1605320869,39.726254
1605320870,39.69225
1605320871,39.743958
1605320872,39.215126
1605320873,39.215126
1605320874,39.593437
1605320875,39.129475
1605320876,40.735992
1605320877,41.026283
1605320878,41.026283
1605320879,41.861176
1605320880,42.43183
1605320881,42.43183
1605320882,41.861176
1605320883,41.861176
1605320884,41.956173
1605320885,41.956173
1605320886,39.464413
1605320887,40.735992
1605320888,39.464413
1605320889,39.464413
1605320890,39.41124
1605320891,39.593437
1605320892,39.717594
1605320893,39.215126
1605320894,39.215126
1605320895,39.215126
1605320896,39.215126
1605320897,39.593437
1605320898,39.215126
1605320899,39.593437
1605320900,39.593437
1605320901,39.215126
1605320902,39.215126
1605320903,39.215126
1605320904,39.215126
1605320905,39.593437
1605320906,39.593437
1605320907,39.215126
1605320908,39.717594
1605320909,39.215126
1605320910,39.717594
1605320911,39.717594
1605320912,39.593437
1605320913,39.593437
1605320914,39.41124
1605320915,39.129475
1605320916,40.735992
1605320917,41.956173
1605320918,41.956173
1605320919,42.43183
1605320920,42.458267
1605320921,44.15293
1605320922,44.15293
1605320923,44.15293
1605320924,44.15293
1605320925,44.15293
1605320926,44.15293
1605320927,44.15293
1605320928,44.15293
1605320929,44.15293
1605320930,42.458267
1605320931,42.43183
1605320932,41.956173
1605320933,41.956173
1605320934,41.861176
1605320935,41.026283
1605320936,40.735992
1605320937,41.026283
1605320938,40.735992
1605320939,40.735992
1605320940,40.735992
1605320941,40.735992
1605320942,40.735992
1605320943,41.026283
1605320944,41.956173
1605320945,41.956173
1605320946,42.43183
1605320947,41.861176
1605320948,42.43183
1605320949,42.43183
1605320950,42.43183
1605320951,42.43183
1605320952,42.43183
1605320953,42.43183
1605320954,42.43183
1605320955,42.43183
1605320956,42.43183
1605320957,42.43183
1605320958,41.026283
1605320959,41.026283
1605320960,39.464413
1605320961,39.215126
1605320962,39.743958
1605320963,39.743958
1605320964,39.69225
1605320965,39.70626
1605320966,39.70626
1605320967,39.69225
1605320968,39.70626
1605320969,39.69225
1605320970,39.69225
1605320971,39.743958
1605320972,39.743958
1605320973,39.743958
1605320974,39.593437
1605320975,39.41124
1605320976,39.593437
1605320977,39.41124
1605320978,39.41124
1605320979,39.41124
1605320980,39.593437
1605320981,39.129475
1605320982,39.464413
1605320983,39.129475
1605320984,39.129475
1605320985,39.129475
1605320986,39.129475
1605320987,39.129475
1605320988,39.129475
1605320989,39.464413
1605320990,39.464413
1605320991,39.464413
1605320992,39.464413
1605320993,39.464413
1605320994,39.464413
1605320995,39.129475
1605320996,39.129475
1605320997,39.743958
1605320998,39.743958
1605320999,39.70626
1605321000,39.726254
1605321001,39.70626
1605321002,39.70626
1605321003,39.726254
1605321004,39.60322
1605321005,39.60322
1605321006,39.60322
1605321007,39.60322
1605321008,39.726254
1605321009,39.726254
1605321010,39.726254
1605321011,39.726254
1605321012,39.726254
1605321013,39.726254
1605321014,39.70626
1605321015,39.726254
1605321016,39.70626
1605321017,39.726254
1605321018,39.70626
1605321019,39.726254
1605321020,39.70626
1605321021,39.70626
1605321022,39.70626
1605321023,39.726254
1605321024,39.726254
1605321025,39.726254
1605321026,39.60322
1605321027,39.60322
1605321028,39.60322
1605321029,39.60322
1605321030,39.60322
1605321031,39.726254
1605321032,39.871727
1605321033,39.60322
1605321034,39.726254
