timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606599360,33.21364,25.188501,31.231915,36.07387
1606599361,34.13681,25.188501,31.944345,36.07387
1606599362,34.13681,25.188501,31.944345,36.07387
1606599363,35.57826,25.188501,31.944345,36.07387
1606599364,35.57826,25.188501,31.944345,36.07387
1606599365,36.242725,25.188501,32.11743,36.07387
1606599366,38.36842,25.188501,32.11743,36.007984
1606599367,38.36842,25.188501,32.11743,36.007984
1606599368,40.353287,25.188501,32.11743,36.007984
1606599369,40.353287,25.188501,32.11743,34.915524
1606599370,40.353287,25.188501,32.38842,34.915524
1606599371,40.353287,25.188501,32.38842,34.915524
1606599372,41.540665,25.188501,32.38842,34.915524
1606599373,41.540665,25.188501,32.11743,34.915524
1606599374,40.353287,25.188501,32.11743,34.915524
1606599375,40.353287,25.188501,31.944345,36.007984
1606599376,38.36842,25.188501,31.944345,36.007984
1606599377,38.36842,25.188501,31.944345,36.007984
1606599378,38.36842,25.188501,31.231915,36.007984
1606599379,34.13681,25.188501,31.231915,36.007984
1606599380,33.21364,25.188501,31.789953,36.007984
1606599381,32.314556,25.188501,31.789953,36.007984
1606599382,32.30755,25.188501,32.54069,36.007984
1606599383,32.30755,25.188501,32.54069,36.007984
1606599384,32.11743,25.188501,32.54069,36.007984
1606599385,32.11743,25.188501,32.54069,34.915524
1606599386,32.11743,25.188501,32.54069,34.915524
1606599387,32.11743,25.188501,32.54069,34.915524
1606599388,31.944345,25.188501,32.54069,33.757244
1606599389,32.11743,25.188501,32.54069,33.757244
1606599390,32.11743,25.188501,32.54069,33.757244
1606599391,32.11743,25.188501,32.54069,33.757244
1606599392,32.11743,25.188501,31.789953,33.757244
1606599393,32.11743,25.188501,31.789953,33.757244
1606599394,32.11743,25.188501,31.789953,33.757244
1606599395,32.11743,25.188501,31.789953,33.757244
1606599396,32.38842,25.188501,31.789953,33.757244
1606599397,32.38842,25.188501,31.231915,34.915524
1606599398,32.30755,25.188501,31.231915,34.915524
1606599399,32.30755,25.188501,31.231915,34.915524
1606599400,32.30755,25.188501,31.944345,36.007984
1606599401,32.314556,25.188501,31.944345,36.007984
1606599402,32.314556,25.188501,31.944345,36.007984
1606599403,33.21364,25.188501,31.944345,36.007984
1606599404,33.21364,25.188501,31.944345,36.007984
1606599405,33.21364,25.188501,31.944345,36.007984
1606599406,33.21364,25.188501,31.944345,36.007984
1606599407,33.21364,25.188501,31.944345,34.915524
1606599408,33.21364,25.188501,31.944345,34.915524
1606599409,32.314556,25.188501,31.944345,33.757244
1606599410,32.30755,25.188501,32.11743,33.757244
1606599411,32.30755,25.188501,32.11743,33.757244
1606599412,32.30755,25.188501,32.11743,33.757244
1606599413,32.30755,25.188501,32.11743,33.757244
1606599414,32.30755,25.188501,31.944345,33.757244
1606599415,32.30755,25.188501,31.944345,33.757244
1606599416,32.30755,25.188501,31.944345,33.757244
1606599417,32.38842,25.188501,31.944345,33.757244
1606599418,32.38842,25.188501,31.944345,33.757244
1606599419,32.38842,25.188501,31.944345,33.757244
1606599420,32.38842,25.188501,31.231915,33.757244
1606599421,32.38842,25.188501,31.231915,33.757244
1606599422,32.38842,25.188501,31.231915,33.757244
1606599423,32.38842,25.188501,31.231915,33.757244
1606599424,32.11743,25.188501,31.231915,33.757244
1606599425,32.11743,25.188501,31.231915,33.757244
1606599426,32.11743,25.188501,31.944345,33.757244
1606599427,32.11743,25.188501,31.231915,34.915524
1606599428,32.11743,25.188501,31.944345,33.757244
1606599429,32.11743,25.188501,31.944345,33.757244
1606599430,31.944345,25.188501,31.944345,33.97133
1606599431,31.944345,25.188501,31.944345,33.97133
1606599432,31.944345,25.188501,31.944345,35.378246
1606599433,31.944345,25.188501,31.944345,35.378246
1606599434,31.944345,25.188501,31.944345,35.378246
1606599435,31.944345,25.188501,31.944345,35.378246
1606599436,31.944345,25.188501,31.944345,35.378246
1606599437,31.944345,25.188501,31.944345,35.378246
1606599438,31.944345,25.188501,31.944345,35.378246
1606599439,31.944345,25.188501,31.944345,35.378246
1606599440,31.944345,25.188501,31.944345,35.378246
1606599441,32.11743,25.188501,31.944345,35.378246
1606599442,32.11743,25.188501,31.944345,33.97133
1606599443,32.11743,25.188501,31.944345,33.97133
1606599444,32.11743,25.188501,31.944345,33.97133
1606599445,32.11743,25.188501,31.944345,33.97133
1606599446,31.944345,25.188501,31.231915,33.97133
1606599447,31.944345,25.188501,31.231915,33.97133
1606599448,31.944345,25.188501,31.231915,33.97133
1606599449,31.231915,25.188501,31.231915,33.97133
1606599450,31.231915,25.188501,31.231915,33.97133
1606599451,31.231915,25.188501,31.944345,33.97133
1606599452,31.231915,25.188501,31.944345,33.97133
