timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604559615,65,0,83,58
1604559616,64,0,83,57
1604559617,62,0,83,56
1604559618,60,0,83,55
1604559619,58,0,83,55
1604559620,56,0,84,54
1604559621,53,0,85,54
1604559622,49,0,87,54
1604559623,44,0,87,54
1604559624,39,0,89,54
1604559625,34,0,90,54
1604559626,29,0,91,54
1604559627,26,0,92,56
1604559628,21,0,93,57
1604559629,17,0,94,58
1604559630,17,0,95,59
1604559631,10,0,95,60
1604559632,8,0,95,61
1604559633,6,0,94,62
1604559634,5,0,95,63
1604559635,4,0,95,64
1604559636,3,0,95,65
1604559637,3,0,96,65
1604559638,3,0,96,66
1604559639,4,0,95,66
1604559640,6,0,95,62
1604559641,6,0,95,61
1604559642,12,0,96,59
1604559643,15,0,96,59
1604559644,20,0,96,58
1604559645,24,0,96,57
1604559646,29,0,96,57
1604559647,35,0,95,57
1604559648,40,0,95,58
1604559649,40,0,95,58
1604559650,44,0,95,59
1604559651,52,0,95,60
1604559652,52,0,95,60
1604559653,57,0,94,61
1604559654,59,0,94,61
1604559655,60,0,94,62
1604559656,60,0,94,63
1604559657,63,0,95,63
1604559658,64,0,96,63
1604559659,66,0,96,63
1604559660,66,0,97,63
1604559661,67,0,97,63
1604559662,68,0,98,63
1604559663,68,0,99,63
1604559664,69,0,99,62
1604559665,69,0,99,63
1604559666,69,0,99,63
1604559667,68,0,99,63
1604559668,68,0,98,64
1604559669,67,0,98,64
1604559670,67,0,98,65
1604559671,67,0,98,65
1604559672,67,0,98,66
1604559673,67,0,98,66
1604559674,68,0,97,67
1604559675,68,0,97,67
1604559676,68,0,98,67
1604559677,68,0,98,67
1604559678,68,0,98,67
1604559679,68,0,98,67
1604559680,68,0,98,67
1604559681,68,0,97,67
1604559682,67,0,97,66
1604559683,66,0,96,66
1604559684,64,0,96,65
1604559685,63,0,96,64
1604559686,62,0,95,64
1604559687,61,0,95,63
1604559688,60,0,94,62
1604559689,60,0,94,62
1604559690,59,0,93,60
1604559691,59,0,93,60
1604559692,59,0,92,59
1604559693,58,0,91,59
1604559694,58,0,91,59
1604559695,59,0,90,59
1604559696,59,0,90,59
1604559697,59,0,88,59
1604559698,59,0,88,60
1604559699,60,0,88,60
1604559700,59,0,87,61
1604559701,59,0,87,62
1604559702,59,0,87,62
1604559703,59,0,87,63
1604559704,58,0,88,64
1604559705,57,0,88,64
1604559706,56,0,88,65
1604559707,55,0,88,65
1604559708,55,0,88,66
1604559709,54,0,88,66
1604559710,53,0,89,66
1604559711,53,0,89,67
1604559712,53,0,89,67
1604559713,53,0,89,67
1604559714,54,0,88,67
1604559715,54,0,88,67
1604559716,55,0,88,68
1604559717,55,0,87,68
1604559718,57,0,86,68
1604559719,57,0,85,69
1604559720,59,0,85,69
1604559721,61,0,85,69
1604559722,62,0,84,69
1604559723,63,0,84,70
1604559724,64,0,83,70
1604559725,65,0,83,70
1604559726,66,0,83,70
1604559727,66,0,83,70
1604559728,66,0,83,69
1604559729,66,0,84,69
1604559730,66,0,84,68
1604559731,65,0,85,67
1604559732,65,0,85,67
1604559733,63,0,86,67
1604559734,62,0,87,65
1604559735,61,0,87,64
1604559736,60,0,88,63
1604559737,59,0,91,63
1604559738,59,0,91,63
1604559739,58,0,93,62
1604559740,58,0,94,62
1604559741,58,0,96,62
1604559742,59,0,97,62
1604559743,60,0,97,62
1604559744,61,0,98,62
1604559745,61,0,98,62
1604559746,62,0,99,62
1604559747,63,0,99,62
1604559748,65,0,98,63
1604559749,65,0,98,63
1604559750,66,0,96,64
1604559751,65,0,95,64
1604559752,65,0,95,65
1604559753,65,0,93,65
1604559754,66,0,91,65
1604559755,66,0,90,65
1604559756,65,0,89,65
1604559757,65,0,88,65
1604559758,62,0,88,65
1604559759,62,0,88,63
1604559760,62,0,88,63
1604559761,63,0,88,62
1604559762,64,0,88,61
1604559763,64,0,88,61
1604559764,64,0,88,61
1604559765,65,0,89,61
1604559766,66,0,89,61
1604559767,67,0,89,62
1604559768,67,0,89,62
1604559769,69,0,88,62
1604559770,70,0,88,63
1604559771,70,0,87,63
1604559772,70,0,86,63
1604559773,70,0,85,63
1604559774,69,0,84,63
1604559775,68,0,83,63
1604559776,67,0,82,63
1604559777,67,0,81,63
1604559778,67,0,80,63
1604559779,66,0,79,63
1604559780,65,0,78,64
1604559781,65,0,78,64
1604559782,65,0,77,65
1604559783,66,0,77,65
1604559784,67,0,76,65
1604559785,67,0,76,66
1604559786,68,0,76,66
1604559787,68,0,76,66
1604559788,68,0,77,66
1604559789,69,0,78,66
1604559790,69,0,79,66
1604559791,69,0,79,65
1604559792,69,0,81,65
1604559793,69,0,82,64
1604559794,69,0,83,64
1604559795,69,0,84,63
1604559796,69,0,85,63
1604559797,70,0,85,62
1604559798,70,0,87,62
1604559799,71,0,87,62
1604559800,71,0,87,62
1604559801,72,0,87,62
1604559802,72,0,87,63
1604559803,72,0,87,63
1604559804,73,0,87,63
1604559805,73,0,87,64
1604559806,73,0,87,64
1604559807,72,0,87,64
1604559808,72,0,87,65
1604559809,71,0,88,65
1604559810,69,0,88,65
1604559811,68,0,89,66
1604559812,67,0,89,67
1604559813,66,0,90,67
1604559814,65,0,90,67
1604559815,65,0,90,67
1604559816,65,0,89,68
1604559817,64,0,89,68
