timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605301200,50.709892,23.280415,26.798904,28.30354
1605301201,53.094765,23.280415,26.798904,28.30354
1605301202,53.089016,23.280415,26.798904,29.495655
1605301203,53.378662,23.280415,26.798904,29.495655
1605301204,51.30603,23.280415,26.798904,29.495655
1605301205,51.671738,23.280415,26.798904,29.495655
1605301206,50.52752,23.280415,26.798904,29.495655
1605301207,50.819263,23.280415,26.798904,29.495655
1605301208,49.371807,23.280415,26.798904,29.495655
1605301209,47.26109,23.280415,26.798904,29.495655
1605301210,47.26109,23.280415,26.798904,29.495655
1605301211,41.8989,23.280415,26.798904,28.615322
1605301212,41.8989,23.280415,26.798904,28.615322
1605301213,41.8989,23.280415,26.798904,28.615322
1605301214,41.8989,23.280415,26.798904,28.615322
1605301215,43.30433,23.280415,26.798904,28.615322
1605301216,43.30433,23.280415,26.798904,28.615322
1605301217,43.30433,23.280415,27.16015,34.815365
1605301218,43.30433,23.280415,27.16015,34.815365
1605301219,41.8989,23.280415,30.99005,41.187515
1605301220,41.8989,23.280415,30.99005,41.187515
1605301221,47.26109,23.280415,30.99005,38.726845
1605301222,47.26109,23.280415,30.99005,38.726845
1605301223,49.371807,23.280415,30.99005,32.99259
1605301224,51.30603,23.280415,30.99005,32.99259
1605301225,53.094765,23.280415,30.99005,32.99259
1605301226,49.021854,23.280415,27.16015,30.686348
1605301227,39.84066,23.280415,27.16015,30.686348
1605301228,36.64713,23.280415,27.16015,30.686348
1605301229,36.64713,23.280415,26.798904,32.99259
1605301230,35.274197,23.280415,26.798904,32.99259
1605301231,35.274197,23.280415,26.798904,32.99259
1605301232,36.34774,23.280415,26.798904,32.99259
1605301233,36.34774,23.280415,26.798904,32.99259
1605301234,36.34774,23.280415,26.798904,32.99259
1605301235,36.34774,23.280415,26.798904,32.99259
1605301236,36.34774,23.280415,26.798904,32.99259
1605301237,35.274197,23.280415,26.798904,32.99259
1605301238,35.274197,23.280415,26.798904,32.99259
1605301239,35.274197,23.280415,26.798904,32.99259
1605301240,35.274197,23.280415,26.798904,32.99259
1605301241,35.274197,23.280415,26.798904,38.726845
1605301242,35.274197,23.280415,26.798904,40.49395
1605301243,35.274197,23.280415,26.798904,40.49395
1605301244,36.64713,23.280415,26.798904,40.49395
1605301245,39.84066,23.280415,26.798904,40.49395
1605301246,49.021854,23.280415,26.798904,40.49395
1605301247,50.709892,23.280415,26.798904,40.49395
1605301248,53.378662,23.280415,26.798904,40.49395
1605301249,50.52752,23.280415,26.702248,40.49395
1605301250,49.56714,23.280415,26.702248,40.49395
1605301251,45.715202,23.280415,26.702248,40.49395
1605301252,42.895485,23.280415,27.16015,40.49395
1605301253,42.302353,23.280415,27.16015,40.49395
1605301254,43.501545,23.280415,27.16015,40.49395
1605301255,43.268917,23.280415,27.16015,40.49395
1605301256,39.788906,23.280415,27.16015,40.49395
1605301257,39.788906,23.280415,27.16015,40.49395
1605301258,39.788906,23.280415,27.16015,40.49395
1605301259,43.268917,23.280415,27.16015,32.99259
1605301260,42.229855,23.280415,27.16015,38.726845
1605301261,42.229855,23.280415,26.798904,40.49395
1605301262,41.8989,23.280415,26.798904,41.187515
1605301263,47.26109,23.280415,29.495655,34.815365
1605301264,47.26109,23.280415,29.495655,29.495655
1605301265,51.30603,23.280415,28.615322,29.495655
