timestamp,pm25,pm25_fa,cal_pm25_fa
1606642560,64.0,96.5,57.965336
1606642561,64.0,97.0,57.965336
1606642562,64.0,97.0,57.965336
1606642563,64.0,97.25,61.101494
1606642564,64.0,97.0,57.965336
1606642565,64.0,97.0,57.965336
1606642566,64.0,96.75,57.965336
1606642567,64.0,96.5,57.965336
1606642568,64.0,96.5,57.965336
1606642569,64.0,96.25,57.965336
1606642570,64.0,96.25,57.965336
1606642571,64.0,95.75,57.965336
1606642572,64.0,95.75,57.965336
1606642573,64.0,95.5,63.446262
1606642574,64.0,95.75,57.965336
1606642575,64.0,95.25,63.446262
1606642576,64.0,95.0,63.446262
1606642577,64.0,94.75,63.446262
1606642578,64.0,94.5,63.446262
1606642579,64.0,94.5,63.446262
1606642580,64.0,94.5,63.446262
1606642581,64.0,93.75,69.47925
1606642582,64.0,93.75,69.47925
1606642583,64.0,93.75,69.47925
1606642584,64.0,93.75,69.47925
1606642585,64.0,93.75,69.47925
1606642586,64.0,94.0,69.47925
1606642587,64.0,94.0,69.47925
1606642588,64.0,94.0,69.47925
1606642589,64.0,94.0,69.47925
1606642590,64.0,94.0,69.47925
1606642591,64.0,94.0,69.47925
1606642592,64.0,94.0,69.47925
1606642593,64.0,94.0,69.47925
1606642594,64.0,94.5,63.446262
1606642595,64.0,94.5,63.446262
1606642596,64.0,94.25,63.446262
1606642597,64.0,94.25,63.446262
1606642598,64.0,94.0,69.47925
1606642599,64.0,94.25,63.446262
1606642600,64.0,94.0,69.47925
1606642601,64.0,94.0,69.47925
1606642602,64.0,93.75,69.47925
1606642603,64.0,93.75,69.47925
1606642604,64.0,93.75,69.47925
1606642605,64.0,93.5,69.47925
1606642606,64.0,93.5,69.47925
1606642607,64.0,93.5,69.47925
1606642608,64.0,93.5,69.47925
1606642609,64.0,93.75,69.47925
1606642610,64.0,93.0,69.47925
1606642611,64.0,92.75,69.47925
1606642612,64.0,92.5,69.47925
1606642613,64.0,92.5,69.47925
1606642614,64.0,92.25,70.791145
1606642615,64.0,91.75,70.791145
1606642616,64.0,91.5,70.791145
1606642617,64.0,91.25,70.73796
1606642618,64.0,91.0,70.73796
1606642619,64.0,91.0,70.73796
1606642620,64.0,90.75,70.73796
1606642621,64.0,90.75,70.73796
1606642622,64.0,91.0,70.73796
1606642623,64.0,91.25,70.73796
1606642624,64.0,91.25,70.73796
1606642625,64.0,91.25,70.73796
1606642626,64.0,91.25,70.73796
1606642627,64.0,91.25,70.73796
1606642628,64.0,91.0,70.73796
1606642629,64.0,91.5,70.791145
1606642630,64.0,91.25,70.73796
1606642631,64.0,91.75,70.791145
1606642632,64.0,91.5,70.791145
1606642633,64.0,91.5,70.791145
1606642634,64.0,91.5,70.791145
1606642635,64.0,91.25,70.73796
1606642636,64.0,91.25,70.73796
1606642637,64.0,90.75,70.73796
1606642638,64.0,90.5,70.73796
1606642639,64.0,90.5,70.73796
1606642640,64.0,90.25,66.636246
1606642641,64.0,90.25,66.636246
1606642642,64.0,89.75,66.636246
1606642643,64.0,89.75,66.636246
1606642644,64.0,90.0,66.636246
1606642645,64.0,90.0,66.636246
1606642646,64.0,89.75,66.636246
1606642647,64.0,90.0,66.636246
1606642648,64.0,90.5,70.73796
1606642649,64.0,90.75,70.73796
1606642650,64.0,90.75,70.73796
1606642651,64.0,91.25,70.73796
1606642652,64.0,91.75,70.791145
1606642653,64.0,92.25,70.791145
1606642654,64.0,92.25,70.791145
1606642655,64.0,92.5,69.47925
1606642656,64.0,92.5,69.47925
1606642657,64.0,92.5,69.47925
1606642658,64.0,92.5,69.47925
1606642659,64.0,92.25,70.791145
1606642660,64.0,92.0,70.791145
1606642661,64.0,91.5,70.791145
1606642662,64.0,91.25,70.73796
1606642663,64.0,91.0,70.73796
1606642664,64.0,90.75,70.73796
1606642665,64.0,90.75,70.73796
1606642666,64.0,90.5,70.73796
1606642667,64.0,90.25,66.636246
1606642668,64.0,90.5,70.73796
1606642669,64.0,90.5,70.73796
1606642670,64.0,90.75,70.73796
1606642671,64.0,91.0,70.73796
1606642672,64.0,91.25,70.73796
1606642673,64.0,91.5,70.791145
1606642674,64.0,92.0,70.791145
1606642675,64.0,92.25,70.791145
1606642676,64.0,92.25,70.791145
1606642677,64.0,92.25,70.791145
1606642678,64.0,92.5,69.47925
1606642679,64.0,92.75,69.47925
1606642680,64.0,92.5,69.47925
1606642681,64.0,92.75,69.47925
1606642682,64.0,93.0,69.47925
1606642683,64.0,93.0,69.47925
1606642684,64.0,93.0,69.47925
1606642685,64.0,93.25,69.47925
1606642686,64.0,93.25,69.47925
1606642687,64.0,93.25,69.47925
1606642688,64.0,93.25,69.47925
1606642689,64.0,93.5,69.47925
1606642690,64.0,93.5,69.47925
1606642691,64.0,93.5,69.47925
1606642692,64.0,93.25,69.47925
1606642693,64.0,93.5,69.47925
1606642694,64.0,93.53125,69.47925
1606642695,64.0,93.5625,69.47925
1606642696,64.0,93.59375,69.47925
1606642697,64.0,93.625,69.47925
1606642698,64.0,93.65625,69.47925
1606642699,64.0,93.6875,69.47925
1606642700,64.0,93.71875,69.47925
1606642701,64.0,93.75,69.47925
1606642702,64.0,93.75,69.47925
1606642703,64.0,93.75,69.47925
1606642704,64.0,93.75,69.47925
1606642705,64.0,94.0,69.47925
1606642706,64.0,93.75,69.47925
1606642707,64.0,93.25,69.47925
1606642708,64.0,93.25,69.47925
1606642709,64.0,92.75,69.47925
1606642710,64.0,92.75,69.47925
1606642711,64.0,92.5,69.47925
1606642712,64.0,91.75,70.791145
1606642713,64.0,91.25,70.73796
1606642714,64.0,91.0,70.73796
1606642715,64.0,91.25,70.73796
1606642716,64.0,91.5,70.791145
1606642717,64.0,91.75,70.791145
1606642718,64.0,91.75,70.791145
1606642719,64.0,92.0,70.791145
1606642720,64.0,92.5,69.47925
1606642721,64.0,93.0,69.47925
1606642722,64.0,93.0,69.47925
1606642723,64.0,93.25,69.47925
1606642724,64.0,93.5,69.47925
1606642725,64.0,93.75,69.47925
1606642726,64.0,93.75,69.47925
1606642727,64.0,94.0,69.47925
1606642728,64.0,94.25,63.446262
1606642729,64.0,94.25,63.446262
1606642730,64.0,94.5,63.446262
1606642731,64.0,94.5,63.446262
1606642732,64.0,94.75,63.446262
1606642733,64.0,94.5,63.446262
1606642734,64.0,94.25,63.446262
1606642735,64.0,94.0,69.47925
1606642736,64.0,94.25,63.446262
1606642737,64.0,94.25,63.446262
1606642738,64.0,93.75,69.47925
1606642739,64.0,93.5,69.47925
1606642740,64.0,93.25,69.47925
1606642741,64.0,92.75,69.47925
1606642742,64.0,92.5,69.47925
1606642743,64.0,92.5,69.47925
1606642744,64.0,92.0,70.791145
1606642745,64.0,91.75,70.791145
1606642746,64.0,91.75,70.791145
1606642747,64.0,91.75,70.791145
1606642748,64.0,91.5,70.791145
1606642749,64.0,91.75,70.791145
1606642750,64.0,92.0,70.791145
1606642751,64.0,92.25,70.791145
1606642752,64.0,92.25,70.791145
1606642753,64.0,92.5,69.47925
1606642754,64.0,92.75,69.47925
1606642755,64.0,93.0,69.47925
1606642756,64.0,93.25,69.47925
1606642757,64.0,93.75,69.47925
1606642758,64.0,93.75,69.47925
1606642759,64.0,93.75,69.47925
1606642760,64.0,93.75,69.47925
1606642761,64.0,93.5,69.47925
1606642762,64.0,93.5,69.47925
1606642763,64.0,93.75,69.47925
1606642764,64.0,93.5,69.47925
1606642765,64.0,93.5,69.47925
1606642766,64.0,93.25,69.47925
1606642767,64.0,93.0,69.47925
1606642768,64.0,92.5,69.47925
1606642769,64.0,92.0,70.791145
1606642770,64.0,92.0,70.791145
1606642771,64.0,91.75,70.791145
1606642772,64.0,91.5,70.791145
1606642773,64.0,91.75,70.791145
1606642774,64.0,91.5,70.791145
1606642775,64.0,91.25,70.73796
1606642776,64.0,91.5,70.791145
1606642777,64.0,92.0,70.791145
1606642778,64.0,92.25,70.791145
1606642779,64.0,92.25,70.791145
1606642780,64.0,92.5,69.47925
1606642781,64.0,93.0,69.47925
1606642782,64.0,93.0,69.47925
1606642783,64.0,93.0,69.47925
1606642784,64.0,93.0,69.47925
1606642785,64.0,93.25,69.47925
1606642786,64.0,93.5,69.47925
1606642787,64.0,93.25,69.47925
1606642788,64.0,93.25,69.47925
1606642789,64.0,93.25,69.47925
1606642790,64.0,93.0,69.47925
1606642791,64.0,93.0,69.47925
1606642792,64.0,93.0,69.47925
1606642793,64.0,92.75,69.47925
1606642794,64.0,93.0,69.47925
1606642795,64.0,93.0,69.47925
1606642796,64.0,93.0,69.47925
1606642797,64.0,93.25,69.47925
1606642798,64.0,93.0,69.47925
1606642799,64.0,93.0,69.47925
1606642800,64.0,93.5,69.47925
1606642801,64.0,93.5,69.47925
1606642802,64.0,93.5,69.47925
1606642803,64.0,93.75,69.47925
1606642804,64.0,93.5,69.47925
1606642805,64.0,93.5,69.47925
1606642806,64.0,93.25,69.47925
1606642807,64.0,92.75,69.47925
1606642808,64.0,92.5,69.47925
1606642809,64.0,92.25,70.791145
1606642810,64.0,92.0,70.791145
1606642811,64.0,92.0,70.791145
1606642812,64.0,91.75,70.791145
1606642813,64.0,91.75,70.791145
1606642814,64.0,92.0,70.791145
1606642815,64.0,92.0,70.791145
1606642816,64.0,92.0,70.791145
1606642817,64.0,92.25,70.791145
1606642818,64.0,92.5,69.47925
1606642819,64.0,92.5,69.47925
1606642820,64.0,92.75,69.47925
1606642821,64.0,92.5,69.47925
1606642822,64.0,92.0,70.791145
1606642823,64.0,92.0,70.791145
1606642824,64.0,91.75,70.791145
1606642825,64.0,91.75,70.791145
1606642826,64.0,91.5,70.791145
1606642827,64.0,91.5,70.791145
1606642828,64.0,91.25,70.73796
1606642829,64.0,91.75,70.791145
1606642830,64.0,91.5,70.791145
1606642831,64.0,91.5,70.791145
1606642832,64.0,91.75,70.791145
1606642833,64.0,91.5,70.791145
1606642834,64.0,91.25,70.73796
1606642835,64.0,91.5,70.791145
1606642836,64.0,91.5,70.791145
1606642837,64.0,91.5,70.791145
1606642838,64.0,91.5,70.791145
1606642839,64.0,91.5,70.791145
1606642840,64.0,91.5,70.791145
1606642841,64.0,91.5,70.791145
1606642842,64.0,91.75,70.791145
1606642843,64.0,91.75,70.791145
1606642844,64.0,92.0,70.791145
1606642845,64.0,92.5,69.47925
1606642846,64.0,92.75,69.47925
1606642847,64.0,93.0,69.47925
1606642848,64.0,93.0,69.47925
1606642849,64.0,93.25,69.47925
1606642850,64.0,93.5,69.47925
1606642851,64.0,93.5,69.47925
1606642852,64.0,93.5,69.47925
1606642853,64.0,93.5,69.47925
1606642854,64.0,93.5,69.47925
1606642855,64.0,93.5,69.47925
1606642856,64.0,93.25,69.47925
1606642857,64.0,93.0,69.47925
1606642858,64.0,93.0,69.47925
1606642859,64.0,93.0,69.47925
1606642860,64.0,92.5,69.47925
1606642861,64.0,92.5,69.47925
1606642862,64.0,92.75,69.47925
1606642863,64.0,92.25,70.791145
1606642864,64.0,92.5,69.47925
1606642865,64.0,92.5,69.47925
1606642866,64.0,92.25,70.791145
1606642867,64.0,92.75,69.47925
1606642868,64.0,92.75,69.47925
1606642869,64.0,92.5,69.47925
1606642870,64.0,92.5,69.47925
1606642871,64.0,92.75,69.47925
1606642872,64.0,92.25,70.791145
1606642873,64.0,92.25,70.791145
1606642874,64.0,92.25,70.791145
1606642875,64.0,92.25,70.791145
1606642876,64.0,92.0,70.791145
1606642877,64.0,92.0,70.791145
1606642878,64.0,92.0,70.791145
1606642879,64.0,91.75,70.791145
1606642880,64.0,91.5,70.791145
1606642881,64.0,91.375,70.73796
1606642882,64.0,91.25,70.73796
1606642883,64.0,91.125,70.73796
1606642884,64.0,91.0,70.73796
1606642885,64.0,90.875,70.73796
1606642886,64.0,90.75,70.73796
1606642887,64.0,90.625,70.73796
1606642888,64.0,90.5,70.73796
1606642889,64.0,90.25,66.636246
1606642890,64.0,90.25,66.636246
1606642891,64.0,90.25,66.636246
1606642892,64.0,90.0,66.636246
1606642893,64.0,90.0,66.636246
1606642894,64.0,90.0,66.636246
1606642895,64.0,90.5,70.73796
1606642896,64.0,90.75,70.73796
1606642897,64.0,91.0,70.73796
1606642898,64.0,91.25,70.73796
1606642899,64.0,91.75,70.791145
1606642900,64.0,91.75,70.791145
1606642901,64.0,91.75,70.791145
1606642902,64.0,92.25,70.791145
1606642903,64.0,92.25,70.791145
1606642904,64.0,92.25,70.791145
1606642905,64.0,92.75,69.47925
1606642906,64.0,92.75,69.47925
1606642907,64.0,92.5,69.47925
1606642908,64.0,92.5,69.47925
1606642909,64.0,92.5,69.47925
1606642910,64.0,93.0,69.47925
1606642911,64.0,93.0,69.47925
1606642912,64.0,93.25,69.47925
1606642913,64.0,92.75,69.47925
1606642914,64.0,92.75,69.47925
1606642915,64.0,92.5,69.47925
1606642916,64.0,92.75,69.47925
1606642917,64.0,92.5,69.47925
1606642918,64.0,92.0,70.791145
1606642919,64.0,92.0,70.791145
1606642920,64.0,91.75,70.791145
1606642921,64.0,91.5,70.791145
1606642922,64.0,91.0,70.73796
1606642923,64.0,91.0,70.73796
1606642924,64.0,91.0,70.73796
1606642925,64.0,91.0,70.73796
1606642926,64.0,91.0,70.73796
1606642927,64.0,91.0,70.73796
1606642928,64.0,90.75,70.73796
1606642929,64.0,90.75,70.73796
1606642930,64.0,90.75,70.73796
1606642931,64.0,91.0,70.73796
1606642932,64.0,91.25,70.73796
1606642933,64.0,91.25,70.73796
1606642934,64.0,91.25,70.73796
1606642935,64.0,91.75,70.791145
1606642936,64.0,91.5,70.791145
1606642937,64.0,91.5,70.791145
1606642938,64.0,92.75,69.47925
1606642939,64.0,93.0,69.47925
1606642940,64.0,93.0,69.47925
1606642941,64.0,93.0,69.47925
1606642942,64.0,93.0,69.47925
1606642943,64.0,93.25,69.47925
1606642944,64.0,92.75,69.47925
1606642945,64.0,92.75,69.47925
1606642946,64.0,92.5,69.47925
1606642947,64.0,92.5,69.47925
1606642948,64.0,92.25,70.791145
1606642949,64.0,92.25,70.791145
1606642950,64.0,92.0,70.791145
1606642951,64.0,91.75,70.791145
1606642952,64.0,91.5,70.791145
1606642953,64.0,91.5,70.791145
1606642954,64.0,91.5,70.791145
1606642955,64.0,91.25,70.73796
1606642956,64.0,91.5,70.791145
1606642957,64.0,91.5,70.791145
1606642958,64.0,91.25,70.73796
1606642959,64.0,91.25,70.73796
1606642960,64.0,91.0,70.73796
1606642961,64.0,90.75,70.73796
1606642962,64.0,90.5,70.73796
1606642963,64.0,90.5,70.73796
1606642964,64.0,90.5,70.73796
1606642965,64.0,90.0,66.636246
1606642966,64.0,90.0,66.636246
1606642967,64.0,90.0,66.636246
1606642968,64.0,90.25,66.636246
1606642969,64.0,90.5,70.73796
1606642970,64.0,90.75,70.73796
1606642971,64.0,90.75,70.73796
1606642972,64.0,91.0,70.73796
1606642973,64.0,91.0,70.73796
1606642974,64.0,91.5,70.791145
1606642975,64.0,91.5,70.791145
1606642976,64.0,91.5,70.791145
1606642977,64.0,92.0,70.791145
