timestamp,cal_pm25_fa
1606551840,75.94502
1606551841,75.94502
1606551842,75.94502
1606551843,75.94502
1606551844,75.94502
1606551845,75.94502
1606551846,75.94502
1606551847,65.48687
1606551848,65.48687
1606551849,65.48687
1606551850,65.48687
1606551851,65.48687
1606551852,65.48687
1606551853,65.48687
1606551854,65.48687
1606551855,65.48687
1606551856,65.48687
1606551857,65.48687
1606551858,65.48687
1606551859,65.48687
1606551860,65.48687
1606551861,65.48687
1606551862,65.48687
1606551863,65.48687
1606551864,65.48687
1606551865,65.48687
1606551866,65.48687
1606551867,65.48687
1606551868,65.48687
1606551869,65.48687
1606551870,65.48687
1606551871,65.48687
1606551872,65.48687
1606551873,65.48687
1606551874,65.48687
1606551875,65.48687
1606551876,65.48687
1606551877,65.48687
1606551878,65.48687
1606551879,65.48687
1606551880,65.48687
1606551881,65.48687
1606551882,65.48687
1606551883,65.48687
1606551884,65.48687
1606551885,65.48687
1606551886,65.48687
1606551887,65.48687
1606551888,65.48687
1606551889,65.48687
1606551890,65.48687
1606551891,65.48687
1606551892,65.48687
1606551893,65.48687
1606551894,65.48687
1606551895,64.61028
1606551896,64.61028
1606551897,64.61028
1606551898,64.61028
1606551899,64.61028
1606551900,64.61028
1606551901,64.61028
1606551902,64.61028
1606551903,64.61028
1606551904,64.61028
1606551905,64.61028
1606551906,64.61028
1606551907,64.61028
1606551908,64.61028
1606551909,64.61028
1606551910,64.61028
1606551911,64.61028
1606551912,64.61028
1606551913,64.61028
1606551914,64.61028
1606551915,64.61028
1606551916,64.61028
1606551917,64.61028
1606551918,64.61028
1606551919,65.48687
1606551920,65.48687
1606551921,65.48687
1606551922,65.48687
1606551923,65.48687
1606551924,65.48687
1606551925,65.48687
1606551926,65.48687
1606551927,65.48687
1606551928,65.48687
1606551929,65.48687
1606551930,65.48687
1606551931,65.48687
1606551932,65.48687
1606551933,65.48687
1606551934,65.48687
1606551935,65.48687
1606551936,65.48687
1606551937,65.48687
1606551938,65.48687
1606551939,65.48687
1606551940,65.48687
1606551941,65.48687
1606551942,65.48687
1606551943,65.48687
1606551944,65.48687
1606551945,65.48687
1606551946,65.48687
1606551947,65.48687
1606551948,65.48687
1606551949,65.48687
1606551950,65.48687
1606551951,65.48687
1606551952,65.48687
1606551953,65.48687
1606551954,65.48687
1606551955,65.48687
1606551956,65.48687
1606551957,65.48687
1606551958,65.48687
1606551959,65.48687
1606551960,65.48687
1606551961,65.48687
1606551962,65.48687
1606551963,65.48687
1606551964,65.48687
1606551965,65.48687
1606551966,65.48687
1606551967,65.48687
1606551968,65.48687
1606551969,65.48687
1606551970,65.48687
1606551971,65.48687
1606551972,65.48687
1606551973,65.48687
1606551974,65.48687
1606551975,65.48687
1606551976,65.48687
1606551977,65.48687
1606551978,65.48687
1606551979,65.48687
1606551980,65.48687
1606551981,65.48687
1606551982,65.48687
1606551983,65.48687
1606551984,75.94502
1606551985,75.94502
1606551986,75.94502
1606551987,75.94502
1606551988,75.94502
1606551989,75.94502
1606551990,75.94502
1606551991,75.94502
1606551992,75.94502
1606551993,75.94502
1606551994,75.94502
1606551995,75.94502
1606551996,75.94502
1606551997,75.94502
1606551998,77.03607
1606551999,77.03607
1606552000,77.03607
1606552001,77.03607
1606552002,77.03607
1606552003,77.03607
1606552004,77.03607
1606552005,77.03607
1606552006,77.03607
1606552007,77.03607
1606552008,75.94502
1606552009,75.94502
1606552010,75.94502
1606552011,75.94502
1606552012,75.94502
1606552013,75.94502
1606552014,75.94502
1606552015,75.94502
1606552016,75.94502
1606552017,75.94502
1606552018,75.94502
1606552019,75.94502
1606552020,75.94502
1606552021,75.94502
1606552022,75.94502
1606552023,77.03607
1606552024,77.03607
1606552025,77.03607
1606552026,77.03607
1606552027,77.26714
1606552028,77.26714
1606552029,77.26714
1606552030,77.26714
1606552031,77.86858
1606552032,77.86858
1606552033,77.86858
1606552034,77.86858
1606552035,77.86858
1606552036,77.86858
1606552037,77.86858
1606552038,77.86858
1606552039,77.86858
1606552040,78.28572
1606552041,78.28572
1606552042,78.28572
1606552043,78.28572
1606552044,78.28572
1606552045,78.28572
1606552046,78.28572
1606552047,78.28572
1606552048,78.28572
1606552049,78.28572
1606552050,78.28572
1606552051,78.28572
1606552052,78.28572
1606552053,78.28572
1606552054,78.28572
1606552055,78.28572
1606552056,78.28572
1606552057,78.28572
1606552058,78.28572
1606552059,78.28572
1606552060,78.28572
1606552061,78.28572
1606552062,78.28572
1606552063,78.28572
1606552064,78.28572
1606552065,78.28572
1606552066,78.28572
1606552067,78.28572
1606552068,78.28572
1606552069,78.28572
1606552070,78.28572
1606552071,78.28572
1606552072,78.28572
1606552073,78.28572
1606552074,78.28572
1606552075,78.28572
1606552076,78.28572
1606552077,78.28572
1606552078,78.28572
1606552079,78.28572
1606552080,78.28572
1606552081,78.28572
1606552082,78.28572
1606552083,78.28572
1606552084,78.28572
1606552085,78.28572
1606552086,78.28572
1606552087,78.28572
1606552088,78.28572
1606552089,78.28572
1606552090,78.28572
1606552091,78.28572
1606552092,78.28572
1606552093,78.28572
1606552094,78.28572
1606552095,78.28572
1606552096,78.28572
1606552097,78.28572
1606552098,78.28572
1606552099,78.28572
1606552100,78.28572
1606552101,78.28572
1606552102,78.28572
1606552103,78.28572
1606552104,78.28572
1606552105,78.28572
1606552106,78.28572
1606552107,78.28572
1606552108,78.28572
1606552109,78.28572
1606552110,78.28572
1606552111,78.28572
1606552112,78.28572
1606552113,78.28572
1606552114,78.28572
1606552115,78.28572
1606552116,78.28572
1606552117,78.28572
1606552118,78.28572
1606552119,78.28572
1606552120,76.88987
1606552121,76.88987
1606552122,76.88987
1606552123,76.88987
1606552124,75.798096
1606552125,75.798096
1606552126,74.83564
1606552127,74.57218
1606552128,74.622185
1606552129,74.622185
1606552130,75.3109
1606552131,75.3109
1606552132,75.36657
1606552133,75.36657
1606552134,75.109436
1606552135,75.109436
1606552136,75.109436
1606552137,75.109436
1606552138,74.19034
1606552139,74.19034
1606552140,74.19034
1606552141,74.19034
1606552142,74.19034
1606552143,74.19034
1606552144,63.99203
1606552145,63.99203
1606552146,63.99203
1606552147,63.99203
1606552148,63.99203
1606552149,63.99203
1606552150,63.99203
1606552151,63.99203
1606552152,63.99203
1606552153,63.99203
1606552154,63.99203
1606552155,63.99203
1606552156,63.99203
1606552157,63.99203
1606552158,63.99203
1606552159,63.99203
1606552160,63.99203
1606552161,63.99203
1606552162,63.99203
1606552163,63.99203
1606552164,63.99203
1606552165,63.99203
1606552166,63.99203
1606552167,63.99203
1606552168,63.99203
1606552169,63.99203
1606552170,63.99203
1606552171,63.99203
1606552172,63.99203
1606552173,63.99203
1606552174,63.99203
1606552175,63.99203
1606552176,63.99203
1606552177,63.99203
1606552178,63.99203
1606552179,63.99203
1606552180,63.99203
1606552181,74.19034
1606552182,74.19034
1606552183,74.19034
1606552184,74.19034
1606552185,74.19034
1606552186,74.19034
1606552187,75.109436
1606552188,75.109436
1606552189,75.109436
1606552190,75.109436
1606552191,75.109436
1606552192,75.36657
1606552193,75.36657
1606552194,75.36657
1606552195,75.36657
1606552196,75.279335
1606552197,75.3109
1606552198,75.3109
1606552199,75.3109
1606552200,74.622185
1606552201,74.622185
1606552202,74.57218
1606552203,74.57218
1606552204,74.57218
1606552205,74.83564
1606552206,74.83564
1606552207,75.798096
1606552208,75.798096
1606552209,75.798096
1606552210,75.798096
1606552211,75.798096
1606552212,75.798096
1606552213,75.798096
1606552214,75.798096
1606552215,76.88987
1606552216,76.88987
1606552217,76.88987
1606552218,76.88987
1606552219,76.88987
1606552220,76.88987
1606552221,76.88987
1606552222,76.88987
1606552223,76.88987
1606552224,78.28572
1606552225,78.28572
1606552226,78.28572
1606552227,78.28572
1606552228,78.28572
1606552229,78.28572
1606552230,78.28572
1606552231,78.28572
1606552232,78.28572
1606552233,78.28572
1606552234,78.28572
1606552235,78.28572
1606552236,78.28572
1606552237,78.28572
1606552238,78.28572
1606552239,78.28572
1606552240,78.28572
1606552241,78.28572
1606552242,78.28572
1606552243,78.28572
1606552244,78.28572
1606552245,78.28572
1606552246,78.28572
1606552247,78.28572
1606552248,78.28572
1606552249,78.28572
1606552250,78.28572
1606552251,78.28572
1606552252,78.28572
1606552253,78.28572
1606552254,78.28572
1606552255,78.28572
1606552256,78.28572
1606552257,78.28572
1606552258,78.28572
1606552259,78.28572
1606552260,78.28572
1606552261,78.28572
1606552262,78.28572
1606552263,78.28572
1606552264,77.86858
1606552265,77.86858
1606552266,77.86858
1606552267,77.86858
1606552268,77.86858
1606552269,77.86858
1606552270,77.86858
1606552271,77.86858
1606552272,77.86858
1606552273,77.86858
1606552274,77.86858
1606552275,77.86858
1606552276,77.86858
1606552277,77.86858
1606552278,77.86858
1606552279,77.86858
1606552280,77.86858
1606552281,77.86858
1606552282,77.86858
1606552283,78.28572
1606552284,78.28572
1606552285,78.28572
1606552286,78.28572
1606552287,78.28572
1606552288,78.28572
1606552289,78.28572
1606552290,78.28572
1606552291,78.28572
1606552292,78.28572
1606552293,78.28572
1606552294,78.28572
1606552295,78.28572
1606552296,78.28572
1606552297,78.28572
1606552298,78.28572
1606552299,78.28572
1606552300,78.28572
1606552301,78.28572
1606552302,78.28572
1606552303,78.28572
1606552304,78.28572
1606552305,78.28572
1606552306,78.28572
1606552307,78.28572
1606552308,78.28572
1606552309,78.28572
1606552310,78.28572
1606552311,78.28572
1606552312,78.28572
1606552313,78.28572
1606552314,78.28572
1606552315,78.28572
1606552316,78.28572
1606552317,78.28572
1606552318,78.28572
1606552319,78.28572
1606552320,78.28572
1606552321,78.28572
1606552322,78.28572
1606552323,78.28572
1606552324,78.28572
1606552325,78.28572
1606552326,78.28572
1606552327,78.28572
1606552328,78.28572
1606552329,78.28572
1606552330,78.28572
1606552331,78.28572
1606552332,78.28572
1606552333,78.28572
1606552334,78.28572
1606552335,78.28572
1606552336,78.28572
1606552337,78.28572
1606552338,78.28572
1606552339,78.28572
1606552340,78.28572
1606552341,78.28572
1606552342,78.28572
1606552343,78.28572
1606552344,78.28572
1606552345,78.28572
1606552346,78.28572
1606552347,78.28572
1606552348,78.28572
1606552349,78.28572
1606552350,78.28572
1606552351,78.28572
1606552352,78.28572
1606552353,78.28572
1606552354,78.28572
1606552355,78.28572
1606552356,78.28572
1606552357,78.28572
1606552358,78.28572
1606552359,78.28572
1606552360,78.28572
1606552361,78.28572
1606552362,78.28572
1606552363,78.28572
1606552364,78.28572
1606552365,78.28572
1606552366,78.28572
1606552367,78.28572
1606552368,78.28572
1606552369,78.28572
1606552370,78.28572
1606552371,78.28572
1606552372,78.28572
1606552373,77.86858
1606552374,77.86858
1606552375,77.86858
1606552376,77.86858
1606552377,77.86858
1606552378,77.86858
1606552379,77.86858
1606552380,77.86858
1606552381,77.86858
1606552382,77.86858
1606552383,77.86858
1606552384,77.86858
1606552385,77.86858
1606552386,77.86858
1606552387,77.86858
1606552388,77.86858
1606552389,77.86858
1606552390,77.86858
1606552391,78.28572
1606552392,78.28572
1606552393,78.28572
1606552394,78.28572
1606552395,78.28572
1606552396,78.28572
1606552397,78.28572
1606552398,78.28572
1606552399,78.28572
1606552400,78.28572
1606552401,78.28572
1606552402,78.28572
1606552403,78.28572
1606552404,78.28572
1606552405,78.28572
1606552406,78.28572
1606552407,78.28572
1606552408,78.28572
1606552409,78.28572
1606552410,78.28572
1606552411,78.28572
1606552412,78.28572
1606552413,78.28572
1606552414,78.28572
1606552415,78.28572
1606552416,78.28572
1606552417,78.28572
1606552418,78.28572
1606552419,78.28572
1606552420,78.28572
1606552421,78.28572
1606552422,78.28572
1606552423,78.28572
1606552424,78.28572
1606552425,78.28572
1606552426,78.28572
1606552427,78.28572
1606552428,78.28572
1606552429,78.28572
1606552430,78.28572
1606552431,78.28572
1606552432,78.28572
1606552433,78.28572
1606552434,78.28572
1606552435,78.28572
1606552436,78.28572
1606552437,78.28572
1606552438,78.28572
1606552439,78.28572
1606552440,78.28572
1606552441,78.28572
1606552442,78.28572
1606552443,78.28572
1606552444,78.28572
1606552445,78.28572
1606552446,78.28572
1606552447,78.28572
1606552448,78.28572
1606552449,78.28572
1606552450,78.28572
1606552451,78.28572
1606552452,78.28572
1606552453,78.28572
1606552454,78.28572
1606552455,78.28572
1606552456,78.28572
1606552457,78.28572
1606552458,78.28572
1606552459,78.28572
1606552460,78.28572
1606552461,78.28572
1606552462,78.28572
1606552463,78.28572
1606552464,78.28572
1606552465,78.28572
1606552466,78.28572
1606552467,78.28572
1606552468,78.28572
1606552469,77.86858
1606552470,77.86858
1606552471,77.86858
1606552472,77.86858
1606552473,77.86858
1606552474,77.86858
1606552475,77.86858
1606552476,77.86858
1606552477,77.86858
1606552478,77.86858
1606552479,77.86858
1606552480,77.86858
1606552481,77.86858
