timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606659840,4.0059314,4.0059314,33.65635,31.920595
1606659841,4.0059314,4.0059314,33.65635,31.920595
1606659842,4.0059314,4.0059314,33.65635,31.920595
1606659843,4.0059314,4.0059314,33.65635,31.920595
1606659844,4.0059314,4.0059314,33.65635,31.920595
1606659845,4.0059314,4.0059314,33.65635,31.920595
1606659846,4.0059314,4.0059314,33.65635,31.920595
1606659847,4.0059314,4.0059314,33.65635,31.920595
1606659848,4.0059314,4.0059314,33.65635,31.920595
1606659849,4.0059314,4.0059314,33.65635,31.920595
1606659850,4.0059314,4.0059314,33.65635,31.920595
1606659851,4.0059314,4.0059314,33.65635,31.920595
1606659852,4.0288415,4.0059314,33.65635,29.497698
1606659853,4.0288415,4.0059314,33.65635,29.497698
1606659854,4.0288415,4.0059314,33.65635,29.497698
1606659855,4.0288415,4.0059314,33.65635,29.497698
1606659856,4.0288415,4.0059314,33.65635,29.497698
1606659857,4.0288415,4.0059314,33.65635,29.497698
1606659858,4.0288415,4.0059314,33.65635,29.497698
1606659859,4.0288415,4.0059314,33.65635,29.497698
1606659860,4.0288415,4.0059314,33.65635,29.497698
1606659861,4.0059314,4.0059314,33.65635,29.497698
1606659862,4.0059314,4.0059314,33.65635,29.497698
1606659863,4.0059314,4.0059314,33.65635,29.497698
1606659864,4.0059314,4.0059314,33.65635,29.497698
1606659865,4.0059314,4.0059314,33.65635,29.497698
1606659866,4.0059314,4.0059314,33.65635,29.497698
1606659867,4.0059314,4.0059314,33.65635,29.497698
1606659868,4.0059314,4.0059314,33.65635,29.497698
1606659869,4.0059314,4.0059314,33.65635,29.497698
1606659870,4.0059314,4.0059314,33.65635,28.4968
1606659871,4.0059314,4.0059314,33.65635,28.4968
1606659872,4.0059314,4.0059314,33.65635,28.4968
1606659873,4.0059314,4.0059314,33.65635,28.4968
1606659874,4.0059314,4.0059314,33.65635,28.4968
1606659875,4.0059314,4.0059314,33.65635,28.4968
1606659876,4.0059314,4.0059314,33.65635,28.4968
1606659877,4.0059314,4.0059314,33.65635,28.4968
1606659878,4.0059314,4.0059314,33.65635,28.4968
1606659879,4.0059314,4.0059314,33.65635,28.4968
1606659880,4.0059314,4.0059314,33.65635,28.4968
1606659881,4.0059314,4.0059314,33.65635,29.497698
1606659882,4.0059314,4.0059314,33.65635,29.497698
1606659883,4.0059314,4.0059314,33.65635,29.497698
1606659884,4.0059314,4.0059314,33.65635,29.497698
1606659885,4.0059314,4.0059314,33.65635,29.497698
1606659886,4.0059314,4.0059314,33.65635,29.497698
1606659887,4.0059314,4.0059314,33.65635,29.497698
1606659888,4.0059314,4.0059314,33.65635,28.4968
1606659889,4.0059314,4.0059314,33.65635,28.4968
1606659890,4.0059314,4.0059314,33.65635,28.4968
1606659891,4.0059314,4.0059314,33.65635,28.4968
1606659892,4.0059314,4.0059314,33.65635,28.4968
1606659893,4.0059314,4.0059314,33.65635,28.4968
1606659894,4.0059314,4.0059314,33.65635,27.80386
1606659895,4.0059314,4.0059314,33.65635,27.80386
1606659896,4.0059314,4.0059314,33.680893,28.4968
1606659897,4.0059314,4.0059314,33.680893,28.4968
1606659898,4.0059314,4.0059314,32.054962,28.4968
1606659899,4.0059314,4.0059314,31.31118,28.4968
1606659900,4.0059314,4.0059314,31.31118,28.4968
1606659901,4.0059314,4.0059314,30.085627,28.4968
1606659902,4.0059314,4.0059314,30.085627,28.4968
1606659903,4.0059314,4.0059314,30.085627,28.4968
1606659904,4.0059314,4.0059314,30.085627,28.4968
1606659905,4.0059314,4.0059314,30.085627,28.4968
1606659906,4.0059314,4.0059314,30.085627,28.4968
1606659907,4.0059314,4.0059314,30.085627,29.497698
1606659908,4.0059314,4.0059314,31.31118,29.497698
1606659909,4.0059314,4.0059314,31.31118,29.497698
1606659910,4.0059314,4.0059314,32.054962,29.497698
1606659911,4.0059314,4.0059314,32.054962,29.497698
1606659912,4.0059314,4.0059314,33.680893,29.497698
1606659913,4.0059314,4.0059314,33.680893,29.497698
1606659914,4.0059314,4.0059314,33.680893,29.497698
1606659915,4.0059314,4.0059314,33.680893,29.497698
1606659916,4.0059314,4.0059314,33.680893,29.497698
1606659917,4.0059314,4.0059314,33.680893,29.497698
1606659918,4.0059314,4.0059314,33.680893,29.497698
1606659919,4.0059314,4.0059314,30.085627,29.497698
1606659920,4.0059314,4.0059314,30.085627,28.4968
1606659921,4.0059314,4.0059314,30.085627,28.4968
1606659922,4.0059314,4.0059314,30.085627,27.80386
1606659923,4.0059314,4.0059314,30.085627,27.80386
1606659924,4.0059314,4.0059314,30.085627,27.80386
1606659925,4.0059314,4.0059314,30.085627,30.085627
1606659926,4.0059314,4.0059314,30.085627,30.085627
1606659927,4.0059314,4.0059314,30.085627,31.31118
1606659928,4.0059314,4.0059314,30.085627,31.31118
1606659929,4.0059314,4.0059314,27.80386,31.31118
1606659930,4.0059314,4.0059314,27.80386,31.31118
1606659931,4.0059314,4.0059314,27.80386,31.31118
1606659932,4.0059314,4.0059314,27.80386,31.31118
1606659933,4.0059314,4.0059314,27.80386,31.31118
1606659934,4.0059314,4.0059314,27.80386,31.31118
1606659935,4.0059314,4.0059314,30.085627,31.31118
1606659936,4.0059314,4.0059314,30.085627,31.31118
1606659937,4.0059314,4.0059314,30.085627,30.085627
1606659938,4.0059314,4.0059314,30.085627,30.085627
1606659939,4.0059314,4.0059314,31.31118,30.085627
1606659940,4.0059314,4.0059314,32.054962,30.085627
1606659941,4.0059314,4.0059314,32.054962,30.085627
1606659942,4.0059314,4.0059314,33.680893,30.085627
1606659943,4.0059314,4.0059314,33.680893,27.80386
1606659944,4.0059314,4.0059314,33.680893,27.80386
1606659945,4.0059314,4.0059314,33.65635,27.80386
1606659946,4.0059314,4.0059314,33.65635,27.80386
1606659947,4.0059314,4.0059314,33.65635,27.80386
1606659948,4.0059314,4.0059314,33.65635,27.80386
1606659949,4.0059314,4.0059314,33.65635,27.80386
1606659950,4.0059314,4.0059314,33.65635,27.80386
1606659951,4.0059314,4.0059314,33.65635,27.80386
1606659952,4.0059314,4.0059314,33.65635,27.80386
1606659953,4.0059314,4.0059314,33.65635,27.80386
1606659954,4.0288415,4.0059314,33.65635,27.80386
1606659955,4.0288415,4.0059314,33.65635,30.085627
1606659956,4.0288415,4.0059314,33.65635,30.085627
1606659957,4.0288415,4.0059314,33.65635,30.085627
1606659958,4.0288415,4.0059314,33.65635,30.085627
1606659959,4.0288415,4.0059314,33.65635,30.085627
1606659960,4.0288415,4.0059314,33.65635,30.085627
1606659961,4.0288415,4.0059314,33.65635,30.085627
1606659962,4.0288415,4.0059314,33.65635,30.085627
1606659963,4.0288415,4.0059314,33.65635,27.80386
1606659964,4.0288415,4.0059314,33.65635,27.80386
1606659965,4.0288415,4.0059314,33.65635,28.4968
1606659966,4.0288415,4.0059314,33.65635,28.4968
1606659967,4.0288415,4.0059314,33.65635,28.4968
1606659968,4.0059314,4.0059314,33.65635,28.4968
1606659969,4.0059314,4.0059314,33.65635,28.4968
1606659970,4.0059314,4.0059314,33.65635,27.80386
1606659971,4.0059314,4.0059314,33.65635,27.80386
1606659972,4.0059314,4.0059314,33.65635,27.80386
1606659973,4.0059314,4.0059314,33.65635,27.80386
1606659974,4.0059314,4.0059314,33.65635,30.085627
1606659975,4.0059314,4.0059314,33.65635,30.085627
1606659976,4.0059314,4.0059314,33.65635,30.085627
1606659977,4.0059314,4.0059314,33.65635,30.085627
1606659978,4.0059314,4.0059314,33.65635,30.085627
1606659979,4.0059314,4.0059314,33.65635,30.085627
1606659980,4.0059314,4.0059314,33.65635,30.085627
1606659981,4.0059314,4.0059314,33.65635,30.085627
1606659982,4.0059314,4.0059314,33.65635,30.085627
1606659983,4.0059314,4.0059314,33.65635,30.085627
1606659984,4.0059314,4.0059314,33.65635,27.80386
1606659985,4.0059314,4.0059314,33.65635,27.80386
1606659986,4.0059314,4.0059314,33.65635,27.80386
1606659987,4.0059314,4.0059314,33.65635,27.80386
1606659988,4.0059314,4.0059314,33.65635,27.80386
1606659989,4.0059314,4.0059314,33.65635,30.085627
1606659990,4.0059314,4.0059314,33.65635,30.085627
1606659991,4.0059314,4.0059314,33.65635,30.085627
1606659992,4.0059314,4.0059314,33.65635,30.085627
1606659993,4.0059314,4.0059314,33.65635,30.085627
1606659994,4.0059314,4.0059314,33.65635,30.085627
1606659995,4.0059314,4.0059314,33.65635,31.31118
1606659996,4.0059314,4.0059314,33.65635,31.31118
1606659997,4.0059314,4.0059314,33.65635,31.31118
1606659998,4.0059314,4.0059314,33.65635,31.31118
1606659999,4.0059314,4.0059314,33.65635,31.31118
1606660000,4.0059314,4.0059314,33.65635,30.085627
1606660001,4.0059314,4.0059314,33.65635,30.085627
1606660002,4.0059314,4.0059314,33.65635,30.085627
1606660003,4.0059314,4.0059314,33.65635,30.085627
1606660004,4.0059314,4.0059314,33.65635,30.085627
1606660005,4.0059314,4.0059314,33.680893,27.80386
