timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605104640,33.6791,4.0059314,62.05708,47.210728
1605104641,35.623554,4.0059314,62.05708,47.210728
1605104642,35.623554,4.0059314,61.605343,44.187572
1605104643,35.623554,4.0059314,61.605343,44.187572
1605104644,35.623554,4.0059314,61.605343,44.187572
1605104645,35.623554,4.0059314,60.685543,44.187572
1605104646,35.623554,4.0059314,60.685543,42.51466
1605104647,35.623554,4.0059314,61.605343,42.51466
1605104648,35.623554,4.0059314,62.05708,41.47477
1605104649,35.623554,4.0059314,62.05708,40.103718
1605104650,33.6791,4.0059314,62.01839,39.44319
1605104651,33.6791,4.0059314,61.42818,38.231953
1605104652,33.6791,4.0059314,61.42818,38.231953
1605104653,31.920595,4.0059314,60.248837,37.674404
1605104654,31.920595,4.0059314,60.248837,37.674404
1605104655,31.920595,4.0059314,62.577766,37.96982
1605104656,31.920595,4.0059314,49.47416,37.96982
1605104657,31.920595,4.0059314,49.47416,39.01043
1605104658,31.920595,4.0059314,49.47416,39.01043
1605104659,31.920595,4.0059314,49.47416,37.96982
1605104660,33.6791,4.0059314,62.577766,37.96982
1605104661,33.6791,4.0059314,62.577766,37.674404
1605104662,33.6791,4.0059314,60.248837,37.674404
1605104663,35.623554,4.0059314,61.42818,39.01043
1605104664,35.623554,4.0059314,61.96449,39.01043
1605104665,35.623554,4.0059314,62.05708,40.83081
1605104666,35.623554,4.0059314,62.05708,40.83081
1605104667,35.874554,4.0059314,60.685543,39.981216
1605104668,35.874554,4.0059314,49.324825,39.981216
1605104669,35.874554,4.0059314,51.847878,39.981216
1605104670,35.874554,4.0059314,52.86898,39.981216
1605104671,35.874554,4.0059314,58.18362,40.83081
1605104672,35.874554,4.0059314,60.685543,40.83081
1605104673,35.623554,4.0059314,61.605343,40.83081
1605104674,35.623554,4.0059314,62.05708,40.83081
1605104675,33.6791,4.0059314,62.05708,40.83081
1605104676,33.6791,4.0059314,62.05708,40.83081
1605104677,31.920595,4.0059314,62.05708,40.83081
1605104678,31.920595,4.0059314,62.05708,40.83081
1605104679,29.497698,4.0059314,62.05708,40.83081
1605104680,29.497698,4.0059314,61.605343,39.01043
1605104681,29.497698,4.0059314,60.685543,37.96982
1605104682,29.497698,4.0059314,60.685543,37.96982
1605104683,29.497698,4.0059314,58.18362,37.674404
1605104684,31.920595,4.0059314,52.86898,38.231953
1605104685,31.920595,4.0059314,51.847878,38.231953
1605104686,31.920595,4.0059314,51.847878,38.231953
1605104687,35.623554,4.0059314,49.324825,39.44319
1605104688,35.623554,4.0059314,49.324825,39.44319
1605104689,35.623554,4.0059314,49.324825,39.44319
1605104690,35.617302,4.0059314,49.324825,38.231953
1605104691,35.617302,4.0059314,51.847878,38.231953
1605104692,35.617302,4.0059314,51.847878,38.231953
1605104693,35.617302,4.0059314,52.86898,37.674404
1605104694,35.617302,4.0059314,52.86898,37.674404
1605104695,35.617302,4.0059314,52.86898,37.674404
1605104696,35.617302,4.0059314,52.86898,37.96982
1605104697,35.617302,4.0059314,52.86898,37.96982
1605104698,35.617302,4.0059314,52.86898,37.96982
1605104699,35.617302,4.0059314,52.86898,37.674404
1605104700,35.617302,4.0059314,51.847878,37.674404
1605104701,35.874554,4.0059314,51.847878,37.674404
