timestamp,cal_pm25_fa
1605752640,30.435331
1605752641,30.435331
1605752642,30.435331
1605752643,30.435331
1605752644,30.435331
1605752645,30.435331
1605752646,30.435331
1605752647,30.435331
1605752648,30.435331
1605752649,30.435331
1605752650,30.435331
1605752651,30.435331
1605752652,30.435331
1605752653,30.435331
1605752654,30.435331
1605752655,30.435331
1605752656,30.435331
1605752657,30.435331
1605752658,30.435331
1605752659,30.435331
1605752660,30.435331
1605752661,30.435331
1605752662,30.435331
1605752663,30.435331
1605752664,33.172493
1605752665,33.172493
1605752666,33.172493
1605752667,33.172493
1605752668,33.172493
1605752669,33.172493
1605752670,33.172493
1605752671,36.33769
1605752672,36.33769
1605752673,36.33769
1605752674,37.718777
1605752675,37.718777
1605752676,37.718777
1605752677,37.718777
1605752678,37.718777
1605752679,37.718777
1605752680,37.718777
1605752681,37.718777
1605752682,37.718777
1605752683,37.718777
1605752684,37.718777
1605752685,37.718777
1605752686,36.33769
1605752687,36.33769
1605752688,36.33769
1605752689,36.33769
1605752690,36.33769
1605752691,36.33769
1605752692,36.33769
1605752693,33.172493
1605752694,33.172493
1605752695,33.172493
1605752696,33.172493
1605752697,33.172493
1605752698,33.172493
1605752699,33.172493
1605752700,33.172493
1605752701,33.172493
1605752702,33.172493
1605752703,33.172493
1605752704,30.435331
1605752705,30.435331
1605752706,30.435331
1605752707,30.435331
1605752708,30.435331
1605752709,30.435331
1605752710,30.435331
1605752711,33.172493
1605752712,33.172493
1605752713,33.172493
1605752714,33.172493
1605752715,33.172493
1605752716,36.33769
1605752717,36.33769
1605752718,36.33769
1605752719,36.33769
1605752720,36.33769
1605752721,36.33769
1605752722,36.33769
1605752723,36.33769
1605752724,36.33769
1605752725,36.33769
1605752726,36.33769
1605752727,36.33769
1605752728,36.33769
1605752729,36.33769
1605752730,33.172493
1605752731,33.172493
1605752732,33.172493
1605752733,33.172493
1605752734,33.172493
1605752735,33.172493
1605752736,33.172493
1605752737,33.172493
1605752738,33.172493
1605752739,36.33769
1605752740,36.33769
1605752741,36.33769
1605752742,36.33769
1605752743,37.718777
1605752744,37.718777
1605752745,37.718777
1605752746,37.718777
1605752747,37.718777
1605752748,37.718777
1605752749,37.718777
1605752750,37.718777
1605752751,37.718777
1605752752,37.718777
1605752753,37.718777
1605752754,37.718777
1605752755,37.718777
1605752756,37.718777
1605752757,36.33769
1605752758,36.33769
1605752759,36.33769
1605752760,36.33769
1605752761,36.33769
1605752762,36.33769
1605752763,36.33769
1605752764,36.33769
1605752765,36.33769
1605752766,36.33769
1605752767,36.33769
1605752768,36.33769
1605752769,36.33769
1605752770,36.33769
1605752771,36.33769
1605752772,36.33769
1605752773,36.33769
1605752774,36.33769
1605752775,36.33769
1605752776,36.33769
1605752777,36.33769
1605752778,36.33769
1605752779,36.33769
1605752780,36.33769
1605752781,36.33769
1605752782,36.33769
1605752783,36.33769
1605752784,33.172493
1605752785,33.172493
1605752786,33.172493
1605752787,33.172493
1605752788,33.172493
1605752789,33.172493
1605752790,33.172493
1605752791,33.172493
1605752792,33.172493
1605752793,33.172493
1605752794,33.172493
1605752795,33.172493
1605752796,33.172493
1605752797,33.172493
1605752798,33.172493
1605752799,33.172493
1605752800,36.33769
1605752801,36.33769
1605752802,36.33769
1605752803,36.33769
1605752804,36.33769
1605752805,36.33769
1605752806,36.33769
1605752807,36.33769
1605752808,37.718777
1605752809,37.718777
1605752810,36.33769
1605752811,36.33769
1605752812,36.33769
1605752813,36.33769
1605752814,36.33769
1605752815,36.33769
1605752816,33.172493
1605752817,33.172493
1605752818,33.172493
1605752819,33.172493
1605752820,33.172493
1605752821,33.172493
1605752822,33.172493
1605752823,33.172493
1605752824,33.172493
1605752825,29.481607
1605752826,29.481607
1605752827,29.481607
1605752828,29.481607
1605752829,29.481607
1605752830,29.481607
1605752831,29.481607
1605752832,29.481607
1605752833,29.481607
1605752834,29.481607
1605752835,29.481607
1605752836,30.916815
1605752837,30.916815
1605752838,30.916815
1605752839,30.916815
1605752840,30.916815
1605752841,30.916815
1605752842,30.916815
1605752843,30.916815
1605752844,30.916815
1605752845,30.916815
1605752846,30.916815
1605752847,30.916815
1605752848,30.916815
1605752849,30.916815
1605752850,30.916815
1605752851,30.916815
1605752852,30.916815
1605752853,30.916815
1605752854,30.916815
1605752855,30.916815
1605752856,30.916815
1605752857,30.916815
1605752858,30.916815
1605752859,30.916815
1605752860,30.916815
1605752861,30.916815
1605752862,30.916815
1605752863,30.916815
1605752864,30.916815
1605752865,30.916815
1605752866,30.916815
1605752867,30.916815
1605752868,30.916815
1605752869,30.916815
1605752870,30.916815
1605752871,30.916815
1605752872,30.916815
1605752873,30.916815
1605752874,30.916815
1605752875,30.916815
1605752876,30.916815
1605752877,30.916815
1605752878,30.916815
1605752879,30.916815
1605752880,30.916815
1605752881,30.916815
1605752882,30.916815
1605752883,30.916815
1605752884,29.481607
1605752885,29.481607
1605752886,29.481607
1605752887,29.481607
1605752888,29.481607
1605752889,29.481607
1605752890,29.481607
1605752891,29.481607
1605752892,29.481607
1605752893,29.481607
1605752894,29.481607
1605752895,29.481607
1605752896,29.481607
1605752897,29.481607
1605752898,29.481607
1605752899,29.481607
1605752900,29.481607
1605752901,29.481607
1605752902,29.481607
1605752903,29.481607
1605752904,29.481607
1605752905,29.481607
1605752906,29.481607
1605752907,29.481607
1605752908,29.481607
1605752909,29.481607
1605752910,29.481607
1605752911,29.481607
1605752912,29.481607
1605752913,29.481607
1605752914,29.481607
1605752915,29.481607
1605752916,29.481607
1605752917,30.435331
1605752918,30.435331
1605752919,30.435331
1605752920,30.435331
1605752921,27.664747
1605752922,27.664747
1605752923,27.664747
1605752924,27.664747
1605752925,27.664747
1605752926,27.664747
1605752927,27.664747
1605752928,27.664747
1605752929,27.664747
1605752930,27.664747
1605752931,27.664747
1605752932,26.707468
1605752933,27.664747
1605752934,27.664747
1605752935,27.664747
1605752936,27.664747
1605752937,27.664747
1605752938,27.664747
1605752939,27.664747
1605752940,27.664747
1605752941,27.664747
1605752942,30.435331
1605752943,30.435331
1605752944,30.435331
1605752945,30.435331
1605752946,30.435331
1605752947,30.435331
1605752948,33.172493
1605752949,33.172493
1605752950,36.33769
1605752951,36.33769
1605752952,37.718777
1605752953,37.718777
1605752954,39.157322
1605752955,39.157322
1605752956,39.157322
1605752957,39.811882
1605752958,39.811882
1605752959,39.811882
1605752960,39.975155
1605752961,39.975155
1605752962,39.975155
1605752963,39.975155
1605752964,39.975155
1605752965,39.975155
1605752966,39.975155
1605752967,39.975155
1605752968,39.975155
1605752969,39.975155
1605752970,39.975155
1605752971,39.975155
1605752972,39.975155
1605752973,39.975155
1605752974,39.975155
1605752975,39.975155
1605752976,39.975155
1605752977,39.975155
1605752978,39.975155
1605752979,39.975155
1605752980,39.975155
1605752981,39.975155
1605752982,40.729015
1605752983,40.729015
1605752984,40.729015
1605752985,40.729015
1605752986,40.729015
1605752987,40.729015
1605752988,40.729015
1605752989,40.729015
1605752990,40.729015
1605752991,40.729015
1605752992,40.729015
1605752993,40.729015
1605752994,40.729015
1605752995,40.729015
1605752996,40.729015
1605752997,39.975155
1605752998,39.975155
1605752999,39.975155
1605753000,39.975155
1605753001,39.975155
1605753002,39.975155
1605753003,39.811882
1605753004,39.811882
1605753005,39.811882
1605753006,39.811882
1605753007,39.811882
1605753008,39.157322
1605753009,39.157322
1605753010,39.157322
1605753011,39.157322
1605753012,39.157322
1605753013,39.157322
1605753014,37.718777
1605753015,37.718777
1605753016,37.718777
1605753017,37.718777
1605753018,37.718777
1605753019,37.718777
1605753020,37.718777
1605753021,37.718777
1605753022,37.718777
1605753023,37.718777
1605753024,36.33769
1605753025,36.33769
1605753026,36.33769
1605753027,36.33769
1605753028,36.33769
1605753029,36.33769
1605753030,36.33769
1605753031,36.33769
1605753032,36.33769
1605753033,36.33769
1605753034,36.33769
1605753035,36.33769
1605753036,36.33769
1605753037,37.718777
1605753038,37.718777
1605753039,37.718777
1605753040,37.718777
1605753041,37.718777
1605753042,37.718777
1605753043,37.718777
1605753044,39.157322
1605753045,39.157322
1605753046,39.157322
1605753047,39.157322
1605753048,39.157322
1605753049,39.157322
1605753050,39.157322
1605753051,39.157322
1605753052,39.157322
1605753053,39.157322
1605753054,39.157322
1605753055,39.157322
1605753056,39.157322
1605753057,39.157322
1605753058,39.157322
1605753059,39.157322
1605753060,39.157322
1605753061,39.157322
1605753062,39.811882
1605753063,39.811882
1605753064,39.811882
1605753065,39.811882
1605753066,39.811882
1605753067,39.811882
1605753068,39.811882
1605753069,39.811882
1605753070,39.811882
1605753071,39.811882
1605753072,39.811882
1605753073,39.811882
1605753074,39.811882
1605753075,39.811882
1605753076,39.811882
1605753077,39.811882
1605753078,39.811882
1605753079,39.157322
1605753080,39.157322
1605753081,39.157322
1605753082,39.157322
1605753083,39.157322
1605753084,39.157322
1605753085,39.157322
1605753086,39.157322
1605753087,39.157322
1605753088,39.157322
1605753089,39.157322
1605753090,39.157322
1605753091,39.157322
1605753092,39.157322
1605753093,39.157322
1605753094,39.157322
1605753095,39.811882
1605753096,39.157322
1605753097,39.157322
1605753098,39.157322
1605753099,39.157322
1605753100,39.157322
1605753101,39.157322
1605753102,39.157322
1605753103,39.157322
1605753104,39.157322
1605753105,39.157322
1605753106,39.157322
1605753107,39.157322
1605753108,39.157322
1605753109,39.157322
1605753110,39.157322
1605753111,39.157322
1605753112,39.157322
1605753113,39.157322
1605753114,39.157322
1605753115,39.811882
1605753116,39.811882
1605753117,39.811882
1605753118,39.811882
1605753119,39.811882
1605753120,39.975155
1605753121,39.975155
1605753122,39.975155
1605753123,39.975155
1605753124,40.729015
1605753125,40.729015
1605753126,40.729015
