timestamp,cal_pm25_fa
1605484810,34.645653
1605484811,34.645653
1605484812,34.645653
1605484813,34.645653
1605484814,34.645653
1605484815,34.645653
1605484816,34.645653
1605484817,34.645653
1605484818,34.645653
1605484819,34.645653
1605484820,34.645653
1605484821,34.645653
1605484822,34.645653
1605484823,34.730537
1605484824,34.730537
1605484825,34.730537
1605484826,34.730537
1605484827,34.730537
1605484828,34.730537
1605484829,34.730537
1605484830,34.730537
1605484831,34.730537
1605484832,34.730537
1605484833,35.507103
1605484834,35.507103
1605484835,35.507103
1605484836,35.507103
1605484837,35.507103
1605484838,36.037746
1605484839,36.037746
1605484840,36.037746
1605484841,36.037746
1605484842,36.037746
1605484843,36.037746
1605484844,36.259884
1605484845,36.259884
1605484846,36.259884
1605484847,36.259884
1605484848,36.259884
1605484849,36.259884
1605484850,36.259884
1605484851,36.379948
1605484852,36.379948
1605484853,36.379948
1605484854,36.379948
1605484855,36.379948
1605484856,36.379948
1605484857,36.379948
1605484858,35.621197
1605484859,35.621197
1605484860,35.621197
1605484861,35.621197
1605484862,35.621197
1605484863,35.621197
1605484864,35.621197
1605484865,35.621197
1605484866,35.621197
1605484867,35.621197
1605484868,35.621197
1605484869,35.621197
1605484870,35.621197
1605484871,35.621197
1605484872,35.621197
1605484873,35.621197
1605484874,35.621197
1605484875,35.621197
1605484876,35.621197
1605484877,35.621197
1605484878,35.621197
1605484879,35.621197
1605484880,35.621197
1605484881,33.825512
1605484882,33.825512
1605484883,33.825512
1605484884,33.825512
1605484885,33.825512
1605484886,33.825512
1605484887,33.825512
1605484888,33.825512
1605484889,33.825512
1605484890,33.825512
1605484891,33.825512
1605484892,33.825512
1605484893,33.825512
1605484894,33.825512
1605484895,33.825512
1605484896,33.825512
1605484897,33.825512
1605484898,27.850739
1605484899,27.850739
1605484900,27.850739
1605484901,27.850739
1605484902,27.850739
1605484903,27.850739
1605484904,27.850739
1605484905,27.850739
1605484906,27.850739
1605484907,27.850739
1605484908,27.850739
1605484909,27.850739
1605484910,27.850739
1605484911,27.850739
1605484912,27.850739
1605484913,27.850739
1605484914,27.850739
1605484915,27.850739
1605484916,27.850739
1605484917,27.850739
1605484918,27.850739
1605484919,27.850739
1605484920,33.825512
1605484921,33.825512
1605484922,33.825512
1605484923,33.825512
1605484924,33.825512
1605484925,33.825512
1605484926,33.825512
1605484927,33.825512
1605484928,33.825512
1605484929,33.825512
1605484930,33.825512
1605484931,33.825512
1605484932,33.825512
1605484933,33.825512
1605484934,33.825512
1605484935,33.825512
1605484936,33.825512
1605484937,35.621197
1605484938,35.621197
1605484939,35.621197
1605484940,35.621197
1605484941,35.621197
1605484942,35.621197
1605484943,35.621197
1605484944,35.621197
1605484945,35.621197
1605484946,35.621197
1605484947,35.621197
1605484948,35.621197
1605484949,35.621197
1605484950,35.621197
1605484951,35.621197
1605484952,36.379948
1605484953,36.379948
1605484954,36.379948
1605484955,36.379948
1605484956,36.379948
1605484957,36.379948
1605484958,35.621197
1605484959,35.621197
1605484960,35.621197
1605484961,35.621197
1605484962,35.621197
1605484963,35.621197
1605484964,35.621197
1605484965,35.621197
1605484966,35.621197
1605484967,35.621197
1605484968,35.621197
1605484969,35.621197
1605484970,35.621197
1605484971,35.621197
1605484972,35.621197
1605484973,35.621197
1605484974,35.621197
1605484975,33.825512
1605484976,33.825512
1605484977,33.825512
1605484978,33.825512
1605484979,33.825512
1605484980,33.825512
1605484981,33.825512
1605484982,33.825512
1605484983,33.825512
1605484984,33.825512
1605484985,33.825512
1605484986,33.825512
1605484987,33.825512
1605484988,33.825512
1605484989,33.825512
1605484990,33.825512
1605484991,33.825512
1605484992,33.825512
1605484993,33.825512
1605484994,33.825512
1605484995,33.825512
1605484996,33.825512
1605484997,33.825512
1605484998,33.825512
1605484999,33.825512
1605485000,33.825512
1605485001,33.825512
1605485002,33.825512
1605485003,33.825512
1605485004,33.825512
1605485005,33.825512
1605485006,27.850739
1605485007,27.850739
1605485008,27.850739
1605485009,27.850739
1605485010,27.850739
1605485011,27.850739
1605485012,27.850739
1605485013,27.850739
1605485014,27.850739
1605485015,27.850739
1605485016,27.850739
1605485017,27.850739
1605485018,27.850739
1605485019,27.850739
1605485020,27.850739
1605485021,27.850739
1605485022,27.850739
1605485023,27.850739
1605485024,27.850739
1605485025,27.850739
1605485026,27.850739
1605485027,27.850739
1605485028,27.850739
1605485029,25.77795
1605485030,25.77795
1605485031,25.77795
1605485032,25.77795
1605485033,25.77795
1605485034,25.77795
1605485035,25.77795
1605485036,25.77795
1605485037,25.77795
1605485038,25.77795
1605485039,25.77795
1605485040,25.77795
1605485041,25.77795
1605485042,25.77795
1605485043,25.77795
1605485044,25.77795
1605485045,25.77795
1605485046,25.77795
1605485047,25.77795
1605485048,25.77795
1605485049,25.77795
1605485050,25.77795
1605485051,25.77795
1605485052,25.77795
1605485053,25.77795
1605485054,25.77795
1605485055,25.77795
1605485056,25.77795
1605485057,25.77795
1605485058,25.77795
1605485059,25.77795
1605485060,25.77795
1605485061,25.77795
1605485062,25.77795
1605485063,25.77795
1605485064,25.77795
1605485065,25.77795
1605485066,25.77795
1605485067,25.77795
1605485068,25.77795
1605485069,25.77795
1605485070,25.77795
1605485071,25.77795
1605485072,25.77795
1605485073,25.77795
1605485074,25.77795
1605485075,25.77795
1605485076,25.77795
1605485077,25.77795
1605485078,25.77795
1605485079,25.77795
1605485080,27.850739
1605485081,27.850739
1605485082,27.850739
1605485083,27.850739
