timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605733200,45.0,62.92307692307692,0.0,57.0,45.30769230769231,35.81081,23.280415,29.495655,30.332233
1605733201,45.00222222222222,62.80769230769231,0.0,57.0,45.26923076923077,35.81081,23.280415,29.495655,30.332233
1605733202,45.004444444444445,62.69230769230769,0.0,57.0,45.23076923076923,35.164146,23.280415,29.495655,30.332233
1605733203,45.00666666666667,62.57692307692308,0.0,57.0,45.19230769230769,35.164146,23.280415,29.495655,30.332233
1605733204,45.00888888888889,62.46153846153846,0.0,57.0,45.15384615384615,35.164146,23.280415,29.495655,30.332233
1605733205,45.01111111111111,62.34615384615385,0.0,57.0,45.11538461538461,35.164146,23.280415,29.495655,30.332233
1605733206,45.013333333333335,62.23076923076923,0.0,57.0,45.07692307692308,34.888264,23.280415,29.495655,30.332233
1605733207,45.01555555555556,62.11538461538461,0.0,57.0,45.03846153846154,34.888264,23.280415,29.495655,30.332233
1605733208,45.01777777777778,62.0,0.0,57.0,45.0,34.888264,23.280415,29.495655,30.332233
1605733209,45.02,62.0,0.0,57.0,45.0,34.888264,23.280415,29.495655,30.332233
1605733210,45.022222222222226,62.0,0.0,56.0,46.0,34.888264,23.280415,28.615322,30.332233
1605733211,45.02444444444444,62.0,0.0,55.0,46.0,34.888264,23.280415,34.815365,30.332233
1605733212,45.026666666666664,62.0,0.0,55.0,46.0,34.888264,23.280415,34.815365,30.332233
1605733213,45.028888888888886,62.0,0.0,54.0,46.0,34.888264,23.280415,41.187515,30.332233
1605733214,45.03111111111111,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733215,45.03333333333333,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733216,45.035555555555554,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733217,45.03777777777778,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733218,45.04,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733219,45.04222222222222,62.0,0.0,53.0,46.0,34.888264,23.280415,40.49395,30.332233
1605733220,45.044444444444444,61.0,0.0,53.0,47.0,32.607372,23.280415,40.49395,30.661488
1605733221,45.04666666666667,61.0,0.0,53.0,47.0,32.607372,23.280415,40.49395,30.661488
1605733222,45.04888888888889,61.0,0.0,54.0,47.0,32.607372,23.280415,41.187515,30.661488
1605733223,45.05111111111111,61.0,0.0,54.0,47.0,32.607372,23.280415,41.187515,30.661488
1605733224,45.053333333333335,62.0,0.0,54.0,47.0,34.888264,23.280415,41.187515,30.661488
1605733225,45.05555555555556,62.0,0.0,55.0,47.0,34.888264,23.280415,34.815365,30.661488
1605733226,45.05777777777778,63.0,0.0,55.0,47.0,35.81081,23.280415,34.815365,30.661488
1605733227,45.06,63.0,0.0,55.0,47.0,35.81081,23.280415,34.815365,30.661488
1605733228,45.062222222222225,63.0,0.0,55.0,47.0,35.81081,23.280415,34.815365,30.661488
1605733229,45.06444444444445,63.0,0.0,55.0,47.0,35.81081,23.280415,34.815365,30.661488
1605733230,45.06666666666667,64.0,0.0,55.0,47.0,34.480106,23.280415,34.815365,30.661488
1605733231,45.068888888888885,64.0,0.0,54.0,47.0,34.480106,23.280415,41.187515,30.661488
1605733232,45.07111111111111,65.0,0.0,54.0,48.0,32.844906,23.280415,41.187515,30.73488
1605733233,45.07333333333333,66.0,0.0,54.0,48.0,32.927776,23.280415,41.187515,30.73488
1605733234,45.07555555555555,66.0,0.0,53.0,48.0,32.927776,23.280415,40.49395,30.73488
1605733235,45.077777777777776,66.0,0.0,53.0,48.0,32.927776,23.280415,40.49395,30.73488
1605733236,45.08,66.0,0.0,53.0,49.0,32.927776,23.280415,40.49395,30.686348
1605733237,45.08222222222222,67.0,0.0,53.0,49.0,42.569298,23.280415,40.49395,30.686348
1605733238,45.08444444444444,67.0,0.0,53.0,49.0,42.569298,23.280415,40.49395,30.686348
1605733239,45.086666666666666,67.0,0.0,53.0,49.0,42.569298,23.280415,40.49395,30.686348
