timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605951360,8.509359,8.509359,10.63161,8.509359
1605951361,8.509359,8.509359,10.63161,8.509359
1605951362,8.509359,8.509359,15.803761,8.509359
1605951363,8.509359,8.509359,15.803761,8.509359
1605951364,8.509359,8.509359,15.803761,8.509359
1605951365,8.509359,8.509359,15.803761,8.509359
1605951366,8.509359,8.509359,10.63161,8.509359
1605951367,8.509359,8.509359,10.63161,8.509359
1605951368,8.509359,8.509359,10.63161,8.509359
1605951369,8.509359,8.509359,9.709789,8.509359
1605951370,8.509359,8.509359,9.709789,8.509359
1605951371,8.509359,8.509359,9.709789,8.509359
1605951372,8.509359,8.509359,9.709789,8.509359
1605951373,8.509359,8.509359,11.198939,8.509359
1605951374,8.509359,8.509359,11.198939,8.509359
1605951375,8.509359,8.509359,11.198939,8.509359
1605951376,8.509359,8.509359,11.198939,8.509359
1605951377,8.509359,8.509359,11.198939,8.509359
1605951378,8.950026,8.509359,11.198939,8.509359
1605951379,8.950026,8.509359,11.198939,8.509359
1605951380,8.950026,8.509359,11.198939,8.509359
1605951381,8.950026,8.509359,11.198939,8.509359
1605951382,8.950026,8.509359,11.198939,8.509359
1605951383,8.950026,8.509359,11.198939,8.509359
1605951384,8.950026,8.509359,11.198939,8.509359
1605951385,8.950026,8.509359,11.198939,8.509359
1605951386,8.950026,8.509359,11.198939,8.509359
1605951387,8.950026,8.509359,11.198939,8.509359
1605951388,8.950026,8.509359,11.198939,8.509359
1605951389,8.950026,8.509359,11.198939,8.509359
1605951390,8.950026,8.509359,11.198939,8.509359
1605951391,8.950026,8.509359,11.198939,8.509359
1605951392,8.950026,8.509359,11.198939,8.509359
1605951393,8.950026,8.509359,11.198939,8.509359
1605951394,8.950026,8.509359,9.709789,8.509359
1605951395,8.509359,8.509359,9.709789,8.509359
1605951396,8.509359,8.509359,10.63161,8.509359
1605951397,8.509359,8.509359,15.803761,8.509359
1605951398,8.509359,8.509359,15.803761,8.509359
1605951399,8.509359,8.509359,15.803761,8.509359
1605951400,8.509359,8.509359,15.803761,8.509359
1605951401,8.509359,8.509359,15.803761,8.509359
1605951402,8.509359,8.509359,15.803761,8.509359
1605951403,8.509359,8.509359,15.803761,8.509359
1605951404,8.509359,8.509359,15.803761,8.509359
1605951405,8.509359,8.509359,15.803761,8.509359
1605951406,8.509359,8.509359,15.803761,8.509359
1605951407,8.509359,8.509359,10.63161,8.509359
1605951408,8.509359,8.509359,10.63161,8.509359
1605951409,8.509359,8.509359,10.63161,8.509359
1605951410,8.509359,8.509359,10.63161,8.509359
1605951411,8.509359,8.509359,10.63161,8.509359
1605951412,8.509359,8.509359,10.63161,8.509359
1605951413,8.509359,8.509359,9.709789,8.509359
1605951414,8.509359,8.509359,9.709789,8.509359
1605951415,8.509359,8.509359,9.709789,8.509359
1605951416,8.509359,8.509359,9.709789,8.509359
1605951417,8.509359,8.509359,9.709789,8.509359
1605951418,8.509359,8.509359,9.709789,8.509359
1605951419,8.509359,8.509359,9.709789,8.509359
1605951420,8.509359,8.509359,9.709789,8.509359
1605951421,8.509359,8.509359,9.709789,8.509359
1605951422,8.509359,8.509359,9.709789,8.509359
1605951423,8.509359,8.509359,9.709789,8.509359
1605951424,8.509359,8.509359,10.63161,8.509359
1605951425,8.509359,8.509359,10.63161,8.509359
1605951426,8.509359,8.509359,15.803761,8.509359
1605951427,8.509359,8.509359,15.803761,8.509359
1605951428,8.509359,8.509359,15.803761,8.509359
1605951429,8.509359,8.509359,15.803761,8.509359
1605951430,8.509359,8.509359,15.803761,8.509359
1605951431,8.509359,8.509359,15.803761,8.509359
1605951432,8.509359,8.509359,15.803761,8.509359
1605951433,8.509359,8.509359,16.376081,8.509359
1605951434,8.509359,8.509359,16.376081,8.509359
1605951435,8.509359,8.509359,16.376081,8.509359
1605951436,8.509359,8.509359,16.376081,8.509359
1605951437,8.509359,8.509359,16.376081,8.509359
1605951438,8.509359,8.509359,16.376081,8.509359
1605951439,8.509359,8.509359,15.751904,8.509359
1605951440,8.509359,8.509359,15.751904,8.509359
1605951441,8.509359,8.509359,15.751904,8.509359
1605951442,8.509359,8.509359,15.751904,8.509359
1605951443,8.509359,8.509359,15.751904,8.509359
1605951444,8.509359,8.509359,15.751904,8.509359
1605951445,8.509359,8.509359,15.751904,8.509359
1605951446,8.509359,8.509359,15.751904,8.509359
1605951447,8.509359,8.509359,16.376081,8.509359
1605951448,8.509359,8.509359,16.376081,8.509359
1605951449,8.509359,8.509359,15.803761,8.509359
1605951450,8.509359,8.509359,15.803761,8.509359
1605951451,8.509359,8.509359,15.803761,8.509359
1605951452,8.509359,8.509359,10.63161,8.509359
1605951453,8.509359,8.509359,9.709789,8.509359
1605951454,8.509359,8.509359,9.709789,8.509359
1605951455,8.509359,8.509359,9.709789,8.509359
1605951456,8.509359,8.509359,9.709789,8.509359
1605951457,8.509359,8.509359,9.709789,8.509359
1605951458,8.509359,8.509359,9.709789,8.509359
1605951459,8.509359,8.509359,9.709789,8.509359
1605951460,8.509359,8.509359,9.709789,8.509359
1605951461,8.509359,8.509359,9.709789,8.509359
1605951462,8.509359,8.509359,10.63161,8.509359
1605951463,8.509359,8.509359,10.63161,8.509359
1605951464,8.509359,8.509359,15.803761,8.509359
1605951465,8.509359,8.509359,15.803761,8.509359
1605951466,8.509359,8.509359,15.803761,8.509359
1605951467,8.509359,8.509359,16.376081,8.509359
1605951468,8.509359,8.509359,16.376081,8.509359
1605951469,8.950026,8.509359,16.376081,8.509359
1605951470,8.950026,8.509359,16.376081,8.509359
1605951471,8.950026,8.509359,16.376081,8.509359
1605951472,8.950026,8.509359,16.376081,8.509359
1605951473,8.509359,8.509359,16.376081,8.509359
1605951474,8.509359,8.509359,15.803761,8.509359
1605951475,8.509359,8.509359,15.803761,8.509359
1605951476,8.509359,8.509359,15.803761,8.509359
1605951477,8.509359,8.509359,15.803761,8.509359
1605951478,8.509359,8.509359,15.803761,8.509359
1605951479,8.509359,8.509359,10.63161,8.509359
1605951480,8.509359,8.509359,10.63161,8.509359
1605951481,8.509359,8.509359,10.63161,8.509359
1605951482,8.509359,8.509359,10.63161,8.509359
1605951483,8.509359,8.509359,10.63161,8.509359
1605951484,8.509359,8.509359,10.63161,8.509359
1605951485,8.509359,8.509359,10.63161,8.509359
1605951486,8.509359,8.509359,9.709789,8.509359
1605951487,8.509359,8.509359,9.709789,8.509359
1605951488,8.509359,8.509359,9.709789,8.509359
1605951489,8.509359,8.509359,9.709789,8.509359
1605951490,8.509359,8.509359,9.709789,8.509359
1605951491,8.509359,8.509359,11.198939,8.509359
1605951492,8.509359,8.509359,11.198939,8.509359
1605951493,8.509359,8.509359,11.198939,8.509359
1605951494,8.509359,8.509359,9.709789,8.509359
1605951495,8.509359,8.509359,9.709789,8.509359
1605951496,8.509359,8.509359,10.63161,8.509359
1605951497,8.509359,8.509359,10.63161,8.509359
1605951498,8.509359,8.509359,10.63161,8.509359
1605951499,8.509359,8.509359,15.803761,8.509359
1605951500,8.509359,8.509359,15.803761,8.509359
1605951501,8.509359,8.509359,15.803761,8.509359
1605951502,8.509359,8.509359,15.803761,8.509359
1605951503,8.509359,8.509359,15.803761,8.509359
1605951504,8.509359,8.509359,10.63161,8.509359
1605951505,8.509359,8.509359,10.63161,8.509359
1605951506,8.509359,8.509359,10.63161,8.509359
1605951507,8.509359,8.509359,10.63161,8.509359
1605951508,8.509359,8.509359,9.709789,8.509359
1605951509,8.509359,8.509359,9.709789,8.509359
1605951510,8.509359,8.509359,9.709789,8.509359
1605951511,8.509359,8.509359,9.709789,8.509359
1605951512,8.509359,8.509359,11.198939,8.509359
1605951513,8.509359,8.509359,11.198939,8.509359
1605951514,8.509359,8.509359,11.198939,8.509359
1605951515,8.509359,8.509359,11.198939,8.509359
1605951516,8.509359,8.509359,11.198939,8.509359
1605951517,8.509359,8.509359,11.198939,8.509359
1605951518,8.509359,8.509359,9.709789,8.509359
1605951519,8.509359,8.509359,9.709789,8.509359
1605951520,8.509359,8.509359,9.709789,8.509359
1605951521,8.509359,8.509359,9.709789,8.509359
