timestamp,cal_pm25_fa
1605888720,11.823199
1605888721,11.823199
1605888722,11.914871
1605888723,11.914871
1605888724,11.839441
1605888725,11.839441
1605888726,11.839441
1605888727,11.851354
1605888728,11.851354
1605888729,11.851354
1605888730,11.831239
1605888731,11.831239
1605888732,11.851354
1605888733,11.851354
1605888734,11.851354
1605888735,11.851354
1605888736,11.851354
1605888737,11.851354
1605888738,11.851354
1605888739,11.851354
1605888740,11.851354
1605888741,11.851354
1605888742,11.831239
1605888743,11.831239
1605888744,11.831239
1605888745,11.831239
1605888746,11.831239
1605888747,11.831239
1605888748,11.831239
1605888749,11.831239
1605888750,11.831239
1605888751,11.851354
1605888752,11.839441
1605888753,11.839441
1605888754,11.839441
1605888755,11.851354
1605888756,11.914871
1605888757,11.839441
1605888758,11.851354
1605888759,11.851354
1605888760,11.851354
1605888761,11.831239
1605888762,11.831239
1605888763,11.831239
1605888764,11.831239
1605888765,11.831239
1605888766,11.851354
1605888767,11.851354
1605888768,11.914871
1605888769,11.839441
1605888770,11.914871
1605888771,11.914871
1605888772,11.914871
1605888773,11.914871
1605888774,11.914871
1605888775,11.823199
1605888776,11.914871
1605888777,11.823199
1605888778,11.823199
1605888779,11.823199
1605888780,11.46458
1605888781,11.46458
1605888782,11.46458
1605888783,11.823199
1605888784,11.823199
1605888785,11.823199
1605888786,11.823199
1605888787,11.823199
1605888788,11.823199
1605888789,11.914871
1605888790,11.46458
1605888791,11.46458
1605888792,11.417444
1605888793,11.417444
1605888794,11.417444
1605888795,11.417444
1605888796,11.46458
1605888797,11.417444
1605888798,11.417444
1605888799,11.46458
1605888800,11.46458
1605888801,11.823199
1605888802,11.823199
1605888803,11.823199
1605888804,11.823199
1605888805,11.823199
1605888806,11.914871
1605888807,11.823199
1605888808,11.823199
1605888809,11.46458
1605888810,11.46458
1605888811,11.46458
1605888812,11.46458
1605888813,11.417444
1605888814,11.417444
1605888815,10.848258
1605888816,11.417444
1605888817,11.417444
1605888818,11.417444
1605888819,11.417444
1605888820,11.46458
1605888821,11.46458
1605888822,11.46458
1605888823,11.46458
1605888824,11.823199
1605888825,11.914871
1605888826,11.914871
1605888827,11.914871
1605888828,11.823199
1605888829,11.914871
1605888830,11.914871
1605888831,11.823199
1605888832,11.823199
1605888833,11.46458
1605888834,11.823199
1605888835,11.823199
1605888836,11.46458
1605888837,11.46458
1605888838,11.417444
1605888839,11.417444
1605888840,11.417444
1605888841,10.715626
1605888842,10.715626
1605888843,10.715626
1605888844,10.5216
1605888845,10.5216
1605888846,10.5216
1605888847,10.5216
1605888848,10.715626
1605888849,10.715626
1605888850,10.715626
1605888851,10.715626
1605888852,10.848258
1605888853,11.46458
1605888854,11.823199
1605888855,11.823199
1605888856,11.823199
1605888857,11.823199
1605888858,11.823199
1605888859,11.417444
1605888860,11.417444
1605888861,11.417444
1605888862,11.417444
1605888863,11.417444
1605888864,11.417444
1605888865,11.417444
1605888866,11.417444
1605888867,11.417444
1605888868,11.417444
1605888869,11.417444
1605888870,11.417444
1605888871,11.417444
1605888872,11.823199
1605888873,11.823199
1605888874,11.914871
1605888875,11.839441
1605888876,11.839441
1605888877,11.839441
1605888878,11.839441
1605888879,11.914871
1605888880,11.914871
1605888881,11.839441
1605888882,11.839441
1605888883,11.914871
1605888884,11.914871
1605888885,11.823199
1605888886,11.823199
1605888887,11.914871
1605888888,11.914871
1605888889,11.914871
1605888890,11.914871
1605888891,11.914871
1605888892,11.914871
1605888893,11.914871
1605888894,11.914871
1605888895,11.914871
1605888896,11.914871
1605888897,11.914871
1605888898,11.914871
1605888899,11.914871
1605888900,11.914871
1605888901,11.839441
1605888902,11.839441
1605888903,11.839441
1605888904,11.831239
1605888905,11.831239
1605888906,11.831239
1605888907,11.831239
1605888908,11.831239
1605888909,11.831239
1605888910,11.851354
1605888911,11.851354
1605888912,11.851354
1605888913,11.851354
1605888914,11.851354
1605888915,11.839441
1605888916,11.839441
1605888917,11.839441
1605888918,11.914871
1605888919,11.839441
1605888920,11.839441
1605888921,11.839441
1605888922,11.839441
1605888923,11.839441
1605888924,11.914871
1605888925,11.914871
1605888926,11.914871
1605888927,11.914871
1605888928,11.914871
1605888929,11.914871
1605888930,11.914871
1605888931,11.914871
1605888932,11.914871
1605888933,11.914871
1605888934,11.914871
1605888935,11.823199
1605888936,11.914871
1605888937,11.914871
1605888938,11.914871
1605888939,11.914871
1605888940,11.839441
1605888941,11.839441
1605888942,11.914871
1605888943,11.839441
1605888944,11.839441
1605888945,11.839441
1605888946,11.839441
1605888947,11.839441
1605888948,11.914871
1605888949,11.914871
1605888950,11.914871
1605888951,11.914871
1605888952,11.914871
1605888953,11.823199
1605888954,11.823199
1605888955,11.823199
1605888956,11.46458
1605888957,11.46458
1605888958,11.417444
1605888959,11.417444
1605888960,11.417444
1605888961,10.715626
1605888962,10.848258
1605888963,11.417444
1605888964,11.417444
1605888965,11.417444
1605888966,11.417444
1605888967,11.417444
1605888968,11.46458
1605888969,11.46458
1605888970,11.46458
1605888971,11.823199
1605888972,11.823199
1605888973,11.914871
1605888974,11.914871
1605888975,11.914871
1605888976,11.914871
1605888977,11.914871
1605888978,11.914871
1605888979,11.914871
1605888980,11.823199
1605888981,11.823199
1605888982,11.823199
1605888983,11.914871
1605888984,11.823199
1605888985,11.823199
1605888986,11.46458
1605888987,11.46458
1605888988,11.46458
1605888989,11.46458
1605888990,11.417444
1605888991,11.417444
1605888992,11.417444
1605888993,11.417444
1605888994,10.848258
1605888995,10.848258
1605888996,10.848258
1605888997,10.848258
1605888998,11.417444
1605888999,10.848258
1605889000,10.848258
1605889001,10.848258
1605889002,10.715626
1605889003,11.46458
1605889004,11.46458
1605889005,11.46458
1605889006,11.417444
1605889007,11.46458
1605889008,11.417444
1605889009,11.417444
1605889010,11.46458
1605889011,11.46458
1605889012,11.417444
1605889013,11.417444
1605889014,10.848258
1605889015,11.417444
1605889016,11.417444
1605889017,11.417444
1605889018,11.46458
1605889019,11.46458
1605889020,11.46458
1605889021,11.417444
1605889022,11.46458
1605889023,11.417444
1605889024,11.417444
1605889025,10.848258
1605889026,11.46458
1605889027,11.46458
1605889028,11.46458
1605889029,11.46458
1605889030,11.914871
1605889031,11.914871
1605889032,11.914871
1605889033,11.839441
1605889034,11.914871
1605889035,11.914871
1605889036,11.914871
1605889037,11.839441
1605889038,11.839441
1605889039,11.914871
1605889040,11.914871
1605889041,11.914871
1605889042,11.914871
1605889043,11.914871
1605889044,11.914871
1605889045,11.914871
1605889046,11.914871
1605889047,11.839441
1605889048,11.839441
1605889049,11.839441
1605889050,11.839441
1605889051,11.839441
1605889052,11.839441
1605889053,11.839441
1605889054,11.839441
1605889055,11.839441
1605889056,11.914871
1605889057,11.914871
1605889058,11.914871
1605889059,11.823199
1605889060,11.823199
1605889061,11.823199
1605889062,11.823199
1605889063,11.46458
1605889064,11.823199
1605889065,11.823199
1605889066,11.823199
1605889067,11.823199
1605889068,11.914871
1605889069,11.914871
1605889070,11.914871
1605889071,11.914871
1605889072,11.914871
1605889073,11.839441
1605889074,11.839441
1605889075,11.839441
1605889076,11.851354
1605889077,11.851354
1605889078,11.851354
1605889079,11.851354
1605889080,11.831239
1605889081,11.851354
1605889082,11.851354
1605889083,11.839441
1605889084,11.839441
1605889085,11.914871
1605889086,11.914871
1605889087,11.914871
1605889088,11.46458
1605889089,11.823199
1605889090,11.914871
1605889091,11.914871
1605889092,11.914871
1605889093,11.839441
1605889094,11.831239
1605889095,11.023142
1605889096,11.831239
1605889097,11.023142
1605889098,11.023142
1605889099,11.023142
1605889100,11.023142
1605889101,11.023142
1605889102,11.831239
1605889103,11.851354
1605889104,11.839441
1605889105,11.839441
1605889106,11.839441
1605889107,11.914871
1605889108,11.823199
1605889109,11.914871
1605889110,11.46458
1605889111,11.46458
1605889112,11.914871
1605889113,11.823199
1605889114,11.914871
1605889115,11.914871
1605889116,11.914871
1605889117,11.914871
1605889118,11.914871
1605889119,11.914871
1605889120,11.823199
1605889121,11.823199
1605889122,11.823199
1605889123,11.823199
1605889124,11.823199
1605889125,11.823199
1605889126,11.823199
1605889127,11.823199
1605889128,11.823199
1605889129,11.46458
1605889130,11.823199
1605889131,11.914871
1605889132,11.914871
1605889133,11.823199
1605889134,11.823199
1605889135,11.914871
1605889136,11.914871
1605889137,11.839441
1605889138,11.831239
1605889139,11.831239
1605889140,11.831239
1605889141,11.831239
1605889142,11.023142
1605889143,11.023142
1605889144,11.023142
1605889145,11.023142
1605889146,11.023142
1605889147,11.023142
1605889148,11.023142
1605889149,11.023142
1605889150,11.023142
1605889151,11.023142
1605889152,11.023142
1605889153,11.023142
1605889154,11.831239
1605889155,11.831239
1605889156,11.831239
1605889157,11.839441
1605889158,11.839441
1605889159,11.839441
1605889160,11.914871
1605889161,11.914871
1605889162,11.914871
1605889163,11.823199
1605889164,11.823199
1605889165,11.914871
1605889166,11.914871
1605889167,11.914871
1605889168,11.839441
1605889169,11.839441
1605889170,11.851354
1605889171,11.851354
1605889172,11.851354
1605889173,11.851354
1605889174,11.851354
1605889175,11.851354
1605889176,11.851354
1605889177,11.831239
1605889178,11.851354
1605889179,11.851354
1605889180,11.851354
1605889181,11.851354
1605889182,11.831239
1605889183,11.831239
1605889184,11.851354
1605889185,11.831239
1605889186,11.831239
1605889187,11.831239
1605889188,11.831239
1605889189,11.831239
1605889190,11.831239
1605889191,11.831239
1605889192,11.023142
1605889193,11.023142
1605889194,11.023142
