timestamp,cal_pm25_fa
1604534409,36.8401
1604534410,36.8401
1604534411,36.874706
1604534412,37.156776
1604534413,37.156776
1604534414,37.156776
1604534415,37.156776
1604534416,37.156776
1604534417,36.874706
1604534418,36.8401
1604534419,36.864914
1604534420,36.864914
1604534421,36.71801
1604534422,36.692745
1604534423,36.692745
1604534424,36.692745
1604534425,36.692745
1604534426,36.692745
1604534427,36.692745
1604534428,36.692745
1604534429,36.692745
1604534430,36.692745
1604534431,36.692745
1604534432,36.692745
1604534433,36.692745
1604534434,36.692745
1604534435,36.428547
1604534436,36.692745
1604534437,36.692745
1604534438,36.692745
1604534439,36.692745
1604534440,36.692745
1604534441,36.692745
1604534442,36.71801
1604534443,36.864914
1604534444,36.8401
1604534445,36.8401
1604534446,37.156776
1604534447,37.156776
1604534448,37.31385
1604534449,37.31385
1604534450,37.57412
1604534451,37.31385
1604534452,37.31385
1604534453,37.31385
1604534454,37.57412
1604534455,37.57412
1604534456,37.31385
1604534457,37.31385
1604534458,37.156776
1604534459,37.156776
1604534460,37.156776
1604534461,36.874706
1604534462,36.8401
1604534463,36.864914
1604534464,36.71801
1604534465,36.71801
1604534466,36.71801
1604534467,36.692745
1604534468,36.692745
1604534469,36.692745
1604534470,36.692745
1604534471,36.692745
1604534472,36.692745
1604534473,36.71801
1604534474,36.864914
1604534475,36.692745
1604534476,36.864914
1604534477,36.8401
1604534478,36.864914
1604534479,36.874706
1604534480,36.874706
1604534481,37.156776
1604534482,37.156776
1604534483,37.156776
1604534484,37.31385
1604534485,37.156776
1604534486,37.31385
1604534487,37.31385
1604534488,37.614117
1604534489,37.614117
1604534490,37.520657
1604534491,37.520657
1604534492,37.261456
1604534493,37.220272
1604534494,37.261456
1604534495,37.220272
1604534496,37.220272
1604534497,37.220272
1604534498,37.261456
1604534499,37.520657
1604534500,37.614117
1604534501,37.614117
1604534502,37.57412
1604534503,37.57412
1604534504,37.31385
1604534505,37.31385
1604534506,37.57412
1604534507,37.57412
1604534508,37.31385
1604534509,37.520657
1604534510,37.520657
1604534511,37.520657
1604534512,37.261456
1604534513,37.220272
1604534514,37.261456
1604534515,37.261456
1604534516,37.520657
1604534517,37.520657
1604534518,37.614117
1604534519,37.57412
1604534520,37.31385
1604534521,36.8401
1604534522,36.864914
1604534523,36.692745
1604534524,36.692745
1604534525,36.692745
1604534526,36.438274
1604534527,36.428547
1604534528,36.692745
1604534529,36.692745
1604534530,36.71801
1604534531,36.71801
1604534532,37.156776
1604534533,37.156776
1604534534,37.156776
1604534535,36.864914
1604534536,36.864914
1604534537,36.8401
1604534538,36.8401
1604534539,36.692745
1604534540,36.692745
1604534541,36.692745
1604534542,36.692745
1604534543,36.692745
1604534544,36.71801
1604534545,36.71801
1604534546,36.8401
1604534547,36.8401
1604534548,36.8401
1604534549,36.874706
1604534550,37.156776
1604534551,37.31385
1604534552,37.57412
1604534553,37.614117
1604534554,37.520657
1604534555,37.520657
1604534556,37.520657
1604534557,37.520657
1604534558,37.520657
1604534559,37.614117
1604534560,37.614117
1604534561,37.57412
1604534562,37.31385
1604534563,36.874706
1604534564,36.8401
1604534565,36.864914
1604534566,36.864914
1604534567,36.864914
1604534568,36.71801
1604534569,36.692745
1604534570,36.692745
1604534571,36.864914
1604534572,36.8401
1604534573,36.864914
1604534574,36.8401
1604534575,36.8401
1604534576,36.8401
1604534577,36.864914
1604534578,36.864914
1604534579,36.8401
1604534580,36.8401
1604534581,36.8401
1604534582,36.8401
1604534583,36.8401
1604534584,36.874706
1604534585,36.874706
1604534586,37.31385
1604534587,37.31385
1604534588,37.57412
1604534589,37.57412
1604534590,37.614117
1604534591,37.614117
1604534592,37.614117
1604534593,37.520657
1604534594,37.31385
1604534595,37.31385
1604534596,37.57412
1604534597,37.156776
1604534598,36.874706
1604534599,36.864914
1604534600,36.864914
1604534601,36.8401
1604534602,36.864914
1604534603,36.8401
1604534604,36.8401
1604534605,36.8401
1604534606,36.874706
1604534607,36.874706
1604534608,37.156776
1604534609,37.156776
1604534610,37.57412
1604534611,37.31385
1604534612,37.31385
1604534613,37.57412
1604534614,37.31385
1604534615,37.31385
1604534616,37.156776
1604534617,37.31385
1604534618,37.156776
1604534619,37.156776
1604534620,36.874706
1604534621,36.874706
1604534622,36.8401
1604534623,36.8401
1604534624,36.874706
1604534625,36.874706
1604534626,36.874706
1604534627,36.874706
1604534628,36.8401
1604534629,36.8401
1604534630,36.8401
1604534631,36.874706
1604534632,36.874706
1604534633,36.874706
1604534634,36.874706
1604534635,36.874706
1604534636,36.874706
1604534637,36.874706
1604534638,36.874706
1604534639,36.874706
1604534640,36.8401
1604534641,36.8401
1604534642,36.874706
1604534643,36.874706
1604534644,36.874706
1604534645,37.156776
1604534646,37.614117
1604534647,37.614117
1604534648,37.520657
1604534649,37.520657
1604534650,37.261456
1604534651,37.520657
1604534652,37.261456
1604534653,37.261456
1604534654,37.261456
1604534655,37.520657
1604534656,37.614117
1604534657,37.57412
1604534658,37.57412
1604534659,37.57412
1604534660,37.57412
1604534661,37.156776
1604534662,36.874706
1604534663,36.874706
1604534664,36.8401
1604534665,36.874706
1604534666,36.864914
1604534667,36.71801
1604534668,36.71801
1604534669,36.71801
1604534670,36.692745
1604534671,36.692745
1604534672,36.692745
1604534673,36.692745
1604534674,36.692745
1604534675,36.692745
1604534676,36.71801
1604534677,36.864914
1604534678,36.864914
1604534679,36.864914
1604534680,36.864914
1604534681,36.8401
1604534682,36.8401
1604534683,36.864914
1604534684,36.71801
1604534685,36.692745
1604534686,36.438274
1604534687,36.438274
1604534688,36.438274
1604534689,36.438274
1604534690,36.438274
1604534691,36.428547
1604534692,36.438274
1604534693,36.428547
1604534694,36.428547
1604534695,36.428547
1604534696,36.692745
1604534697,36.692745
1604534698,36.428547
1604534699,36.692745
1604534700,36.428547
1604534701,36.692745
1604534702,36.692745
1604534703,36.692745
1604534704,36.428547
1604534705,36.692745
1604534706,36.428547
1604534707,36.438274
1604534708,36.438274
1604534709,36.428547
1604534710,36.428547
1604534711,36.428547
1604534712,36.428547
1604534713,36.692745
1604534714,36.692745
1604534715,36.692745
1604534716,36.71801
1604534717,36.71801
1604534718,36.71801
1604534719,36.71801
1604534720,36.864914
1604534721,36.864914
1604534722,36.864914
1604534723,36.71801
1604534724,36.692745
1604534725,36.71801
1604534726,36.864914
1604534727,36.864914
1604534728,36.71801
1604534729,36.71801
1604534730,36.71801
1604534731,36.692745
1604534732,36.438274
1604534733,35.759907
1604534734,35.48218
1604534735,35.544605
1604534736,35.544605
1604534737,35.544605
1604534738,35.544605
1604534739,35.544605
1604534740,35.544605
1604534741,35.48218
1604534742,35.48218
1604534743,35.759907
1604534744,35.759907
1604534745,36.428547
1604534746,36.428547
1604534747,36.692745
1604534748,36.71801
1604534749,36.864914
1604534750,36.864914
1604534751,36.864914
1604534752,36.864914
1604534753,36.692745
1604534754,36.692745
1604534755,36.692745
1604534756,36.71801
1604534757,36.864914
1604534758,36.8401
1604534759,36.874706
1604534760,37.31385
1604534761,37.31385
1604534762,37.57412
1604534763,37.520657
1604534764,37.520657
1604534765,37.614117
1604534766,37.520657
1604534767,37.520657
1604534768,37.520657
1604534769,37.614117
1604534770,37.57412
1604534771,37.31385
1604534772,37.57412
1604534773,37.31385
1604534774,36.864914
1604534775,36.864914
1604534776,36.864914
1604534777,36.874706
1604534778,36.874706
1604534779,36.874706
1604534780,36.874706
1604534781,36.874706
1604534782,36.8401
1604534783,36.8401
1604534784,36.864914
1604534785,36.864914
1604534786,36.692745
1604534787,36.428547
1604534788,36.438274
1604534789,36.438274
1604534790,35.759907
1604534791,35.759907
1604534792,35.759907
1604534793,35.759907
1604534794,35.759907
1604534795,35.759907
1604534796,35.759907
1604534797,35.759907
1604534798,35.759907
1604534799,36.438274
1604534800,36.428547
1604534801,36.692745
1604534802,36.692745
1604534803,36.692745
1604534804,36.71801
1604534805,36.71801
1604534806,36.692745
1604534807,36.692745
1604534808,36.692745
1604534809,36.692745
1604534810,36.692745
1604534811,36.692745
1604534812,36.692745
1604534813,36.692745
1604534814,36.428547
1604534815,36.428547
1604534816,36.692745
1604534817,36.692745
1604534818,36.692745
1604534819,36.71801
1604534820,36.864914
1604534821,36.8401
1604534822,36.8401
1604534823,36.874706
1604534824,37.31385
1604534825,37.31385
1604534826,37.156776
1604534827,37.156776
1604534828,36.874706
1604534829,36.874706
1604534830,37.156776
1604534831,36.874706
1604534832,37.156776
1604534833,36.874706
1604534834,36.8401
1604534835,36.874706
1604534836,36.874706
1604534837,36.874706
1604534838,37.156776
1604534839,37.31385
1604534840,37.31385
1604534841,37.31385
1604534842,37.31385
1604534843,37.31385
1604534844,37.31385
1604534845,37.31385
1604534846,37.31385
1604534847,37.156776
1604534848,37.156776
1604534849,37.156776
1604534850,37.156776
1604534851,36.874706
1604534852,36.874706
1604534853,36.874706
1604534854,36.874706
1604534855,36.8401
1604534856,36.864914
1604534857,36.864914
1604534858,36.71801
1604534859,36.864914
1604534860,36.864914
1604534861,36.71801
1604534862,36.71801
1604534863,36.8401
1604534864,36.8401
1604534865,36.71801
1604534866,36.864914
1604534867,36.864914
1604534868,36.8401
1604534869,36.874706
1604534870,36.874706
