timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605044160,40.2,66.0,0.0,56.0,38.0,38.290817,25.12483,43.308086,24.360796
1605044161,40.20055555555555,66.0,0.0,56.0,39.0,38.290817,25.12483,43.308086,24.339273
1605044162,40.20111111111111,66.0,0.0,56.0,39.0,38.290817,25.12483,43.308086,24.339273
1605044163,40.20166666666667,66.0,0.0,56.0,40.0,38.290817,25.12483,43.308086,24.516178
1605044164,40.202222222222225,66.0,0.0,56.0,40.0,38.290817,25.12483,43.308086,24.516178
1605044165,40.202777777777776,66.0,0.0,56.0,41.0,38.290817,25.12483,43.308086,25.941835
1605044166,40.20333333333333,65.0,0.0,56.0,41.0,39.277603,25.12483,43.308086,25.941835
1605044167,40.20388888888889,65.0,0.0,56.0,41.0,39.277603,25.12483,43.308086,25.941835
1605044168,40.20444444444445,65.0,0.0,56.0,41.0,39.277603,25.12483,43.308086,25.941835
1605044169,40.205,65.0,0.0,56.0,41.0,39.277603,25.12483,43.308086,25.941835
1605044170,40.205555555555556,65.0,0.0,56.0,40.0,39.277603,25.12483,43.308086,24.516178
1605044171,40.20611111111111,65.0,0.0,56.0,40.0,39.277603,25.12483,43.308086,24.516178
1605044172,40.20666666666666,66.0,0.0,56.0,40.0,38.290817,25.12483,43.308086,24.516178
1605044173,40.20722222222222,66.0,0.0,56.0,39.0,38.290817,25.12483,43.308086,24.339273
1605044174,40.20777777777778,66.0,0.0,56.0,39.0,38.290817,25.12483,43.308086,24.339273
1605044175,40.208333333333336,66.0,0.0,56.0,38.0,38.290817,25.12483,43.308086,24.360796
1605044176,40.208888888888886,67.0,0.0,56.0,38.0,33.85298,25.12483,43.308086,24.360796
1605044177,40.20944444444444,67.0,0.0,56.0,38.0,33.85298,25.12483,43.308086,24.360796
1605044178,40.21,67.0,0.0,56.0,37.0,33.85298,25.12483,43.308086,24.973083
1605044179,40.21055555555556,67.0,0.0,56.0,37.0,33.85298,25.12483,43.308086,24.973083
1605044180,40.21111111111111,67.0,0.0,56.0,36.0,33.85298,25.12483,43.308086,24.973083
1605044181,40.211666666666666,68.0,0.0,56.0,36.0,32.825184,25.12483,43.308086,24.973083
1605044182,40.21222222222222,68.0,0.0,55.0,36.0,32.825184,25.12483,44.01918,24.973083
1605044183,40.21277777777778,68.0,0.0,55.0,36.0,32.825184,25.12483,44.01918,24.973083
1605044184,40.21333333333333,68.0,0.0,55.0,36.0,32.825184,25.12483,44.01918,24.973083
1605044185,40.21388888888889,68.0,0.0,55.0,35.0,32.825184,25.12483,44.01918,24.973083
1605044186,40.214444444444446,68.0,0.0,55.0,35.0,32.825184,25.12483,44.01918,24.973083
