timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605832560,26.825956,26.825956,26.825956,23.938189
1605832561,26.825956,26.825956,26.825956,24.002605
1605832562,26.825956,26.825956,26.825956,24.002605
1605832563,26.825956,26.825956,26.825956,24.291748
1605832564,26.825956,26.825956,26.825956,24.291748
1605832565,26.825956,26.825956,26.825956,26.113255
1605832566,26.825956,26.825956,26.825956,26.113255
1605832567,26.825956,26.825956,26.825956,26.113255
1605832568,26.825956,26.825956,26.825956,27.366692
1605832569,26.825956,26.825956,26.825956,27.366692
1605832570,26.825956,26.825956,26.825956,27.366692
1605832571,26.825956,26.825956,26.825956,27.366692
1605832572,26.825956,26.825956,26.825956,26.113255
1605832573,26.825956,26.825956,26.825956,26.113255
1605832574,26.825956,26.825956,26.825956,24.291748
1605832575,26.825956,26.825956,26.825956,24.291748
1605832576,26.825956,26.825956,26.825956,24.291748
1605832577,26.825956,26.825956,26.825956,24.002605
1605832578,26.825956,26.825956,26.825956,24.002605
1605832579,26.825956,26.825956,26.825956,24.002605
1605832580,26.825956,26.825956,26.825956,23.938189
1605832581,26.825956,26.825956,26.825956,23.938189
1605832582,26.825956,26.825956,26.825956,23.938189
1605832583,26.825956,26.825956,26.825956,23.938189
1605832584,26.825956,26.825956,26.825956,23.938189
1605832585,26.825956,26.825956,26.825956,23.938189
1605832586,26.825956,26.825956,26.825956,23.938189
1605832587,26.825956,26.825956,26.825956,23.938189
1605832588,26.825956,26.825956,26.825956,23.572046
1605832589,26.825956,26.825956,26.825956,23.572046
1605832590,26.825956,26.825956,26.825956,23.572046
1605832591,26.825956,26.825956,26.825956,23.938189
1605832592,26.825956,26.825956,26.825956,23.938189
1605832593,26.825956,26.825956,26.825956,23.938189
1605832594,26.825956,26.825956,26.825956,23.938189
1605832595,26.825956,26.825956,26.825956,23.938189
1605832596,26.825956,26.825956,26.825956,23.938189
1605832597,26.825956,26.825956,26.825956,23.938189
1605832598,26.825956,26.825956,26.825956,23.938189
1605832599,26.825956,26.825956,26.825956,23.938189
1605832600,26.825956,26.825956,26.825956,23.938189
1605832601,26.825956,26.825956,26.825956,23.938189
1605832602,26.825956,26.825956,26.825956,23.938189
1605832603,26.825956,26.825956,26.825956,23.938189
1605832604,26.825956,26.825956,26.825956,23.938189
1605832605,26.825956,26.825956,26.825956,23.938189
1605832606,26.825956,26.825956,26.825956,23.938189
1605832607,26.825956,26.825956,26.825956,23.938189
1605832608,26.825956,26.825956,26.825956,23.938189
1605832609,26.825956,26.825956,26.825956,23.938189
1605832610,26.825956,26.825956,26.825956,23.938189
1605832611,26.825956,26.825956,26.825956,24.002605
1605832612,26.825956,26.825956,26.825956,24.002605
1605832613,26.825956,26.825956,26.825956,24.002605
1605832614,26.825956,26.825956,26.825956,24.002605
1605832615,26.825956,26.825956,26.825956,24.002605
1605832616,26.825956,26.825956,26.825956,24.002605
1605832617,26.825956,26.825956,26.825956,24.002605
1605832618,26.825956,26.825956,26.825956,24.002605
1605832619,26.825956,26.825956,26.825956,24.002605
