timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605506400,39.513382,14.001585,64.06356,33.289318
1605506401,39.513382,14.001585,64.06356,33.289318
1605506402,39.513382,14.001585,64.06356,33.289318
1605506403,39.513382,14.001585,64.06356,33.289318
1605506404,39.513382,14.001585,64.06356,33.289318
1605506405,39.513382,14.001585,64.06356,33.289318
1605506406,39.513382,14.001585,64.06356,33.289318
1605506407,43.711647,14.001585,64.06356,33.289318
1605506408,43.711647,14.001585,65.076805,33.289318
1605506409,43.711647,14.001585,65.076805,34.851086
1605506410,43.711647,14.001585,65.076805,40.662292
1605506411,43.711647,14.001585,65.076805,39.26268
1605506412,43.711647,14.001585,65.076805,40.03661
1605506413,43.711647,14.001585,65.076805,34.72366
1605506414,39.513382,14.001585,48.935413,32.61299
1605506415,39.513382,14.001585,48.935413,34.764156
1605506416,39.513382,14.001585,40.268772,37.520973
1605506417,39.513382,14.001585,40.268772,37.4206
1605506418,39.513382,14.001585,39.513382,38.590965
1605506419,39.513382,14.001585,39.513382,37.782845
1605506420,39.513382,14.001585,39.513382,37.782845
1605506421,39.513382,14.001585,39.513382,37.782845
1605506422,39.513382,14.001585,39.513382,37.782845
1605506423,39.513382,14.001585,39.513382,37.782845
1605506424,39.513382,14.001585,39.513382,37.782845
1605506425,39.513382,14.001585,39.513382,37.782845
1605506426,39.513382,14.001585,39.513382,37.782845
1605506427,39.513382,14.001585,39.513382,37.782845
1605506428,39.513382,14.001585,39.513382,37.782845
1605506429,39.513382,14.001585,39.513382,37.782845
1605506430,39.513382,14.001585,39.513382,37.782845
1605506431,39.513382,14.001585,39.513382,37.782845
1605506432,39.513382,14.001585,39.513382,37.782845
1605506433,39.513382,14.001585,39.513382,39.422447
1605506434,40.268772,14.001585,39.513382,37.782845
1605506435,40.268772,14.001585,39.513382,37.782845
1605506436,40.268772,14.001585,39.513382,37.782845
1605506437,40.268772,14.001585,40.268772,37.782845
1605506438,40.268772,14.001585,40.268772,37.782845
1605506439,40.268772,14.001585,48.935413,37.782845
1605506440,40.268772,14.001585,48.935413,38.590965
1605506441,40.268772,14.001585,48.935413,38.590965
1605506442,40.268772,14.001585,48.935413,37.505367
1605506443,40.268772,14.001585,48.935413,37.505367
1605506444,40.268772,14.001585,64.61067,37.505367
1605506445,40.268772,14.001585,62.07772,37.505367
1605506446,40.268772,14.001585,62.07772,37.505367
1605506447,40.268772,14.001585,59.105793,37.505367
1605506448,40.268772,14.001585,59.105793,37.4206
1605506449,40.268772,14.001585,59.105793,37.4206
1605506450,40.268772,14.001585,59.105793,38.56206
1605506451,39.513382,14.001585,62.07772,38.56206
1605506452,40.268772,14.001585,62.07772,38.56206
1605506453,40.268772,14.001585,64.61067,37.520973
1605506454,40.268772,14.001585,65.076805,37.520973
1605506455,40.268772,14.001585,48.935413,34.764156
1605506456,40.268772,14.001585,48.935413,34.764156
1605506457,40.268772,14.001585,48.935413,34.764156
1605506458,40.268772,14.001585,48.935413,34.764156
1605506459,40.268772,14.001585,40.268772,34.97278
1605506460,40.268772,14.001585,40.268772,34.764156
1605506461,40.268772,14.001585,40.268772,34.764156
1605506462,39.513382,14.001585,40.268772,34.764156
1605506463,39.513382,14.001585,40.268772,34.764156
1605506464,39.513382,14.001585,48.935413,36.963055
1605506465,39.513382,14.001585,48.935413,36.963055
1605506466,39.513382,14.001585,48.935413,36.963055
1605506467,39.513382,14.001585,48.935413,37.520973
1605506468,39.513382,14.001585,48.935413,38.56206
1605506469,39.513382,14.001585,65.076805,38.56206
1605506470,43.711647,14.001585,64.61067,38.56206
1605506471,43.711647,14.001585,62.07772,38.56206
1605506472,43.711647,14.001585,59.105793,38.56206
1605506473,43.711647,14.001585,50.476395,38.56206
1605506474,43.711647,14.001585,50.476395,38.56206
1605506475,43.711647,14.001585,50.476395,38.56206
1605506476,43.711647,14.001585,50.476395,38.56206
1605506477,43.711647,14.001585,50.476395,38.56206
1605506478,43.711647,14.001585,50.476395,37.520973
1605506479,39.513382,14.001585,50.476395,37.520973
1605506480,39.513382,14.001585,50.476395,37.520973
1605506481,39.513382,14.001585,50.476395,37.520973
1605506482,39.513382,14.001585,59.105793,36.963055
1605506483,39.513382,14.001585,59.105793,36.963055
1605506484,39.513382,14.001585,62.07772,36.963055
1605506485,39.513382,14.001585,64.61067,36.963055
1605506486,39.513382,14.001585,64.61067,36.963055
1605506487,39.513382,14.001585,64.61067,36.963055
1605506488,39.513382,14.001585,64.61067,36.963055
1605506489,39.513382,14.001585,64.61067,36.963055
1605506490,39.513382,14.001585,64.61067,37.520973
1605506491,43.711647,14.001585,62.07772,37.520973
1605506492,43.711647,14.001585,59.105793,37.520973
1605506493,43.711647,14.001585,59.105793,37.520973
1605506494,43.711647,14.001585,50.476395,36.963055
1605506495,43.711647,14.001585,50.476395,36.963055
