timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604448009,67.0,0.0,71.0,63.0,22.8,50.3
1604448010,67.0,0.0,71.0,64.0,22.8,50.3
1604448011,67.0,0.0,72.0,64.0,22.8,50.3
1604448012,67.0,0.0,72.0,64.0,22.8,50.3
1604448013,67.0,0.0,73.0,64.0,22.8,50.3
1604448014,67.0,0.0,73.0,64.0,22.8,50.3
1604448015,67.0,0.0,74.0,64.0,22.8,50.3
1604448016,67.0,0.0,75.0,64.0,22.8,50.3
1604448017,67.0,0.0,75.5,63.5,22.8,50.3
1604448018,67.0,0.0,76.0,63.0,22.8,50.3
1604448019,67.0,0.0,76.0,63.0,22.8,50.3
1604448020,66.0,0.0,77.0,63.0,22.8,50.3
1604448021,66.0,0.0,78.0,62.0,22.8,50.3
1604448022,65.0,0.0,78.0,61.0,22.8,50.3
1604448023,65.0,0.0,78.0,61.0,22.8,50.3
1604448024,64.0,0.0,78.0,60.0,22.8,50.3
1604448025,63.0,0.0,79.0,59.0,22.8,50.3
1604448026,63.0,0.0,79.0,59.0,22.8,50.3
1604448027,62.0,0.0,79.0,59.0,22.8,50.3
1604448028,62.0,0.0,79.0,59.0,22.8,50.3
1604448029,62.0,0.0,79.0,59.0,22.8,50.3
1604448030,62.0,0.0,79.0,59.0,22.8,50.3
1604448031,62.0,0.0,80.0,59.0,22.8,50.3
1604448032,62.0,0.0,80.0,59.0,22.8,50.3
1604448033,62.0,0.0,81.0,60.0,22.8,50.3
1604448034,63.0,0.0,81.0,61.0,22.8,50.3
1604448035,63.0,0.0,81.0,62.0,22.8,50.3
1604448036,63.0,0.0,82.0,63.0,22.8,50.3
1604448037,63.0,0.0,82.0,64.0,22.8,50.3
1604448038,64.0,0.0,82.0,65.0,22.8,50.3
1604448039,64.0,0.0,83.0,65.0,22.8,50.3
1604448040,64.0,0.0,83.0,65.0,22.8,50.3
1604448041,64.0,0.0,83.0,65.0,22.8,50.3
1604448042,64.0,0.0,82.0,65.0,22.8,50.3
1604448043,64.0,0.0,81.0,65.0,22.8,50.3
1604448044,64.0,0.0,81.0,64.0,22.8,50.3
1604448045,64.0,0.0,81.0,64.0,22.8,50.3
1604448046,64.0,0.0,80.0,63.0,22.8,50.3
1604448047,64.0,0.0,80.0,63.0,22.8,50.3
1604448048,63.0,0.0,79.0,63.0,22.8,50.3
1604448049,63.0,0.0,79.0,62.0,22.8,50.3
1604448050,63.0,0.0,78.0,62.0,22.8,50.3
1604448051,63.0,0.0,78.0,62.0,22.8,50.3
1604448052,63.0,0.0,78.0,62.0,22.8,50.3
1604448053,63.0,0.0,77.0,62.0,22.8,50.3
1604448054,63.0,0.0,77.0,63.0,22.8,50.3
1604448055,63.0,0.0,77.0,63.0,22.8,50.3
1604448056,64.0,0.0,77.0,64.0,22.8,50.3
1604448057,64.0,0.0,77.0,65.0,22.8,50.3
1604448058,64.0,0.0,78.0,65.0,22.8,50.3
1604448059,64.0,0.0,78.0,66.0,22.8,50.4
1604448060,64.0,0.0,78.0,66.0,22.8,50.4
1604448061,64.0,0.0,79.0,66.0,22.8,50.4
1604448062,64.0,0.0,79.0,65.0,22.8,50.4
1604448063,64.0,0.0,80.0,65.0,22.8,50.4
1604448064,65.0,0.0,80.0,65.0,22.8,50.4
1604448065,65.0,0.0,80.0,64.0,22.8,50.4
1604448066,65.0,0.0,80.0,64.0,22.8,50.4
1604448067,65.0,0.0,80.0,63.0,22.8,50.4
1604448068,64.0,0.0,80.0,62.0,22.8,50.4
1604448069,64.0,0.0,80.0,62.0,22.8,50.4
1604448070,64.0,0.0,80.0,61.0,22.8,50.4
1604448071,64.0,0.0,80.0,61.0,22.8,50.4
1604448072,64.0,0.0,78.0,61.0,22.8,50.4
1604448073,64.0,0.0,79.0,60.0,22.8,50.4
1604448074,64.0,0.0,79.0,60.0,22.8,50.4
1604448075,64.0,0.0,81.0,59.0,22.8,50.4
1604448076,64.0,0.0,83.0,59.0,22.8,50.4
1604448077,64.0,0.0,85.0,59.0,22.8,50.4
1604448078,65.0,0.0,86.0,59.0,22.8,50.4
1604448079,66.0,0.0,88.0,59.0,22.8,50.4
1604448080,67.0,0.0,90.0,58.0,22.8,50.4
1604448081,68.0,0.0,91.0,58.0,22.8,50.4
