timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606547520,36.294624,14.2075405,61.188103,57.763638
1606547521,36.294624,14.2075405,58.182304,57.763638
1606547522,36.294624,14.2075405,72.80031,57.763638
1606547523,36.294624,14.2075405,72.80031,57.763638
1606547524,35.86544,14.2075405,72.80031,57.763638
1606547525,35.86544,14.2075405,72.80031,57.763638
1606547526,35.86544,14.2075405,72.80031,57.763638
1606547527,35.86544,14.2075405,72.65822,56.92663
1606547528,35.86544,14.2075405,70.294846,56.92663
1606547529,35.86544,14.2075405,70.294846,56.92663
1606547530,35.86544,14.2075405,70.294846,56.92663
1606547531,35.86544,14.2075405,69.94841,42.755806
1606547532,35.86544,14.2075405,70.294846,42.755806
1606547533,35.86544,14.2075405,70.294846,42.755806
1606547534,35.86544,14.2075405,70.294846,42.755806
1606547535,35.86544,14.2075405,72.65822,56.92663
1606547536,35.86544,14.2075405,72.65822,56.92663
1606547537,35.86544,14.2075405,72.80031,42.755806
1606547538,35.86544,14.2075405,72.80031,42.755806
1606547539,36.294624,14.2075405,72.80031,42.755806
1606547540,36.294624,14.2075405,58.182304,42.755806
1606547541,36.294624,14.2075405,58.182304,42.755806
1606547542,36.294624,14.2075405,58.182304,42.755806
1606547543,36.294624,14.2075405,61.188103,42.755806
1606547544,36.294624,14.2075405,61.188103,42.755806
1606547545,36.896988,14.2075405,63.25072,42.755806
1606547546,36.896988,14.2075405,65.91969,42.755806
1606547547,36.896988,14.2075405,65.91969,42.755806
1606547548,36.896988,14.2075405,65.91969,42.755806
1606547549,36.896988,14.2075405,65.91969,42.755806
1606547550,36.896988,14.2075405,65.91969,42.755806
1606547551,36.896988,14.2075405,65.91969,56.92663
1606547552,36.294624,14.2075405,65.91969,56.92663
1606547553,36.294624,14.2075405,65.91969,56.92663
1606547554,36.294624,14.2075405,65.91969,56.92663
1606547555,36.294624,14.2075405,65.91969,56.92663
1606547556,35.86544,14.2075405,63.25072,56.92663
1606547557,35.86544,14.2075405,61.188103,56.92663
1606547558,35.86544,14.2075405,61.188103,56.92663
1606547559,36.294624,14.2075405,61.188103,56.92663
1606547560,36.294624,14.2075405,58.182304,56.92663
1606547561,36.294624,14.2075405,58.182304,56.92663
1606547562,36.896988,14.2075405,58.182304,56.92663
1606547563,36.896988,14.2075405,58.182304,56.92663
1606547564,36.896988,14.2075405,58.182304,42.755806
1606547565,35.170296,14.2075405,72.80031,42.755806
1606547566,35.170296,14.2075405,72.80031,42.755806
1606547567,35.170296,14.2075405,72.80031,42.755806
1606547568,35.170296,14.2075405,72.80031,38.688736
1606547569,35.170296,14.2075405,72.80031,38.688736
1606547570,35.170296,14.2075405,72.80031,38.688736
1606547571,35.170296,14.2075405,72.80031,38.688736
1606547572,36.896988,14.2075405,72.80031,38.688736
1606547573,36.896988,14.2075405,72.80031,38.688736
1606547574,36.896988,14.2075405,72.80031,38.688736
1606547575,36.896988,14.2075405,72.80031,38.688736
1606547576,36.896988,14.2075405,72.80031,38.688736
1606547577,36.896988,14.2075405,58.182304,38.688736
1606547578,36.896988,14.2075405,58.182304,42.755806
1606547579,36.896988,14.2075405,61.188103,42.755806
1606547580,36.896988,14.2075405,63.25072,42.755806
1606547581,35.170296,14.2075405,63.25072,42.755806
1606547582,35.170296,14.2075405,63.25072,42.755806
1606547583,35.170296,14.2075405,63.25072,56.92663
1606547584,35.170296,14.2075405,63.25072,56.92663
1606547585,35.170296,14.2075405,61.188103,56.92663
1606547586,35.170296,14.2075405,61.188103,56.92663
1606547587,35.170296,14.2075405,58.182304,56.92663
1606547588,35.170296,14.2075405,58.182304,56.92663
1606547589,35.170296,14.2075405,58.182304,56.92663
1606547590,35.170296,14.2075405,58.182304,56.92663
1606547591,35.170296,14.2075405,61.188103,56.92663
1606547592,36.896988,14.2075405,63.25072,42.755806
1606547593,36.896988,14.2075405,63.25072,42.755806
1606547594,36.896988,14.2075405,63.25072,42.755806
1606547595,36.896988,14.2075405,65.91969,42.755806
1606547596,36.896988,14.2075405,65.91969,42.755806
1606547597,36.294624,14.2075405,65.91969,42.755806
1606547598,36.294624,14.2075405,65.91969,42.755806
1606547599,36.294624,14.2075405,65.91969,42.755806
1606547600,36.294624,14.2075405,65.91969,42.755806
1606547601,36.294624,14.2075405,66.32205,42.755806
1606547602,36.294624,14.2075405,65.91969,42.755806
1606547603,35.86544,14.2075405,65.91969,42.755806
1606547604,35.86544,14.2075405,65.91969,42.755806
1606547605,35.86544,14.2075405,65.91969,42.755806
1606547606,35.86544,14.2075405,65.91969,42.755806
1606547607,36.294624,14.2075405,65.91969,42.755806
1606547608,36.294624,14.2075405,63.25072,42.755806
1606547609,36.294624,14.2075405,63.25072,42.755806
1606547610,36.896988,14.2075405,63.25072,42.755806
1606547611,36.896988,14.2075405,61.188103,42.755806
1606547612,35.170296,14.2075405,61.188103,42.755806
1606547613,35.170296,14.2075405,61.188103,42.755806
1606547614,34.58717,14.2075405,63.25072,42.755806
1606547615,35.22489,14.2075405,65.91969,42.755806
1606547616,35.22489,14.2075405,66.32205,42.755806
1606547617,35.22489,14.2075405,66.32205,38.688736
1606547618,35.22489,14.2075405,64.48451,38.688736
1606547619,35.22489,14.2075405,59.680996,38.688736
1606547620,35.22489,14.2075405,58.207127,38.688736
1606547621,34.58717,14.2075405,55.821213,42.755806
1606547622,34.58717,14.2075405,53.74426,42.755806
1606547623,34.58717,14.2075405,53.74426,42.755806
1606547624,35.170296,14.2075405,53.74426,42.755806
1606547625,35.170296,14.2075405,53.74426,42.755806
1606547626,36.896988,14.2075405,53.74426,42.755806
1606547627,36.896988,14.2075405,53.74426,42.755806
1606547628,36.896988,14.2075405,55.821213,42.755806
1606547629,36.896988,14.2075405,55.821213,42.755806
1606547630,36.896988,14.2075405,58.207127,42.755806
1606547631,36.896988,14.2075405,58.207127,42.755806
1606547632,36.896988,14.2075405,58.207127,42.755806
1606547633,36.896988,14.2075405,55.821213,42.755806
1606547634,36.896988,14.2075405,55.821213,42.755806
