timestamp,cal_pm25_fa
1604376720,26.324335
1604376721,26.324335
1604376722,26.324335
1604376723,26.324335
1604376724,26.324335
1604376725,26.324335
1604376726,26.324335
1604376727,29.007124
1604376728,29.007124
1604376729,29.007124
1604376730,29.007124
1604376731,29.007124
1604376732,29.007124
1604376733,29.007124
1604376734,29.007124
1604376735,29.007124
1604376736,29.007124
1604376737,29.007124
1604376738,26.324335
1604376739,26.324335
1604376740,26.324335
1604376741,26.324335
1604376742,26.324335
1604376743,26.324335
1604376744,26.324335
1604376745,26.324335
1604376746,26.324335
1604376747,26.324335
1604376748,26.324335
1604376749,26.324335
1604376750,26.324335
1604376751,26.324335
1604376752,26.324335
1604376753,26.324335
1604376754,26.324335
1604376755,26.324335
1604376756,26.324335
1604376757,26.324335
1604376758,26.324335
1604376759,26.324335
1604376760,26.324335
1604376761,26.324335
1604376762,26.324335
1604376763,26.324335
1604376764,26.324335
1604376765,26.324335
1604376766,26.324335
1604376767,26.324335
1604376768,26.324335
1604376769,26.324335
1604376770,26.324335
1604376771,26.324335
1604376772,26.324335
1604376773,26.324335
1604376774,26.324335
1604376775,26.324335
1604376776,26.324335
1604376777,26.324335
1604376778,26.324335
1604376779,26.324335
1604376780,26.324335
1604376781,26.324335
1604376782,26.324335
1604376783,26.324335
1604376784,26.324335
1604376785,26.324335
1604376786,23.03916
1604376787,23.03916
1604376788,23.03916
1604376789,23.03916
1604376790,23.03916
1604376791,23.03916
1604376792,23.03916
1604376793,23.03916
1604376794,23.03916
1604376795,23.03916
1604376796,23.03916
1604376797,23.03916
1604376798,23.03916
1604376799,23.03916
1604376800,23.03916
1604376801,26.32091
1604376802,26.32091
1604376803,26.32091
1604376804,26.32091
1604376805,26.32091
1604376806,26.32091
1604376807,26.32091
1604376808,26.32091
1604376809,26.32091
1604376810,26.32091
1604376811,26.32091
1604376812,26.32091
1604376813,26.32091
1604376814,26.32091
1604376815,26.32091
1604376816,26.32091
1604376817,26.32091
1604376818,26.32091
1604376819,26.32091
1604376820,26.32091
1604376821,26.32091
1604376822,23.03916
1604376823,23.03916
1604376824,23.03916
1604376825,23.03916
1604376826,23.03916
1604376827,23.03916
1604376828,23.03916
1604376829,23.03916
1604376830,23.03916
1604376831,26.324335
1604376832,26.324335
1604376833,26.324335
1604376834,26.324335
1604376835,26.324335
1604376836,26.324335
1604376837,26.324335
1604376838,29.007124
1604376839,29.007124
1604376840,29.007124
1604376841,29.007124
1604376842,29.007124
1604376843,31.23559
1604376844,31.23559
1604376845,31.23559
1604376846,31.23559
1604376847,31.23559
1604376848,32.076874
1604376849,32.076874
1604376850,31.609953
1604376851,31.609953
1604376852,31.864594
1604376853,31.864594
1604376854,31.864594
1604376855,31.62889
1604376856,31.62889
1604376857,32.162567
1604376858,32.162567
1604376859,32.162567
1604376860,32.162567
1604376861,32.162567
1604376862,32.162567
1604376863,32.162567
1604376864,31.62889
1604376865,31.62889
1604376866,31.864594
1604376867,31.864594
1604376868,31.864594
1604376869,31.864594
1604376870,31.864594
1604376871,31.864594
1604376872,31.864594
1604376873,31.609953
1604376874,31.609953
1604376875,31.609953
1604376876,31.609953
1604376877,32.076874
1604376878,32.076874
1604376879,32.076874
1604376880,31.23559
1604376881,31.23559
1604376882,31.23559
1604376883,31.23559
1604376884,31.23559
1604376885,29.007124
1604376886,29.007124
1604376887,29.007124
1604376888,29.007124
1604376889,29.007124
1604376890,29.007124
1604376891,29.007124
1604376892,29.007124
1604376893,29.007124
1604376894,29.007124
1604376895,29.007124
1604376896,29.007124
1604376897,29.007124
1604376898,29.007124
1604376899,29.007124
1604376900,29.007124
1604376901,29.007124
1604376902,31.23559
1604376903,31.23559
1604376904,31.23559
1604376905,31.23559
1604376906,31.23559
1604376907,31.23559
1604376908,32.076874
1604376909,32.076874
1604376910,31.609953
1604376911,31.609953
1604376912,31.609953
1604376913,31.864594
1604376914,31.864594
1604376915,31.864594
1604376916,31.62889
1604376917,32.162567
1604376918,32.162567
1604376919,32.481724
1604376920,32.481724
1604376921,32.577362
1604376922,32.577362
1604376923,32.577362
1604376924,32.742416
1604376925,32.667072
1604376926,32.667072
1604376927,32.293987
1604376928,32.293987
1604376929,33.693718
1604376930,33.693718
1604376931,34.1383
1604376932,34.1383
1604376933,34.189175
1604376934,34.189175
1604376935,34.023
1604376936,34.023
1604376937,34.023
1604376938,33.927586
1604376939,33.927586
1604376940,28.242022
1604376941,28.242022
1604376942,28.242022
1604376943,28.242022
1604376944,28.242022
1604376945,28.242022
1604376946,28.242022
1604376947,28.242022
1604376948,28.242022
1604376949,28.242022
1604376950,32.403164
1604376951,32.403164
1604376952,32.403164
1604376953,32.403164
1604376954,32.403164
1604376955,32.403164
1604376956,32.403164
1604376957,32.403164
1604376958,32.403164
1604376959,32.403164
1604376960,32.403164
1604376961,32.403164
1604376962,32.403164
1604376963,32.403164
1604376964,32.403164
1604376965,32.403164
1604376966,32.403164
1604376967,32.403164
1604376968,32.403164
