timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604884320,24.797848,22.878132,25.903965,23.365164
1604884321,24.797848,22.878132,25.903965,23.365164
1604884322,24.797848,22.878132,25.903965,22.727978
1604884323,24.797848,22.878132,25.903965,22.727978
1604884324,24.797848,22.878132,25.903965,22.727978
1604884325,24.862339,22.878132,25.903965,22.727978
1604884326,24.862339,22.878132,25.903965,22.727978
1604884327,24.862339,22.878132,25.903965,22.727978
1604884328,24.862339,22.878132,25.248371,22.727978
1604884329,24.862339,22.878132,25.248371,23.365164
1604884330,24.862339,22.878132,25.248371,23.365164
1604884331,24.797848,22.878132,24.862339,23.365164
1604884332,24.797848,22.878132,24.862339,23.365164
1604884333,24.797848,22.878132,24.862339,23.365164
1604884334,24.797848,22.878132,24.862339,23.365164
1604884335,24.797848,22.878132,24.862339,23.365164
1604884336,25.235209,22.878132,24.862339,22.727978
1604884337,26.17977,22.878132,24.862339,22.727978
1604884338,26.17977,22.878132,24.862339,22.727978
1604884339,26.62123,22.878132,24.862339,22.727978
1604884340,26.62123,22.878132,24.862339,22.727978
1604884341,26.62123,22.878132,24.862339,22.727978
1604884342,27.103868,22.878132,24.862339,22.727978
1604884343,27.103868,22.878132,24.862339,22.727978
1604884344,27.103868,22.878132,24.862339,22.727978
1604884345,27.103868,22.878132,24.862339,22.727978
1604884346,27.103868,22.878132,24.862339,22.727978
1604884347,27.103868,22.878132,24.862339,22.727978
1604884348,27.103868,22.878132,25.248371,22.727978
1604884349,27.103868,22.878132,25.248371,22.727978
1604884350,26.62123,22.878132,25.248371,22.727978
1604884351,26.62123,22.878132,25.248371,22.727978
1604884352,26.17977,22.878132,25.248371,22.727978
1604884353,26.17977,22.878132,25.248371,22.727978
1604884354,26.17977,22.878132,25.248371,22.727978
1604884355,24.797848,22.878132,25.248371,22.727978
1604884356,24.797848,22.878132,25.248371,22.727978
1604884357,24.797848,22.878132,26.248144,22.727978
1604884358,24.797848,22.878132,26.248144,22.727978
1604884359,24.797848,22.878132,24.220972,22.727978
1604884360,24.797848,22.878132,24.220972,22.727978
1604884361,24.862339,22.878132,24.220972,22.727978
1604884362,24.862339,22.878132,24.220972,23.365164
1604884363,24.862339,22.878132,24.220972,23.365164
1604884364,24.862339,22.878132,24.220972,23.365164
1604884365,24.862339,22.878132,26.248144,23.365164
1604884366,24.862339,22.878132,26.248144,23.365164
1604884367,24.862339,22.878132,26.248144,25.265623
1604884368,24.862339,22.878132,25.903965,25.265623
1604884369,24.862339,22.878132,25.903965,25.265623
1604884370,24.862339,22.878132,25.903965,25.265623
1604884371,24.862339,22.878132,25.903965,23.365164
1604884372,24.862339,22.878132,25.903965,23.365164
1604884373,24.862339,22.878132,25.903965,23.365164
1604884374,24.862339,22.878132,25.903965,23.365164
1604884375,24.862339,22.878132,25.903965,23.365164
1604884376,24.862339,22.878132,25.903965,23.365164
1604884377,24.862339,22.878132,25.903965,23.365164
1604884378,24.862339,22.878132,25.903965,23.365164
1604884379,24.862339,22.878132,25.903965,23.365164
1604884380,24.862339,22.878132,25.903965,23.365164
1604884381,24.862339,22.878132,25.903965,23.365164
1604884382,24.862339,22.878132,25.903965,23.365164
1604884383,24.862339,22.878132,25.903965,25.265623
1604884384,24.862339,22.878132,25.248371,25.265623
1604884385,24.862339,22.878132,25.248371,25.265623
1604884386,24.862339,22.878132,25.248371,25.265623
1604884387,24.862339,22.878132,25.248371,26.98412
1604884388,24.862339,22.878132,25.903965,26.98412
1604884389,24.862339,22.878132,25.903965,26.98412
1604884390,24.862339,22.878132,26.248144,26.98412
1604884391,24.862339,22.878132,26.248144,27.112564
1604884392,24.862339,22.878132,26.248144,27.112564
1604884393,24.862339,22.878132,24.220972,27.112564
1604884394,24.862339,22.878132,24.220972,27.112564
1604884395,24.862339,22.878132,24.220972,26.98412
1604884396,24.862339,22.878132,23.594143,26.98412
1604884397,24.862339,22.878132,22.727978,26.98412
1604884398,24.862339,22.878132,22.727978,26.98412
1604884399,24.862339,22.878132,22.727978,25.265623
1604884400,24.862339,22.878132,22.727978,25.265623
1604884401,24.862339,22.878132,22.727978,25.265623
1604884402,24.862339,22.878132,22.727978,23.365164
1604884403,24.862339,22.878132,22.727978,23.365164
1604884404,24.862339,22.878132,22.727978,23.365164
1604884405,24.862339,22.878132,22.727978,25.265623
1604884406,24.862339,22.878132,22.727978,25.265623
1604884407,24.862339,22.878132,22.727978,25.265623
1604884408,24.862339,22.878132,22.727978,25.265623
1604884409,24.862339,22.878132,22.727978,25.265623
1604884410,24.862339,22.878132,22.727978,25.265623
1604884411,24.862339,22.878132,22.727978,25.265623
1604884412,24.862339,22.878132,22.727978,25.265623
1604884413,24.797848,22.878132,22.727978,25.265623
1604884414,24.797848,22.878132,22.727978,25.265623
1604884415,24.797848,22.878132,22.727978,25.265623
1604884416,24.797848,22.878132,22.727978,25.265623
1604884417,24.797848,22.878132,22.727978,25.265623
