timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605510008,113,138,136,131
1605510009,115,138,135,131
1605510010,116,138,135,130
1605510011,117,139,134,130
1605510012,117,139,134,130
1605510013,117,139,134,130
1605510014,117,139,134,130
1605510015,117,140,134,130
1605510016,117,141,135,130
1605510017,116,141,135,131
1605510018,116,141,136,131
1605510019,116,140,137,132
1605510020,114,140,137,132
1605510021,113,139,137,133
1605510022,112,138,137,133
1605510023,112,137,137,134
1605510024,111,136,136,134
1605510025,111,136,135,134
1605510026,111,136,134,134
1605510027,110,136,133,134
1605510028,110,136,133,133
1605510029,110,137,132,132
1605510030,110,138,132,132
1605510031,111,138,131,131
1605510032,111,139,131,131
1605510033,112,140,130,130
1605510034,112,140,130,130
1605510035,112,141,130,130
1605510036,112,141,130,130
1605510037,112,140,131,130
1605510038,112,140,131,130
1605510039,113,139,131,131
1605510040,114,139,131,132
1605510041,113,139,131,132
1605510042,113,139,131,133
1605510043,113,138,131,134
1605510044,114,138,131,135
1605510045,114,138,131,136
1605510046,114,138,131,137
1605510047,114,138,131,137
1605510048,114,139,130,137
1605510049,113,139,130,138
1605510050,113,139,131,139
1605510051,113,139,132,139
1605510052,113,139,132,139
1605510053,112,139,132,139
1605510054,112,139,132,139
1605510055,112,139,132,139
1605510056,111,139,132,138
1605510057,111,139,132,137
1605510058,111,139,132,137
1605510059,111,139,131,136
1605510060,111,139,130,135
1605510061,111,138,129,135
1605510062,110,138,129,134
1605510063,110,137,128,134
1605510064,111,137,127,134
1605510065,110,137,126,133
1605510066,110,137,125,133
1605510067,110,137,125,133
1605510068,110,136,125,133
1605510069,110,136,125,132
1605510070,110,136,125,132
1605510071,110,137,126,132
1605510072,110,137,126,131
1605510073,110,138,127,131
1605510074,110,139,128,131
1605510075,111,139,129,131
1605510076,112,139,129,131
1605510077,112,139,129,131
1605510078,112,140,129,131
1605510079,112,142,129,132
1605510080,112,142,130,132
1605510081,112,142,130,133
1605510082,112,143,130,134
1605510083,112,143,130,134
1605510084,112,144,130,134
1605510085,113,144,130,134
1605510086,113,145,130,135
1605510087,113,145,131,135
1605510088,113,145,131,135
1605510089,114,145,131,135
1605510090,115,145,131,134
1605510091,115,144,131,133
1605510092,116,144,131,132
1605510093,116,144,131,132
1605510094,116,144,130,132
1605510095,115,144,130,131
1605510096,115,143,131,131
1605510097,114,143,131,131
1605510098,114,142,132,131
1605510099,113,141,132,131
1605510100,113,141,133,131
1605510101,112,134,133,132
1605510102,111,135,134,132
1605510103,111,136,135,133
1605510104,110,136,136,133
1605510105,110,136,136,133
1605510106,111,137,136,133
1605510107,111,137,136,133
1605510108,111,138,135,133
1605510109,112,138,135,133
1605510110,113,138,135,133
1605510111,113,138,135,133
1605510112,114,139,135,133
1605510113,114,139,134,133
1605510114,115,139,134,133
1605510115,115,140,134,133
1605510116,115,140,134,133
1605510117,114,140,135,134
1605510118,114,140,135,134
1605510119,114,140,135,134
1605510120,114,140,135,133
1605510121,114,140,135,133
1605510122,113,140,134,132
1605510123,113,140,134,132
1605510124,113,139,133,132
1605510125,113,138,133,131
1605510126,113,138,132,131
1605510127,113,138,131,131
1605510128,113,137,131,130
1605510129,113,137,130,130
1605510130,113,136,129,131
1605510131,113,136,129,131
1605510132,114,136,128,131
1605510133,114,136,128,132
1605510134,115,136,128,132
1605510135,115,136,129,132
1605510136,115,136,129,132
1605510137,115,136,130,133
1605510138,116,136,130,133
1605510147,114,136,130,133
1605510148,114,136,130,133
1605510149,114,135,131,133
1605510150,114,135,131,133
1605510151,113,135,132,133
1605510152,113,135,133,132
1605510153,113,134,134,132
1605510154,113,134,134,132
1605510155,113,134,135,132
1605510156,113,134,136,132
1605510157,113,134,137,132
1605510158,113,134,138,132
1605510159,112,134,139,133
1605510160,112,133,139,133
1605510161,113,133,139,133
1605510162,113,133,138,133
1605510163,113,133,138,135
1605510164,113,133,137,136
1605510165,113,133,136,136
1605510166,113,133,135,137
1605510167,113,133,135,137
1605510168,113,133,134,137
1605510169,113,133,133,137
1605510170,114,134,130,137
1605510171,114,134,130,136
1605510172,113,134,129,136
1605510173,113,135,129,136
1605510174,113,135,128,135
1605510175,112,135,127,134
1605510176,112,135,126,133
1605510177,111,135,125,133
1605510178,111,134,125,132
1605510179,111,134,125,132
1605510180,110,133,125,132
1605510181,110,133,124,131
1605510182,110,133,124,131
1605510183,110,132,124,131
1605510184,111,132,124,130
1605510185,111,132,124,130
1605510186,111,132,125,130
1605510187,111,132,125,130
1605510188,112,133,125,130
1605510189,112,133,125,130
1605510191,111,133,125,130
1605510192,111,134,125,130
1605510193,111,134,126,130
1605510194,111,134,127,130
1605510195,112,135,128,130
1605510196,112,135,129,130
1605510197,111,136,129,130
1605510198,111,136,130,130
1605510199,112,136,131,130
1605510200,112,136,132,130
1605510201,112,136,132,129
1605510202,112,136,133,129
1605510203,112,137,134,129
1605510204,112,137,134,129
1605510205,112,137,135,130
1605510206,112,138,135,131
1605510207,111,138,135,131
1605510208,110,138,137,132
1605510209,109,139,137,132
1605510210,109,139,139,132
1605510211,108,139,139,132
1605510212,108,138,139,131
1605510213,108,138,139,131
1605510214,108,138,139,131
1605510215,108,136,139,131
1605510216,109,136,139,131
1605510217,109,135,139,130
1605510218,110,134,137,130
1605510219,110,133,135,130
1605510220,111,132,135,130
1605510221,112,132,133,130
1605510222,112,132,133,130
1605510223,113,131,132,131
1605510224,113,131,131,130
1605510225,113,130,131,130
1605510226,113,129,130,130
1605510227,113,129,129,130
1605510228,113,129,129,130
1605510229,113,129,130,130
1605510230,113,129,130,130
1605510231,112,128,130,131
1605510232,112,128,130,131
1605510233,112,128,131,131
1605510234,112,129,131,131
1605510235,112,129,132,131
1605510236,112,130,132,131
1605510237,112,130,133,131
1605510238,111,131,133,130
1605510239,111,131,133,130
1605510240,110,132,134,130
1605510241,109,132,135,130
1605510242,108,133,136,129
1605510243,108,134,137,128
1605510244,107,134,138,128
1605510245,107,134,138,128
1605510246,108,134,140,128
1605510247,108,135,141,128
1605510248,108,135,142,129
1605510249,108,134,142,129
1605510250,110,134,141,129
1605510251,110,133,141,129
1605510252,111,133,140,129
1605510253,112,133,138,129
1605510254,112,133,136,130
1605510255,113,132,134,130
1605510256,113,132,133,129
1605510257,113,132,131,129
1605510258,113,132,130,129
1605510259,114,132,130,129
1605510260,115,133,128,129
1605510261,115,133,128,128
1605510262,116,133,128,128
1605510263,116,133,129,128
1605510264,117,133,129,128
1605510265,117,133,129,128
1605510266,117,132,129,128
1605510267,118,132,130,128
1605510268,118,131,130,129
1605510269,118,130,130,129
1605510270,117,130,130,129
1605510271,116,130,131,130
1605510272,116,130,131,130
1605510273,116,129,131,130
1605510274,116,130,131,130
1605510275,116,130,131,130
1605510276,116,130,132,130
1605510277,116,131,132,130
1605510278,117,133,132,129
1605510279,117,134,133,129
1605510280,118,135,133,128
1605510281,118,136,133,128
1605510282,118,137,132,128
1605510283,117,137,132,128
1605510284,117,138,132,128
1605510285,116,138,132,128
1605510286,116,138,131,128
1605510287,115,138,131,128
1605510288,114,138,130,129
1605510289,113,137,130,129
1605510290,113,137,129,129
1605510291,112,137,129,129
1605510292,112,136,129,129
1605510293,112,136,130,129
1605510294,112,136,130,129
1605510295,111,136,131,129
1605510296,111,136,132,129
1605510297,111,136,133,129
1605510298,112,137,134,130
1605510299,112,137,135,131
1605510300,112,137,136,131
1605510301,112,137,137,132
1605510302,112,137,138,133
1605510303,113,137,138,134
1605510304,113,138,138,135
1605510305,113,138,137,136
1605510306,114,137,136,136
1605510307,114,136,135,137
1605510308,114,135,133,136
1605510309,114,135,133,136
1605510310,114,134,132,136
1605510311,114,134,130,134
1605510312,115,134,129,133
1605510313,115,133,128,132
1605510314,115,132,127,131
1605510315,115,131,127,131
1605510316,115,131,127,129
1605510317,115,130,127,128
1605510318,115,130,127,128
1605510319,115,129,127,127
1605510320,115,129,127,127
1605510321,115,129,127,127
1605510322,114,129,127,128
1605510323,114,129,127,128
1605510324,113,129,128,129
1605510325,112,130,128,130
1605510326,111,130,129,131
1605510327,111,131,129,131
1605510328,111,131,129,132
1605510329,110,131,130,132
1605510330,110,131,131,132
1605510331,110,132,133,132
1605510332,111,136,133,132
1605510333,111,137,135,132
1605510334,111,137,136,132
1605510335,111,137,136,131
1605510336,111,138,137,131
1605510337,112,138,137,130
1605510338,112,138,137,129
1605510339,112,138,136,129
1605510348,112,139,135,128
1605510349,112,139,134,128
1605510350,111,139,133,127
1605510351,111,139,132,127
1605510352,112,139,131,127
1605510353,112,139,131,126
1605510354,112,139,130,126
1605510355,112,138,131,126
1605510356,112,137,131,127
1605510357,112,137,131,127
1605510358,112,136,132,128
1605510359,111,136,133,129
1605510360,111,136,133,129
1605510361,110,136,134,129
1605510362,110,136,134,130
1605510363,108,136,137,132
1605510364,107,136,137,132
1605510365,106,136,138,132
1605510366,106,136,139,132
1605510367,106,136,140,132
1605510368,105,136,140,133
1605510369,104,137,141,133
1605510370,104,137,142,133
1605510371,104,137,142,132
1605510372,105,136,142,132
1605510373,106,136,142,132
1605510374,107,136,142,132
1605510375,107,135,143,132
1605510376,108,135,143,132
1605510377,108,135,142,132
1605510378,108,135,143,132
1605510379,108,135,143,132
1605510380,108,135,142,132
1605510381,107,135,142,132
1605510382,107,135,142,132
1605510383,106,135,142,132
1605510384,105,135,141,133
1605510385,104,135,141,132
1605510386,103,136,140,133
1605510387,103,136,140,133
1605510388,103,136,138,133
1605510389,103,136,137,133
1605510390,103,136,136,133
1605510391,103,136,135,133
1605510392,104,135,135,132
1605510393,104,135,135,132
1605510394,104,135,135,132
1605510395,104,135,135,131
1605510396,106,135,135,131
1605510397,106,134,135,131
1605510398,106,134,136,130
1605510399,106,134,143,130
1605510400,106,134,144,130
1605510401,106,134,144,130
1605510402,106,133,144,130
1605510403,107,133,143,129
1605510404,107,133,143,129
1605510405,107,133,143,129
1605510406,107,133,142,128
1605510407,107,132,141,128
1605510408,107,132,140,127
1605510409,107,132,140,126
1605510410,107,132,139,126
1605510411,107,133,139,125
1605510412,107,133,139,125
1605510413,107,133,138,125
1605510414,106,134,137,125
1605510415,106,134,137,125
1605510416,106,134,137,125
1605510417,106,134,137,125
1605510418,106,134,137,126
1605510419,106,133,137,126
1605510420,107,133,137,127
1605510421,107,133,137,127
1605510422,108,132,137,127
1605510423,109,132,138,128
1605510424,110,131,138,128
1605510425,110,131,138,129
1605510426,111,130,139,129
1605510427,112,130,140,129
1605510428,113,130,141,129
1605510429,113,131,142,129
1605510430,113,131,142,129
1605510431,113,131,142,129
1605510432,112,132,143,129
1605510433,112,132,143,130
1605510434,111,132,143,130
1605510435,110,133,142,130
1605510436,109,133,142,130
1605510437,108,133,141,129
1605510438,107,133,140,130
1605510439,107,133,140,130
1605510440,106,133,139,130
1605510441,106,133,139,129
1605510442,107,133,137,129
1605510443,107,133,137,128
1605510444,107,133,136,128
1605510445,108,133,136,128
1605510446,108,133,135,128
1605510447,108,133,135,128
1605510448,108,133,135,128
1605510449,108,133,135,128
1605510450,108,133,135,128
1605510451,108,133,136,128
1605510452,108,133,136,129
1605510453,108,133,137,129
1605510454,108,132,138,129
1605510455,108,131,139,129
1605510456,108,131,139,130
1605510457,109,131,140,131
1605510458,109,131,139,131
1605510459,109,132,139,132
1605510460,109,132,140,131
1605510461,108,132,140,131
1605510462,108,132,140,131
1605510463,108,133,140,131
1605510464,107,133,140,131
1605510465,107,134,140,130
1605510466,106,134,140,129
1605510467,105,134,140,128
1605510468,105,134,140,126
1605510469,104,134,140,125
1605510470,104,134,140,125
1605510471,104,134,139,124
1605510472,104,134,139,124
1605510473,104,134,139,124
1605510474,104,134,139,124
