timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606593608,92,0,107,59
1606593609,92,0,107,59
1606593610,92,0,109,59
1606593611,92,0,109,59
1606593612,92,0,109,59
1606593613,92,0,110,58
1606593614,93,0,109,58
1606593615,93,0,109,59
1606593616,93,0,109,59
1606593617,93,0,108,59
1606593618,95,0,108,59
1606593619,95,0,107,58
1606593620,96,0,106,58
1606593621,96,0,106,58
1606593622,96,0,105,58
1606593623,96,0,105,58
1606593624,96,0,105,58
1606593625,96,0,106,59
1606593626,96,0,105,59
1606593627,96,0,105,60
1606593628,95,0,106,60
1606593629,95,0,106,60
1606593630,94,0,106,60
1606593631,93,0,106,60
1606593632,93,0,106,60
1606593633,93,0,105,61
1606593634,93,0,105,61
1606593635,93,0,105,61
1606593636,93,0,105,61
1606593637,93,0,106,61
1606593638,93,0,106,61
1606593639,93,0,106,62
1606593640,93,0,107,62
1606593641,93,0,108,62
1606593642,93,0,109,63
1606593643,93,0,109,62
1606593644,94,0,110,62
1606593645,94,0,111,62
1606593646,95,0,111,62
1606593647,95,0,112,61
1606593648,96,0,112,61
1606593649,96,0,112,61
1606593650,97,0,112,60
1606593651,98,0,112,59
1606593652,99,0,111,59
1606593653,100,0,111,58
1606593654,100,0,111,58
1606593655,101,0,111,58
1606593656,101,0,111,58
1606593657,101,0,111,58
1606593658,101,0,111,59
1606593659,100,0,112,59
1606593660,100,0,113,60
1606593661,100,0,113,61
1606593662,99,0,113,61
1606593663,99,0,114,61
1606593664,98,0,114,62
1606593665,98,0,114,62
1606593666,98,0,115,63
1606593675,97,0,115,63
1606593676,97,0,114,63
1606593677,97,0,113,63
1606593678,97,0,113,63
1606593679,97,0,113,62
1606593680,97,0,112,62
1606593681,98,0,112,62
1606593682,98,0,111,62
1606593683,98,0,111,62
1606593684,98,0,111,62
1606593685,99,0,111,62
1606593686,99,0,112,61
1606593687,99,0,112,61
1606593688,99,0,113,61
1606593689,99,0,114,61
1606593690,99,0,114,61
1606593691,99,0,115,61
1606593692,99,0,115,61
1606593693,99,0,115,61
1606593694,100,0,114,61
1606593695,99,0,114,61
1606593696,99,0,114,61
1606593697,99,0,113,61
1606593698,99,0,113,61
1606593699,99,0,113,61
1606593700,99,0,113,61
1606593701,99,0,113,61
1606593702,99,0,113,61
1606593703,99,0,114,61
1606593704,98,0,114,60
1606593705,98,0,115,60
1606593706,98,0,116,60
1606593707,98,0,117,60
1606593708,98,0,117,60
1606593709,98,0,117,60
1606593710,97,0,117,60
1606593711,97,0,117,61
1606593712,96,0,117,61
1606593713,96,0,116,61
1606593714,96,0,115,61
1606593715,95,0,115,62
1606593716,95,0,114,62
1606593717,95,0,114,62
1606593718,95,0,114,62
1606593719,95,0,113,62
1606593720,96,0,113,62
1606593721,96,0,114,61
1606593722,97,0,114,61
1606593723,97,0,114,61
1606593724,100,0,115,61
1606593725,101,0,116,61
1606593726,102,0,117,62
1606593727,103,0,118,62
1606593728,104,0,118,62
1606593729,105,0,119,62
1606593730,105,0,120,63
1606593731,105,0,120,63
1606593732,105,0,120,63
1606593733,105,0,120,63
1606593734,105,0,120,63
1606593735,105,0,119,63
1606593736,104,0,118,62
1606593737,104,0,117,62
1606593738,104,0,116,61
1606593739,104,0,115,60
1606593740,105,0,114,60
1606593741,106,0,114,60
1606593742,106,0,113,59
1606593743,107,0,113,58
1606593744,108,0,112,58
1606593745,109,0,113,58
1606593746,111,0,113,57
1606593747,111,0,114,57
1606593748,112,0,115,57
1606593749,113,0,116,57
1606593750,114,0,116,57
1606593751,114,0,117,57
1606593752,114,0,118,57
1606593753,115,0,118,57
1606593754,115,0,119,57
1606593755,115,0,119,57
1606593756,115,0,119,57
1606593757,115,0,119,57
1606593758,115,0,118,57
1606593759,115,0,114,57
1606593760,115,0,113,57
1606593761,115,0,113,57
1606593762,115,0,112,58
1606593763,114,0,112,58
1606593764,114,0,111,58
1606593765,114,0,111,58
1606593766,114,0,111,58
1606593767,114,0,111,58
1606593768,115,0,112,58
1606593769,115,0,113,61
1606593770,116,0,113,62
1606593771,117,0,113,62
1606593772,118,0,114,63
1606593773,118,0,115,64
1606593774,119,0,116,64
1606593775,119,0,116,65
1606593776,119,0,117,65
1606593777,120,0,117,65
1606593778,120,0,117,65
1606593779,119,0,117,65
1606593780,119,0,117,65
1606593781,118,0,117,65
1606593782,118,0,117,64
1606593783,118,0,117,64
1606593784,118,0,115,63
1606593785,117,0,115,63
1606593786,117,0,114,63
1606593787,116,0,113,62
1606593788,116,0,112,62
1606593789,116,0,112,62
1606593790,116,0,110,61
1606593791,116,0,110,61
1606593792,115,0,109,61
1606593793,115,0,108,62
1606593794,115,0,107,62
1606593795,115,0,107,62
1606593796,116,0,106,62
1606593797,116,0,106,62
1606593798,116,0,106,62
1606593799,117,0,106,63
1606593800,117,0,107,63
1606593801,117,0,107,63
1606593802,117,0,108,63
1606593803,117,0,109,63
1606593804,117,0,110,63
1606593805,117,0,111,62
1606593806,117,0,112,62
1606593807,117,0,113,62
1606593808,117,0,113,63
1606593809,117,0,113,63
1606593810,117,0,114,62
1606593811,117,0,114,62
1606593812,117,0,114,62
1606593813,117,0,113,62
1606593814,117,0,113,62
1606593815,117,0,112,62
1606593816,117,0,111,62
1606593817,117,0,111,61
1606593818,117,0,110,61
1606593819,117,0,110,60
1606593820,117,0,109,59
1606593821,117,0,108,59
1606593822,116,0,108,58
1606593823,117,0,108,57
1606593824,117,0,109,56
1606593825,117,0,109,55
1606593826,117,0,109,55
1606593827,117,0,110,55
1606593828,117,0,110,54
1606593829,117,0,111,54
1606593830,118,0,112,54
1606593831,118,0,114,54
1606593832,118,0,114,54
1606593833,118,0,115,55
1606593834,118,0,116,55
