timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604560320,31.44984,13.171173,51.135143,34.916927
1604560321,31.44984,13.171173,51.135143,34.916927
1604560322,31.44984,13.171173,51.135143,35.24429
1604560323,31.44984,13.171173,51.135143,38.141907
1604560324,31.44984,13.171173,51.135143,38.141907
1604560325,37.36556,13.171173,50.03094,39.28356
1604560326,37.36556,13.171173,50.03094,39.28356
1604560327,37.36556,13.171173,46.602997,40.1727
1604560328,34.916927,13.171173,45.560364,40.1727
1604560329,38.141907,13.171173,44.380547,40.1727
1604560330,39.28356,13.171173,45.66882,39.28356
1604560331,38.8665,13.171173,45.66882,39.28356
1604560332,39.596985,13.171173,43.600933,39.28356
1604560333,41.454433,13.171173,43.600933,38.141907
1604560334,39.884815,13.171173,43.600933,38.141907
1604560335,34.23093,13.171173,43.600933,35.24429
1604560336,30.166698,13.171173,43.600933,35.24429
1604560337,33.25577,13.171173,43.600933,35.24429
1604560338,35.32598,13.171173,45.66882,35.24429
1604560339,35.32598,13.171173,45.560364,35.24429
1604560340,35.761566,13.171173,46.602997,35.24429
1604560341,33.89155,13.171173,50.03094,35.24429
1604560342,33.89155,13.171173,51.135143,35.24429
1604560343,33.89155,13.171173,52.96138,35.24429
1604560344,33.89155,13.171173,52.96138,35.24429
1604560345,33.89155,13.171173,51.528336,35.24429
1604560346,33.89155,13.171173,51.528336,35.24429
1604560347,35.761566,13.171173,51.528336,35.24429
1604560348,35.32598,13.171173,51.528336,35.24429
1604560349,35.32598,13.171173,51.528336,35.24429
1604560350,33.25577,13.171173,51.528336,34.916927
1604560351,30.975977,13.171173,51.528336,34.916927
1604560352,30.975977,13.171173,51.528336,34.916927
1604560353,30.166698,13.171173,51.528336,34.916927
1604560354,34.23093,13.171173,51.528336,34.916927
1604560355,34.23093,13.171173,51.528336,34.916927
1604560356,41.454433,13.171173,51.528336,34.916927
1604560357,41.454433,13.171173,51.528336,34.916927
1604560358,41.454433,13.171173,51.528336,37.36556
1604560359,41.454433,13.171173,51.528336,37.36556
1604560360,41.454433,13.171173,51.528336,37.36556
1604560361,41.454433,13.171173,30.555336,37.36556
1604560362,41.454433,13.171173,30.555336,37.36556
1604560363,40.64875,13.171173,30.555336,37.36556
1604560364,40.64875,13.171173,30.555336,37.36556
1604560365,40.64875,13.171173,51.528336,37.36556
1604560366,40.64875,13.171173,51.528336,34.916927
1604560367,40.64875,13.171173,30.555336,34.916927
1604560368,39.596985,13.171173,30.555336,35.24429
1604560369,38.8665,13.171173,30.555336,38.141907
1604560370,38.8665,13.171173,30.555336,38.141907
1604560371,40.1727,13.171173,30.555336,38.141907
1604560372,40.1727,13.171173,30.555336,38.141907
1604560373,39.28356,13.171173,30.555336,38.141907
1604560374,38.141907,13.171173,30.555336,39.28356
1604560375,37.36556,13.171173,30.555336,39.28356
1604560376,37.36556,13.171173,30.555336,38.141907
1604560377,33.20896,13.171173,30.555336,38.141907
1604560378,36.15334,13.171173,30.555336,38.141907
1604560379,29.82164,13.171173,30.555336,35.24429
1604560380,24.91324,13.171173,30.555336,35.24429
1604560381,29.298237,13.171173,30.555336,34.916927
1604560382,24.683907,13.171173,30.555336,34.916927
1604560383,26.974098,13.171173,30.555336,37.36556
1604560384,26.974098,13.171173,30.555336,31.44984
1604560385,30.687353,13.171173,30.555336,31.44984
1604560386,30.687353,13.171173,30.555336,30.041895
1604560387,29.377214,13.171173,30.555336,31.842453
1604560388,25.603695,13.171173,30.555336,31.842453
1604560389,24.683907,13.171173,30.555336,31.769857
1604560390,24.683907,13.171173,30.555336,33.20896
1604560391,30.311804,13.171173,30.555336,33.20896
1604560392,30.311804,13.171173,30.555336,33.20896
1604560393,29.298237,13.171173,30.555336,33.20896
1604560394,29.298237,13.171173,30.555336,37.65388
1604560395,27.087198,13.171173,30.555336,37.65388
1604560396,24.683907,13.171173,30.555336,37.65388
1604560397,25.603695,13.171173,30.555336,33.20896
1604560398,29.377214,13.171173,30.555336,33.20896
1604560399,30.687353,13.171173,30.555336,33.20896
1604560400,30.687353,13.171173,30.555336,31.769857
1604560401,30.687353,13.171173,30.555336,31.769857
1604560402,30.687353,13.171173,51.528336,31.842453
1604560403,30.687353,13.171173,51.528336,31.842453
1604560404,30.687353,13.171173,51.528336,30.041895
1604560405,30.687353,13.171173,51.528336,30.041895
1604560406,30.687353,13.171173,51.528336,30.041895
1604560407,24.442596,13.171173,51.528336,31.842453
1604560408,28.67485,13.171173,51.528336,31.842453
1604560409,27.437017,13.171173,51.528336,31.769857
1604560410,29.82164,13.171173,51.528336,33.20896
1604560411,33.393272,13.171173,51.528336,37.65388
1604560412,33.20896,13.171173,51.528336,36.493805
1604560413,31.44984,13.171173,51.528336,33.393272
1604560414,35.24429,13.171173,30.555336,36.15334
1604560415,39.28356,13.171173,30.555336,36.15334
1604560416,40.1727,13.171173,30.555336,34.73145
1604560417,40.1727,13.171173,30.555336,34.73145
1604560418,38.141907,13.171173,30.555336,36.493805
1604560419,35.24429,13.171173,30.555336,36.493805
1604560420,35.24429,13.171173,30.555336,36.493805
1604560421,37.36556,13.171173,30.555336,36.493805
1604560422,31.44984,13.171173,30.555336,36.493805
1604560423,30.041895,13.171173,30.555336,36.493805
1604560424,31.769857,13.171173,35.500866,36.493805
1604560425,31.769857,13.171173,36.75515,33.393272
1604560426,37.65388,13.171173,36.75515,33.393272
1604560427,31.769857,13.171173,36.75515,33.393272
1604560428,31.842453,13.171173,37.63935,33.393272
1604560429,30.041895,13.171173,37.63935,33.393272
1604560430,31.44984,13.171173,37.63935,33.393272
1604560431,31.44984,13.171173,37.16553,33.393272
1604560432,37.36556,13.171173,37.16553,36.493805
1604560433,37.36556,13.171173,37.16553,36.493805
1604560434,38.141907,13.171173,37.16553,36.493805
1604560435,39.28356,13.171173,37.16553,36.493805
1604560436,39.28356,13.171173,37.16553,37.65388
1604560437,39.28356,13.171173,34.910675,37.65388
1604560438,39.28356,13.171173,31.968151,37.65388
1604560439,38.141907,13.171173,31.968151,37.65388
1604560440,38.141907,13.171173,31.968151,37.65388
1604560441,38.141907,13.171173,31.968151,37.65388
1604560442,38.141907,13.171173,31.995338,37.65388
1604560443,34.2896,13.171173,31.995338,37.65388
1604560444,37.36556,13.171173,31.995338,37.65388
1604560445,30.891972,13.171173,31.995338,37.65388
1604560446,30.44247,13.171173,31.995338,37.65388
1604560447,31.769857,13.171173,31.995338,37.65388
1604560448,34.967365,13.171173,31.995338,37.65388
1604560449,36.959255,13.171173,31.995338,37.65388
1604560450,33.393272,13.171173,31.995338,37.65388
1604560451,36.15334,13.171173,31.995338,37.65388
1604560452,34.472168,13.171173,31.995338,37.65388
1604560453,29.82164,13.171173,31.995338,37.65388
1604560454,27.363699,13.171173,31.995338,37.65388
1604560455,26.943657,13.171173,31.995338,37.65388
1604560456,24.91324,13.171173,31.995338,37.65388
1604560457,28.53699,13.171173,31.995338,37.65388
1604560458,29.298237,13.171173,31.995338,37.65388
1604560459,30.311804,13.171173,31.995338,37.65388
1604560460,29.298237,13.171173,31.995338,37.65388
1604560461,28.67485,13.171173,31.995338,37.65388
1604560462,24.91324,13.171173,31.995338,37.65388
1604560463,24.91324,13.171173,31.995338,37.65388
1604560464,27.437017,13.171173,31.995338,37.65388
1604560465,24.91324,13.171173,31.995338,37.65388
1604560466,28.67485,13.171173,31.995338,37.65388
1604560467,30.311804,13.171173,31.995338,37.65388
1604560468,27.087198,13.171173,33.89155,37.65388
1604560469,27.087198,13.171173,35.761566,36.493805
1604560470,24.442596,13.171173,35.761566,36.493805
1604560471,24.442596,13.171173,35.761566,36.493805
1604560472,24.683907,13.171173,35.761566,36.493805
1604560473,24.683907,13.171173,35.32598,33.393272
1604560474,24.442596,13.171173,35.761566,33.393272
1604560475,30.311804,13.171173,35.761566,36.15334
1604560476,30.311804,13.171173,35.761566,36.15334
1604560477,24.91324,13.171173,33.89155,36.15334
1604560478,24.91324,13.171173,31.995338,36.15334
1604560479,24.91324,13.171173,31.968151,34.73145
1604560480,28.67485,13.171173,34.910675,34.73145
1604560481,30.311804,13.171173,37.16553,36.15334
1604560482,24.442596,13.171173,37.16553,36.15334
1604560483,29.377214,13.171173,36.75515,36.15334
1604560484,29.377214,13.171173,36.75515,36.15334
1604560485,15.312097,13.171173,35.500866,33.393272
1604560486,15.312097,13.171173,35.500866,33.393272
1604560487,13.171173,13.171173,35.500866,36.493805
1604560488,13.171173,13.171173,35.500866,37.65388
1604560489,13.171173,13.171173,35.500866,37.65388
1604560490,13.171173,13.171173,35.500866,33.20896
1604560491,13.171173,13.171173,30.555336,31.769857
1604560492,13.171173,13.171173,30.555336,31.769857
1604560493,13.171173,13.171173,30.555336,31.769857
1604560494,13.171173,13.171173,30.555336,31.842453
1604560495,13.171173,13.171173,30.555336,31.769857
1604560496,13.171173,13.171173,30.555336,31.769857
1604560497,13.171173,13.171173,30.555336,31.769857
1604560498,13.171173,13.171173,30.555336,33.20896
1604560499,13.171173,13.171173,51.528336,33.20896
1604560500,13.171173,13.171173,51.528336,33.20896
1604560501,13.171173,13.171173,51.528336,33.20896
1604560502,13.171173,13.171173,30.555336,33.20896
1604560503,13.171173,13.171173,30.555336,33.20896
1604560504,13.171173,13.171173,30.555336,33.20896
1604560505,13.171173,13.171173,30.555336,33.20896
1604560506,13.171173,13.171173,30.555336,33.20896
1604560507,13.171173,13.171173,30.555336,37.65388
1604560508,13.171173,13.171173,30.555336,37.65388
1604560509,13.171173,13.171173,30.555336,37.65388
1604560510,13.171173,13.171173,30.555336,37.65388
1604560511,13.171173,13.171173,30.555336,36.493805
1604560512,13.171173,13.171173,30.555336,36.493805
1604560513,13.171173,13.171173,30.555336,33.393272
1604560514,13.171173,13.171173,30.555336,33.393272
1604560515,15.312097,13.171173,30.555336,33.393272
1604560516,15.312097,13.171173,30.555336,33.393272
1604560517,22.488106,13.171173,30.555336,33.393272
1604560518,30.687353,13.171173,30.555336,33.393272
1604560519,26.974098,13.171173,30.555336,33.393272
1604560520,30.311804,13.171173,30.555336,33.393272
1604560521,24.91324,13.171173,30.555336,33.393272
1604560522,29.82164,13.171173,30.555336,33.393272
