timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606608010,32.886787,25.322002,40.49761,28.890242
1606608011,32.886787,25.322002,40.49761,27.90479
1606608012,32.886787,25.322002,40.49761,27.90479
1606608013,32.886787,25.322002,44.824284,27.309952
1606608014,32.886787,25.322002,44.824284,27.309952
1606608015,32.886787,25.322002,44.824284,27.309952
1606608016,32.886787,25.322002,44.824284,27.309952
1606608017,32.886787,25.322002,44.824284,27.309952
1606608018,32.886787,25.322002,48.27349,27.309952
1606608019,32.886787,25.322002,48.27349,27.309952
1606608020,32.886787,25.322002,48.27349,27.309952
1606608021,32.886787,25.322002,48.27349,27.90479
1606608022,37.887226,25.322002,44.824284,27.90479
1606608023,38.215942,25.322002,44.824284,27.90479
1606608024,38.215942,25.322002,40.49761,27.90479
1606608025,38.215942,25.322002,40.49761,27.90479
1606608026,38.215942,25.322002,40.49761,27.309952
1606608027,38.215942,25.322002,40.49761,27.309952
1606608028,38.215942,25.322002,40.46492,27.309952
1606608029,38.215942,25.322002,40.46492,27.309952
1606608030,38.215942,25.322002,40.46492,27.309952
1606608031,37.887226,25.322002,43.17551,27.309952
1606608032,32.886787,25.322002,43.17551,27.309952
1606608033,32.886787,25.322002,43.17551,27.90479
1606608034,32.886787,25.322002,43.17551,27.90479
1606608035,32.886787,25.322002,43.17551,27.90479
1606608036,32.886787,25.322002,43.17551,27.90479
1606608037,32.886787,25.322002,40.46492,28.890242
1606608038,32.886787,25.322002,40.46492,28.890242
1606608039,37.887226,25.322002,40.46492,29.385672
1606608040,38.215942,25.322002,40.49761,29.385672
1606608041,39.201458,25.322002,40.49761,29.385672
1606608042,36.76044,25.322002,40.49761,29.385672
1606608043,36.76044,25.322002,40.49761,29.385672
1606608044,36.76044,25.322002,40.46492,29.385672
1606608045,35.675186,25.322002,40.46492,29.385672
1606608046,35.675186,25.322002,43.17551,29.385672
1606608047,35.675186,25.322002,43.17551,29.385672
1606608048,35.675186,25.322002,43.17551,29.385672
1606608049,35.675186,25.322002,44.47196,28.890242
1606608050,35.675186,25.322002,44.47196,29.385672
1606608051,35.675186,25.322002,46.237007,29.385672
1606608052,35.675186,25.322002,46.237007,29.385672
1606608053,35.675186,25.322002,46.237007,28.890242
