timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604520007,52,53,60,61
1604520008,52,53,59,61
1604520009,52,53,59,61
1604520010,52,52,59,60
1604520011,52,52,58,60
1604520012,52,51,58,60
1604520013,51,51,58,60
1604520014,50,50,57,60
1604520015,50,50,57,60
1604520016,49,49,57,60
1604520017,48,49,57,60
1604520018,48,48,57,60
1604520019,48,48,57,60
1604520020,48,48,57,60
1604520021,48,48,58,60
1604520022,48,48,58,59
1604520023,48,48,58,59
1604520024,48,48,59,59
1604520025,48,49,59,59
1604520026,48,49,59,59
1604520027,49,50,59,59
1604520028,48,50,60,59
1604520029,48,50,60,59
1604520030,48,51,60,58
1604520031,48,51,60,58
1604520032,48,51,60,59
1604520033,48,52,59,59
1604520034,48,52,59,59
1604520035,48,52,59,58
1604520036,48,52,58,58
1604520037,48,52,58,58
1604520038,48,51,58,58
1604520039,48,51,58,58
1604520040,48,51,58,58
1604520041,48,51,58,58
1604520042,49,51,58,58
1604520043,49,51,58,58
1604520044,49,51,58,58
1604520045,50,51,59,58
1604520046,50,51,59,58
1604520047,50,51,59,59
1604520048,50,52,60,59
1604520049,50,52,60,59
1604520050,49,52,60,60
1604520051,49,52,60,60
1604520052,49,52,59,60
1604520053,49,52,59,60
1604520054,48,52,58,61
1604520055,48,52,58,61
1604520056,48,52,58,61
1604520057,48,51,58,61
1604520058,48,51,58,61
1604520059,48,51,57,61
1604520060,48,51,57,61
1604520061,48,51,57,61
1604520062,48,51,57,61
1604520063,48,51,57,60
1604520064,48,51,57,60
1604520065,48,51,57,60
1604520066,47,52,57,60
1604520067,47,52,57,60
1604520068,47,52,57,60
1604520069,47,53,57,60
1604520070,46,53,57,60
1604520071,46,53,57,60
1604520072,46,53,57,60
1604520073,46,53,57,60
1604520074,46,53,57,60
1604520075,46,53,57,59
1604520076,46,53,57,59
1604520077,46,52,58,60
1604520078,46,52,58,60
1604520079,46,52,59,61
1604520080,46,52,59,61
1604520081,46,52,59,61
1604520082,46,52,59,61
1604520091,46,53,59,61
1604520092,46,53,59,60
1604520093,46,53,59,60
1604520094,47,53,58,59
1604520095,47,53,58,59
1604520096,47,53,58,59
1604520097,48,53,58,59
1604520098,48,53,59,58
1604520099,48,53,59,58
1604520100,48,53,60,58
1604520101,48,52,60,58
1604520102,49,52,61,58
1604520103,49,52,61,58
1604520104,49,52,61,58
1604520105,49,51,61,58
1604520106,49,51,61,58
1604520107,49,51,61,58
1604520108,49,50,60,58
1604520109,49,50,59,59
1604520110,49,50,59,59
1604520111,49,50,59,59
1604520112,49,50,58,60
1604520113,49,49,58,60
1604520114,50,49,58,60
1604520116,50,49,59,60
1604520117,50,49,59,60
1604520118,50,49,59,60
1604520119,50,49,59,60
1604520120,50,49,60,60
1604520121,51,49,60,59
1604520122,51,49,60,58
1604520123,51,49,60,57
1604520124,51,49,60,57
1604520125,51,49,60,56
1604520126,51,49,60,56
1604520127,50,49,60,55
1604520128,51,49,61,55
1604520129,51,49,61,55
1604520130,51,50,61,55
1604520131,51,50,61,55
1604520132,52,50,61,55
1604520133,52,50,61,55
1604520134,52,51,61,56
1604520135,52,51,60,56
1604520136,52,51,60,56
1604520137,52,51,59,56
1604520138,52,51,59,56
1604520139,52,50,58,57
1604520140,52,49,58,57
1604520141,52,49,58,57
1604520142,52,49,57,57
1604520143,52,49,57,57
1604520144,52,49,57,57
1604520145,52,48,57,57
1604520146,52,48,57,56
1604520147,52,48,57,56
1604520148,52,48,57,56
1604520149,52,48,57,56
1604520150,52,48,57,56
1604520151,52,48,57,56
1604520152,52,48,57,56
1604520153,52,48,57,56
1604520154,52,48,57,56
1604520155,52,49,57,56
1604520156,52,49,57,57
1604520157,53,50,57,57
1604520158,53,50,58,57
1604520159,53,50,58,58
1604520160,53,50,58,58
1604520161,53,50,58,58
1604520162,53,50,59,58
1604520163,53,50,59,58
1604520164,52,50,59,58
1604520165,52,50,59,58
1604520166,52,50,59,58
1604520167,51,50,59,58
1604520168,51,50,59,58
1604520169,50,50,58,58
1604520170,50,51,58,58
1604520171,50,51,58,58
1604520172,49,51,58,57
1604520173,48,52,58,57
1604520174,48,52,58,57
1604520175,47,52,58,57
1604520176,47,52,58,57
1604520177,47,52,58,57
1604520178,47,51,58,57
1604520179,46,51,59,56
1604520180,46,50,58,56
1604520181,46,50,59,56
1604520182,46,50,59,56
1604520183,46,49,58,56
1604520184,47,49,58,55
1604520185,47,49,58,55
1604520186,47,49,58,55
1604520187,47,49,58,55
1604520188,48,49,58,56
1604520189,48,50,58,56
1604520190,48,50,58,56
1604520191,49,51,57,56
1604520192,49,51,57,56
1604520193,50,51,57,57
1604520194,50,52,57,57
1604520195,50,52,57,57
1604520196,50,52,57,57
1604520197,49,52,56,56
1604520198,49,52,56,56
1604520199,49,51,56,56
1604520200,49,51,56,55
1604520201,49,51,56,55
1604520202,49,52,57,55
1604520203,49,51,57,55
1604520204,50,51,57,54
1604520205,50,51,57,54
1604520206,50,51,57,54
1604520207,50,50,58,55
1604520208,50,50,58,55
1604520209,50,50,58,55
1604520210,51,50,58,55
1604520211,51,50,58,55
1604520212,51,50,58,56
1604520213,51,50,57,56
1604520214,51,50,57,56
1604520215,51,50,57,56
1604520216,50,50,57,56
1604520217,50,50,56,56
1604520218,50,51,56,56
1604520219,50,51,56,56
1604520220,50,51,56,56
1604520221,49,52,56,56
1604520222,49,52,56,56
1604520223,49,52,56,57
1604520224,49,52,57,57
1604520225,48,53,57,57
1604520226,48,53,57,57
1604520227,48,53,58,57
1604520228,48,53,58,57
1604520229,48,53,58,57
1604520230,48,53,58,57
1604520231,49,52,58,56
1604520232,49,52,59,56
1604520233,49,52,59,56
1604520234,49,51,58,56
1604520235,49,51,58,56
1604520236,49,51,58,56
1604520237,49,50,58,56
1604520238,49,50,58,56
1604520239,49,50,57,57
1604520240,49,49,57,57
1604520241,49,49,57,57
1604520242,49,49,57,57
1604520243,49,49,57,58
1604520244,49,49,58,58
1604520245,49,49,58,58
1604520246,49,49,58,58
1604520247,49,49,58,58
1604520248,49,49,58,58
1604520249,49,49,59,59
1604520250,49,49,59,59
1604520251,49,49,59,59
1604520252,48,49,59,59
1604520253,48,49,59,59
1604520254,48,49,60,59
1604520255,48,50,60,60
1604520256,48,50,60,59
1604520257,48,50,60,59
1604520258,48,50,58,59
1604520259,48,50,57,59
1604520260,48,51,57,59
1604520261,48,51,57,59
1604520262,48,51,57,59
1604520263,48,52,56,59
