timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604260807,68,79,83,79
1604260808,68,80,84,78
1604260809,67,80,84,78
1604260810,67,80,84,78
1604260811,67,80,84,78
1604260812,67,81,84,78
1604260813,66,81,83,78
1604260814,66,81,83,79
1604260815,66,82,83,79
1604260816,66,82,83,79
1604260817,66,82,83,79
1604260818,66,81,82,80
1604260819,65,81,82,80
1604260820,65,80,82,80
1604260821,66,80,82,80
1604260822,66,79,82,80
1604260823,65,78,82,80
1604260824,65,77,83,80
1604260825,65,76,83,80
1604260826,65,75,83,80
1604260827,65,75,83,80
1604260828,65,75,83,81
1604260829,65,75,83,81
1604260830,64,75,82,81
1604260831,64,75,82,82
1604260832,64,76,82,82
1604260833,64,77,81,83
1604260834,64,77,81,83
1604260835,64,78,81,83
1604260836,65,78,81,83
1604260837,65,78,80,83
1604260838,66,79,80,83
1604260839,66,78,80,83
1604260840,66,78,80,83
1604260841,67,77,80,82
1604260842,68,77,81,82
1604260843,69,76,81,82
1604260844,69,76,81,81
1604260845,70,75,82,81
1604260846,70,75,82,81
1604260847,70,76,82,81
1604260848,71,76,83,80
1604260849,71,76,83,80
1604260850,71,77,84,80
1604260851,71,77,84,80
1604260852,71,78,85,80
1604260853,71,79,85,80
1604260854,70,79,85,80
1604260855,70,80,85,80
1604260856,70,80,85,79
1604260857,69,80,85,80
1604260858,68,80,85,80
1604260859,68,80,85,79
1604260860,67,80,85,79
1604260861,66,80,85,79
1604260862,66,80,85,80
1604260863,65,81,84,80
1604260864,65,81,83,80
1604260865,64,81,83,80
1604260866,64,82,83,80
1604260867,64,82,83,80
1604260868,64,83,82,80
1604260869,64,83,82,81
1604260870,64,84,82,81
1604260871,64,85,82,81
1604260872,64,85,82,81
1604260873,64,85,82,81
1604260874,64,84,82,81
1604260875,64,84,82,81
1604260876,64,83,81,81
1604260877,64,83,81,81
1604260878,64,83,81,81
1604260879,65,82,81,81
1604260880,65,81,81,81
1604260881,65,80,81,81
1604260882,65,80,81,81
1604260883,66,79,81,81
1604260884,66,79,81,82
1604260885,66,79,81,82
1604260886,66,79,81,82
1604260887,66,79,80,82
1604260888,66,79,80,82
1604260889,67,79,79,82
1604260890,67,79,79,82
1604260891,67,80,79,82
1604260892,67,80,79,81
1604260893,67,80,79,81
1604260894,67,80,79,81
1604260895,67,80,80,81
1604260896,66,81,80,81
1604260897,66,81,80,81
1604260898,66,81,80,80
1604260899,66,81,81,80
1604260900,65,81,80,80
1604260901,65,81,80,80
1604260902,65,81,80,80
1604260903,65,81,80,81
1604260904,64,82,79,81
1604260905,64,83,79,81
1604260906,64,83,79,81
1604260907,63,84,78,81
1604260908,63,84,78,82
1604260909,62,84,78,82
1604260910,62,84,78,82
1604260911,62,84,78,82
1604260912,62,84,78,82
1604260913,62,83,78,82
1604260914,62,82,79,82
1604260915,63,82,79,82
1604260916,63,80,79,81
1604260917,64,80,79,81
1604260918,64,79,80,81
1604260919,65,79,80,81
1604260920,65,78,80,81
1604260921,65,78,79,82
1604260922,65,78,77,82
1604260923,65,79,77,82
1604260924,65,79,77,82
1604260925,65,79,77,82
1604260926,65,80,78,82
1604260927,65,80,78,82
1604260928,65,80,78,82
1604260929,65,81,78,82
1604260930,65,81,79,81
1604260931,66,81,79,81
1604260932,66,81,79,81
1604260933,66,81,79,81
1604260934,66,80,79,81
1604260935,66,80,79,81
1604260936,66,79,78,81
1604260937,66,79,78,81
1604260938,66,78,78,81
1604260939,66,77,78,81
1604260940,65,77,78,81
1604260941,65,77,78,80
1604260942,65,77,78,80
1604260943,65,77,78,80
1604260944,64,77,78,80
1604260945,63,77,79,80
1604260946,63,77,79,80
1604260947,63,78,80,79
1604260948,63,78,79,79
1604260949,63,79,79,79
1604260950,63,80,80,78
1604260951,63,80,80,78
1604260952,63,80,80,78
1604260953,62,80,79,78
1604260954,62,80,79,78
1604260955,63,81,79,78
1604260956,62,81,78,78
1604260957,62,81,78,78
1604260958,62,81,78,78
1604260959,62,81,78,79
1604260960,62,82,77,79
1604260961,63,82,77,79
1604260962,63,82,77,79
1604260963,63,83,77,80
1604260964,63,83,78,80
1604260965,64,83,78,81
1604260966,64,83,78,81
1604260967,64,83,79,82
1604260968,64,82,79,82
1604260969,64,82,79,83
1604260970,65,82,80,83
1604260971,65,81,81,84
1604260972,65,81,81,84
1604260973,65,80,82,84
1604260974,65,80,82,84
1604260983,68,80,82,84
1604260984,68,80,82,83
1604260985,69,80,82,83
1604260986,69,80,82,83
1604260987,69,80,82,82
1604260988,69,80,81,82
1604260989,68,80,80,81
1604260990,68,80,80,81
1604260991,68,80,80,81
1604260992,68,80,78,81
1604260993,67,80,78,80
1604260994,67,80,78,80
1604260995,66,80,77,80
1604260996,65,80,77,80
1604260997,65,80,77,80
1604260998,65,80,77,80
1604260999,64,80,76,80
1604261000,64,81,76,80
1604261001,63,81,76,80
1604261002,63,82,76,80
1604261003,63,83,77,80
1604261004,63,83,77,80
1604261005,63,83,77,80
1604261006,63,84,77,80
1604261008,63,84,77,80
1604261009,63,84,78,80
1604261010,63,84,78,81
1604261011,63,84,79,81
1604261012,63,84,79,81
1604261013,63,83,79,81
1604261014,63,83,79,81
1604261015,63,83,79,81
1604261016,63,83,80,81
1604261017,63,83,80,81
1604261018,63,83,81,81
1604261019,63,83,81,80
1604261020,63,83,81,80
1604261021,63,83,82,80
1604261022,62,83,82,79
1604261023,62,83,83,79
1604261024,62,83,83,79
1604261025,62,83,83,79
1604261026,62,83,83,79
1604261027,62,83,83,79
1604261028,62,83,82,79
1604261029,62,83,81,79
1604261030,62,83,81,78
1604261031,63,83,80,78
1604261032,63,83,80,77
1604261033,63,83,79,77
1604261034,63,83,79,77
1604261035,63,83,79,77
1604261036,63,82,80,77
1604261037,64,82,80,77
1604261038,64,82,81,76
1604261039,65,81,81,77
1604261040,65,81,82,77
1604261041,65,81,82,78
