timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605050640,31.408236,22.981594,38.32538,26.456738
1605050641,31.408236,22.981594,38.32538,26.323454
1605050642,31.482363,22.981594,38.32538,26.323454
1605050643,34.23497,22.981594,38.32538,26.323454
1605050644,34.23497,22.981594,38.682278,26.323454
1605050645,34.23497,22.981594,40.780357,26.323454
1605050646,34.23497,22.981594,40.780357,26.323454
1605050647,34.23497,22.981594,40.780357,26.323454
1605050648,34.23497,22.981594,40.780357,26.323454
1605050649,34.23497,22.981594,40.780357,26.323454
1605050650,34.23497,22.981594,40.780357,26.323454
1605050651,34.23497,22.981594,40.780357,26.323454
1605050652,34.23497,22.981594,38.682278,26.456738
1605050653,34.23497,22.981594,38.682278,26.456738
1605050654,34.23497,22.981594,38.682278,26.456738
1605050655,34.23497,22.981594,38.682278,26.456738
1605050656,34.23497,22.981594,38.32538,26.395279
1605050657,34.23497,22.981594,38.32538,26.395279
1605050658,31.482363,22.981594,38.801178,26.395279
1605050659,31.482363,22.981594,38.801178,26.395279
1605050660,31.482363,22.981594,38.801178,26.336708
1605050661,31.482363,22.981594,38.801178,26.336708
1605050662,31.482363,22.981594,38.801178,26.336708
1605050663,31.482363,22.981594,38.801178,26.336708
1605050664,31.482363,22.981594,38.32538,27.077538
1605050665,31.408236,22.981594,38.32538,27.077538
1605050666,31.408236,22.981594,38.32538,27.077538
1605050667,31.408236,22.981594,38.32538,27.077538
1605050668,31.408236,22.981594,38.682278,27.077538
1605050669,31.408236,22.981594,40.780357,27.077538
1605050670,31.358171,22.981594,31.40382,27.077538
1605050671,31.358171,22.981594,31.40382,27.077538
1605050672,33.29828,22.981594,28.096457,27.077538
1605050673,33.29828,22.981594,28.096457,27.077538
1605050674,33.29828,22.981594,28.096457,27.077538
1605050675,34.567738,22.981594,28.096457,27.077538
1605050676,34.567738,22.981594,27.903017,27.077538
1605050677,33.29828,22.981594,27.903017,27.077538
1605050678,33.29828,22.981594,27.903017,27.077538
1605050679,33.29828,22.981594,28.915924,27.077538
1605050680,33.29828,22.981594,28.915924,26.336708
1605050681,33.29828,22.981594,28.915924,26.336708
1605050682,31.358171,22.981594,28.915924,26.336708
1605050683,31.408236,22.981594,28.915924,26.336708
1605050684,31.482363,22.981594,28.915924,26.336708
1605050685,34.23497,22.981594,28.915924,26.336708
1605050686,34.23497,22.981594,27.903017,26.336708
1605050687,34.23497,22.981594,27.903017,26.336708
1605050688,46.70559,22.981594,27.903017,26.336708
1605050689,49.27589,22.981594,27.903017,26.336708
1605050690,49.27589,22.981594,27.903017,26.336708
1605050691,45.75592,22.981594,28.096457,26.336708
1605050692,45.75592,22.981594,28.096457,27.077538
1605050693,45.75592,22.981594,28.096457,27.077538
1605050694,45.75592,22.981594,28.096457,27.077538
1605050695,45.75592,22.981594,28.096457,27.077538
1605050696,45.75592,22.981594,28.096457,27.077538
1605050697,45.75592,22.981594,28.096457,27.077538
1605050698,49.27589,22.981594,28.096457,27.077538
1605050699,49.27589,22.981594,28.096457,27.077538
1605050700,49.27589,22.981594,27.903017,27.077538
1605050701,49.27589,22.981594,27.903017,27.077538
1605050702,49.27589,22.981594,28.096457,27.077538
1605050703,49.27589,22.981594,28.096457,27.077538
1605050704,49.27589,22.981594,28.096457,27.077538
1605050705,49.27589,22.981594,28.096457,27.077538
1605050706,49.27589,22.981594,28.096457,27.077538
1605050707,49.27589,22.981594,27.903017,27.077538
1605050708,49.27589,22.981594,28.096457,27.077538
1605050709,45.75592,22.981594,28.096457,27.077538
1605050710,45.75592,22.981594,28.096457,27.077538
1605050711,45.75592,22.981594,28.096457,27.077538
1605050712,45.75592,22.981594,28.096457,27.077538
1605050713,45.75592,22.981594,31.40382,26.336708
