timestamp,pm25,pm25_fa,cal_pm25_fa
1606292640,64.8,68.5,39.871265
1606292641,64.80333333333333,68.5327868852459,39.871265
1606292642,64.80666666666667,68.56449879064766,39.871265
1606292643,64.81,68.61156440406904,39.871265
1606292644,64.81333333333333,68.67348032524711,39.871265
1606292645,64.81666666666666,68.74975965884556,39.871265
1606292646,64.82,68.82353803068668,41.386566
1606292647,64.82333333333334,68.89489743951663,41.386566
1606292648,64.82666666666667,68.96391719559804,41.386566
1606292649,64.83,69.01428056623418,41.386566
1606292650,64.83333333333333,69.06299267881666,41.386566
1606292651,64.83666666666667,69.09371423033086,41.386566
1606292652,64.84,69.10703507523804,41.386566
1606292653,64.84333333333333,69.10352572850891,41.386566
1606292654,64.84666666666666,69.08373799970533,41.386566
1606292655,64.85,69.04820560627238,41.386566
1606292656,64.85333333333334,68.98105132409951,41.386566
1606292657,64.85666666666667,68.91609882167,41.386566
1606292658,64.86,68.83688246686116,41.386566
1606292659,64.86333333333333,68.77665681220998,41.386566
1606292660,64.86666666666666,68.71840576918669,39.871265
1606292661,64.87,68.66206459642646,39.871265
1606292662,64.87333333333333,68.5911772326092,39.871265
1606292663,64.87666666666667,68.5226140446548,39.871265
1606292664,64.88,68.5382660431907,39.871265
1606292665,64.88333333333333,68.55340486144675,39.871265
1606292666,64.88666666666667,68.60083421025178,39.871265
1606292667,64.89,68.64670849844025,39.871265
1606292668,64.89333333333333,68.69107871160614,39.871265
1606292669,64.89666666666666,68.73399416368461,39.871265
1606292670,64.9,68.75910910913757,41.386566
1606292671,64.90333333333334,68.78340061375602,41.386566
1606292672,64.90666666666667,68.80689567560009,41.386566
1606292673,64.91,68.82962040754762,41.386566
1606292674,64.91333333333333,68.8352066236936,41.386566
1606292675,64.91666666666667,68.84060968521183,41.386566
1606292676,64.92,68.82944215454914,41.386566
1606292677,64.92333333333333,68.81864077243279,41.386566
1606292678,64.92666666666666,68.80819353399237,41.386566
1606292679,64.93,68.79808882795982,41.386566
1606292680,64.93333333333334,68.78831542376442,41.386566
1606292681,64.93666666666667,68.77886245905083,41.386566
1606292682,64.94,68.76971942760655,41.386566
1606292683,64.94333333333333,68.76087616768501,41.386566
1606292684,64.94666666666667,68.76871629333468,41.386566
1606292685,64.95,68.77629936568437,41.386566
1606292686,64.95333333333333,68.7836338127111,41.386566
1606292687,64.95666666666666,68.79072778606483,41.386566
1606292688,64.96,68.79758917012828,41.386566
1606292689,64.96333333333334,68.8042255907798,41.386566
1606292690,64.96666666666667,68.810644423869,41.386566
1606292691,64.97,68.81685280341426,41.386566
1606292692,64.97333333333333,68.82285762953184,41.386566
1606292693,64.97666666666666,68.82866557610456,41.386566
1606292694,64.98,68.8342830981995,41.386566
1606292695,64.98333333333333,68.82332299661918,41.386566
