timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605415680,14.033093,14.033093,24.594223,23.515636
1605415681,14.033093,14.033093,26.315939,23.515636
1605415682,14.033093,14.033093,26.315939,23.477875
1605415683,14.033093,14.033093,26.315939,23.477875
1605415684,14.033093,14.033093,26.315939,23.477875
1605415685,14.033093,14.033093,26.315939,23.477875
1605415686,14.033093,14.033093,26.315939,23.515636
1605415687,14.033093,14.033093,24.594223,23.515636
1605415688,14.033093,14.033093,24.594223,23.515636
1605415689,14.033093,14.033093,24.594223,22.371128
1605415690,14.033093,14.033093,24.594223,22.371128
1605415691,14.033093,14.033093,24.594223,20.376461
1605415692,14.033093,14.033093,24.594223,20.376461
1605415693,14.033093,14.033093,24.594223,20.105915
1605415694,14.033093,14.033093,24.594223,19.67097
1605415695,14.033093,14.033093,26.315939,19.67097
1605415696,14.033093,14.033093,26.315939,19.67097
1605415697,14.033093,14.033093,26.315939,19.67097
1605415698,14.033093,14.033093,26.315939,19.67097
1605415699,14.033093,14.033093,26.315939,19.67097
1605415700,14.033093,14.033093,26.315939,19.67097
1605415701,14.033093,14.033093,26.315939,19.67097
1605415702,14.033093,14.033093,26.315939,19.67097
1605415703,14.033093,14.033093,26.315939,19.67097
1605415704,14.033093,14.033093,26.315939,19.67097
1605415705,14.033093,14.033093,26.315939,19.67097
1605415706,14.033093,14.033093,26.315939,19.5218
1605415707,14.033093,14.033093,26.315939,19.5218
1605415708,14.033093,14.033093,26.315939,19.5218
1605415709,15.241732,14.033093,26.315939,19.5218
1605415710,15.241732,14.033093,25.54099,19.5218
1605415711,15.241732,14.033093,25.54099,19.5218
1605415712,15.241732,14.033093,25.54099,19.67097
1605415713,15.241732,14.033093,24.466349,20.105915
1605415714,15.241732,14.033093,24.466349,20.105915
1605415715,15.241732,14.033093,24.466349,20.376461
1605415716,15.241732,14.033093,24.466349,20.376461
1605415717,15.241732,14.033093,24.466349,20.376461
1605415718,14.033093,14.033093,24.466349,22.371128
1605415719,14.033093,14.033093,24.466349,22.371128
1605415720,14.033093,14.033093,25.54099,22.371128
1605415721,14.033093,14.033093,25.54099,22.371128
1605415722,14.033093,14.033093,25.54099,22.371128
1605415723,14.033093,14.033093,25.54099,22.371128
1605415724,14.033093,14.033093,25.54099,23.515636
1605415725,14.033093,14.033093,26.315939,22.371128
1605415726,14.033093,14.033093,26.315939,22.371128
1605415727,14.033093,14.033093,26.315939,22.371128
1605415728,14.033093,14.033093,26.315939,22.371128
1605415729,14.033093,14.033093,26.315939,22.371128
1605415730,14.033093,14.033093,26.315939,22.371128
1605415731,14.033093,14.033093,25.54099,22.371128
1605415732,14.033093,14.033093,25.54099,22.371128
1605415733,14.033093,14.033093,25.54099,22.371128
1605415734,14.033093,14.033093,25.54099,22.371128
