timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604620810,70.0,0.0,76.0,66.0,18.6,38.1
1604620811,70.0,0.0,76.0,66.0,18.6,38.1
1604620812,71.0,0.0,76.0,65.0,18.6,38.1
1604620813,71.0,0.0,76.0,65.0,18.6,38.1
1604620814,71.0,0.0,76.0,64.0,18.6,38.1
1604620815,71.0,0.0,76.0,64.0,18.6,38.1
1604620816,71.0,0.0,76.0,64.0,18.6,38.1
1604620817,72.0,0.0,76.0,64.0,18.6,38.0
1604620818,72.0,0.0,76.0,63.0,18.6,38.0
1604620819,72.0,0.0,76.0,63.0,18.6,38.0
1604620820,71.0,0.0,76.0,63.0,18.6,38.0
1604620821,71.0,0.0,77.0,63.0,18.6,38.0
1604620822,72.0,0.0,77.0,63.0,18.7,38.1
1604620823,72.0,0.0,77.0,63.0,18.7,38.1
1604620824,72.0,0.0,78.0,63.0,18.7,38.1
1604620825,72.0,0.0,78.0,63.0,18.7,38.1
1604620826,73.0,0.0,79.0,63.0,18.7,38.1
1604620827,73.0,0.0,79.0,62.0,18.7,38.1
1604620828,74.0,0.0,80.0,62.0,18.7,38.1
1604620829,75.0,0.0,81.0,62.0,18.7,38.1
1604620830,75.0,0.0,81.0,62.0,18.7,38.1
1604620831,76.0,0.0,81.0,61.0,18.7,38.1
1604620832,76.0,0.0,82.0,61.0,18.6,38.0
1604620833,78.0,0.0,82.0,61.0,18.6,38.0
1604620834,78.0,0.0,82.0,61.0,18.6,38.0
1604620835,79.0,0.0,82.0,61.0,18.6,38.0
1604620836,79.0,0.0,81.0,61.0,18.6,38.0
1604620837,80.0,0.0,81.0,61.0,18.6,38.0
1604620838,80.0,0.0,81.0,61.0,18.6,38.0
1604620839,80.0,0.0,81.0,60.0,18.6,38.0
1604620840,79.0,0.0,82.0,60.0,18.6,38.0
1604620841,78.0,0.0,82.0,60.0,18.6,38.0
1604620842,77.0,0.0,82.0,60.0,18.6,38.0
1604620843,76.0,0.0,82.0,60.0,18.6,38.0
1604620844,75.0,0.0,82.0,59.0,18.6,38.0
1604620845,73.0,0.0,82.0,60.0,18.6,38.0
1604620846,73.0,0.0,83.0,60.0,18.6,38.0
