timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604715840,35.06243,15.221483,24.372414,31.303493
1604715841,35.06243,15.221483,24.372414,31.303493
1604715842,35.06243,15.221483,24.372414,31.303493
1604715843,35.06243,15.221483,24.372414,31.303493
1604715844,33.59756,15.221483,24.372414,31.303493
1604715845,33.505894,15.221483,27.015974,31.303493
1604715846,32.751698,15.221483,27.015974,31.303493
1604715847,32.867012,15.221483,27.015974,31.303493
1604715848,35.008694,15.221483,27.015974,31.303493
1604715849,38.400074,15.221483,27.015974,28.739319
1604715850,39.91501,15.221483,28.739319,28.739319
1604715851,40.91513,15.221483,28.739319,28.739319
1604715852,40.91513,15.221483,28.739319,27.015974
1604715853,40.91513,15.221483,28.739319,24.372414
1604715854,40.91513,15.221483,28.739319,24.372414
1604715855,40.91513,15.221483,28.739319,23.774702
1604715856,39.91501,15.221483,30.916815,23.774702
1604715857,39.91501,15.221483,30.916815,25.584171
1604715858,39.91501,15.221483,30.916815,25.584171
1604715859,40.91513,15.221483,27.502401,25.584171
1604715860,39.91501,15.221483,27.502401,25.584171
1604715861,40.91513,15.221483,27.502401,25.584171
1604715862,40.91513,15.221483,27.04799,25.584171
1604715863,40.91513,15.221483,27.04799,25.584171
1604715864,40.91513,15.221483,27.04799,25.584171
1604715865,40.91513,15.221483,27.04799,25.584171
1604715866,40.91513,15.221483,27.04799,25.584171
1604715867,40.91513,15.221483,27.04799,25.584171
1604715868,40.91513,15.221483,27.04799,23.774702
1604715869,40.91513,15.221483,27.04799,23.774702
1604715870,40.91513,15.221483,27.04799,23.774702
1604715871,40.91513,15.221483,27.04799,23.774702
1604715872,39.975155,15.221483,27.04799,23.774702
1604715873,39.975155,15.221483,27.04799,23.774702
1604715874,36.33769,15.221483,27.04799,23.774702
1604715875,36.33769,15.221483,27.04799,23.774702
1604715876,27.664747,15.221483,27.04799,25.584171
1604715877,27.664747,15.221483,27.502401,25.584171
1604715878,27.664747,15.221483,27.502401,25.584171
1604715879,26.463305,15.221483,30.916815,25.584171
1604715880,26.463305,15.221483,30.916815,25.584171
1604715881,25.564798,15.221483,30.916815,25.584171
1604715882,25.564798,15.221483,30.916815,25.584171
1604715883,27.30802,15.221483,30.916815,25.584171
1604715884,27.30802,15.221483,31.303493,25.584171
1604715885,28.998085,15.221483,31.303493,25.584171
1604715886,28.998085,15.221483,31.303493,25.584171
1604715887,27.896551,15.221483,31.303493,25.584171
1604715888,27.410679,15.221483,31.303493,25.584171
1604715889,26.089138,15.221483,28.739319,23.774702
1604715890,26.089138,15.221483,28.739319,23.774702
1604715891,26.089138,15.221483,28.739319,23.774702
1604715892,27.410679,15.221483,28.739319,23.774702
1604715893,27.896551,15.221483,28.739319,23.774702
1604715894,28.998085,15.221483,28.739319,23.774702
1604715895,27.30802,15.221483,28.739319,25.584171
1604715896,25.564798,15.221483,28.739319,25.584171
1604715897,26.463305,15.221483,28.739319,25.009924
1604715898,27.664747,15.221483,28.739319,25.009924
1604715899,36.33769,15.221483,28.739319,22.781353
1604715900,36.33769,15.221483,28.739319,22.781353
1604715901,36.33769,15.221483,28.739319,22.428425
1604715902,27.664747,15.221483,31.303493,22.428425
1604715903,27.664747,15.221483,31.303493,22.40507
1604715904,27.664747,15.221483,31.303493,22.40507
1604715905,26.463305,15.221483,31.303493,22.428425
1604715906,28.800962,15.221483,31.303493,22.428425
1604715907,28.800962,15.221483,31.303493,22.428425
1604715908,27.410679,15.221483,31.303493,22.428425
1604715909,26.089138,15.221483,31.303493,22.781353
1604715910,26.089138,15.221483,31.303493,22.781353
1604715911,27.04799,15.221483,31.303493,22.781353
1604715912,27.502401,15.221483,31.303493,25.009924
1604715913,27.502401,15.221483,31.303493,25.009924
1604715914,30.916815,15.221483,31.303493,25.009924
1604715915,30.916815,15.221483,31.303493,25.009924
1604715916,30.916815,15.221483,31.303493,25.009924
1604715917,30.916815,15.221483,31.303493,25.009924
1604715918,30.916815,15.221483,31.303493,25.009924
1604715919,30.916815,15.221483,31.303493,25.009924
1604715920,27.502401,15.221483,31.303493,25.009924
1604715921,27.502401,15.221483,31.303493,25.009924
1604715922,27.502401,15.221483,31.303493,22.781353
1604715923,27.04799,15.221483,31.303493,22.781353
1604715924,27.04799,15.221483,28.739319,22.781353
1604715925,26.089138,15.221483,28.739319,22.781353
1604715926,26.089138,15.221483,28.739319,22.781353
1604715927,26.089138,15.221483,28.739319,22.781353
1604715928,26.089138,15.221483,28.739319,22.781353
1604715929,26.089138,15.221483,28.739319,22.781353
1604715930,26.089138,15.221483,27.015974,22.781353
1604715931,26.089138,15.221483,27.015974,22.781353
1604715932,26.089138,15.221483,27.015974,22.781353
1604715933,26.089138,15.221483,24.372414,22.781353
1604715934,26.089138,15.221483,24.372414,22.781353
1604715935,26.089138,15.221483,24.372414,22.781353
1604715936,27.04799,15.221483,27.015974,22.781353
1604715937,27.04799,15.221483,27.015974,22.781353
1604715938,27.04799,15.221483,27.015974,22.781353
1604715939,27.04799,15.221483,27.015974,22.781353
1604715940,27.04799,15.221483,27.015974,22.428425
1604715941,26.089138,15.221483,28.739319,22.428425
1604715942,26.089138,15.221483,28.739319,22.428425
1604715943,27.410679,15.221483,28.739319,22.428425
1604715944,27.410679,15.221483,28.739319,22.428425
1604715945,27.896551,15.221483,28.739319,22.428425
1604715946,28.998085,15.221483,28.739319,22.428425
1604715947,28.998085,15.221483,28.739319,22.428425
1604715948,28.800962,15.221483,28.739319,22.428425
1604715949,28.800962,15.221483,28.739319,22.781353
1604715950,27.30802,15.221483,28.739319,22.781353
1604715951,27.30802,15.221483,28.739319,25.009924
1604715952,27.30802,15.221483,28.739319,25.009924
1604715953,25.564798,15.221483,28.739319,25.584171
1604715954,26.463305,15.221483,28.739319,25.584171
1604715955,26.463305,15.221483,28.739319,28.739319
1604715956,27.664747,15.221483,28.739319,28.739319
1604715957,27.664747,15.221483,28.739319,28.739319
1604715958,27.664747,15.221483,28.739319,28.739319
1604715959,27.664747,15.221483,28.739319,31.303493
1604715960,26.463305,15.221483,31.303493,31.303493
1604715961,25.564798,15.221483,31.303493,28.739319
1604715962,28.800962,15.221483,31.303493,28.739319
1604715963,28.998085,15.221483,31.303493,28.739319
1604715964,27.896551,15.221483,31.303493,28.739319
1604715965,27.410679,15.221483,31.303493,28.739319
1604715966,26.089138,15.221483,31.303493,27.015974
1604715967,27.04799,15.221483,31.303493,27.015974
1604715968,27.04799,15.221483,31.303493,24.372414
1604715969,27.04799,15.221483,31.303493,24.372414
1604715970,27.04799,15.221483,31.303493,24.372414
1604715971,27.04799,15.221483,31.303493,23.774702
1604715972,26.089138,15.221483,31.303493,23.774702
1604715973,26.089138,15.221483,31.303493,23.774702
1604715974,27.410679,15.221483,31.303493,25.584171
1604715975,27.410679,15.221483,31.303493,25.584171
