timestamp,cal_pm25_fa
1605610080,45.751625
1605610081,45.751625
1605610082,45.751625
1605610083,45.751625
1605610084,45.751625
1605610085,45.751625
1605610086,45.751625
1605610087,45.751625
1605610088,45.751625
1605610089,45.751625
1605610090,45.751625
1605610091,45.751625
1605610092,45.751625
1605610093,45.751625
1605610094,45.751625
1605610095,45.751625
1605610096,45.751625
1605610097,45.751625
1605610098,45.751625
1605610099,45.751625
1605610100,45.751625
1605610101,45.751625
1605610102,45.751625
1605610103,45.751625
1605610104,45.751625
1605610105,45.751625
1605610106,45.751625
1605610107,45.751625
1605610108,45.751625
1605610109,45.751625
1605610110,45.751625
1605610111,45.751625
1605610112,45.751625
1605610113,45.295074
1605610114,45.295074
1605610115,45.295074
1605610116,45.295074
1605610117,45.295074
1605610118,45.295074
1605610119,45.295074
1605610120,44.854782
1605610121,44.854782
1605610122,44.854782
1605610123,44.854782
1605610124,44.854782
1605610125,44.854782
1605610126,44.854782
1605610127,44.854782
1605610128,44.854782
1605610129,44.854782
1605610130,44.854782
1605610131,44.854782
1605610132,44.854782
1605610133,44.854782
1605610134,44.854782
1605610135,44.854782
1605610136,44.854782
1605610137,44.854782
1605610138,44.854782
1605610139,44.854782
1605610140,44.854782
1605610141,44.854782
1605610142,44.854782
1605610143,44.854782
1605610144,44.854782
1605610145,44.854782
1605610146,44.854782
1605610147,44.854782
1605610148,44.854782
1605610149,44.854782
1605610150,44.854782
1605610151,43.676308
1605610152,43.676308
1605610153,43.676308
1605610154,43.676308
1605610155,43.676308
1605610156,43.676308
1605610157,43.676308
1605610158,43.676308
1605610159,43.676308
1605610160,43.676308
1605610161,43.676308
1605610162,43.676308
1605610163,43.676308
1605610164,43.676308
1605610165,43.676308
1605610166,43.676308
1605610167,43.676308
1605610168,43.676308
1605610169,43.676308
1605610170,43.676308
1605610171,43.676308
1605610172,43.676308
1605610173,43.676308
1605610174,43.676308
1605610175,43.676308
1605610176,43.676308
1605610177,43.676308
1605610178,43.676308
1605610179,43.676308
1605610180,39.71491
1605610181,39.71491
1605610182,39.71491
1605610183,39.71491
1605610184,39.71491
1605610185,39.71491
1605610186,39.71491
1605610187,39.71491
1605610188,39.71491
1605610189,39.71491
1605610190,39.71491
1605610191,39.71491
1605610192,39.71491
1605610193,36.857456
1605610194,36.857456
1605610195,36.857456
1605610196,36.857456
1605610197,36.857456
1605610198,39.71491
1605610199,39.71491
1605610200,39.71491
1605610201,39.71491
1605610202,39.71491
1605610203,39.71491
1605610204,39.71491
1605610205,39.71491
1605610206,39.71491
1605610207,39.71491
1605610208,39.71491
1605610209,39.71491
1605610210,39.71491
1605610211,39.71491
1605610212,39.71491
1605610213,39.71491
1605610214,39.71491
1605610215,43.676308
1605610216,43.676308
1605610217,43.676308
1605610218,43.676308
1605610219,43.676308
1605610220,43.676308
1605610221,43.676308
1605610222,43.676308
1605610223,44.854782
1605610224,44.854782
1605610225,44.854782
1605610226,44.854782
1605610227,44.854782
1605610228,44.854782
1605610229,44.854782
1605610230,44.854782
1605610231,44.854782
1605610232,44.854782
1605610233,44.854782
1605610234,44.854782
1605610235,44.854782
1605610236,44.854782
1605610237,44.854782
1605610238,43.676308
1605610239,43.676308
1605610240,43.676308
1605610241,43.676308
1605610242,43.676308
1605610243,43.676308
1605610244,43.676308
1605610245,43.676308
1605610246,43.676308
1605610247,43.676308
1605610248,43.676308
1605610249,43.676308
1605610250,43.676308
1605610251,43.676308
1605610252,43.676308
1605610253,43.676308
1605610254,43.676308
1605610255,43.676308
1605610256,43.676308
1605610257,43.676308
1605610258,43.676308
1605610259,43.676308
1605610260,43.676308
1605610261,43.676308
1605610262,43.676308
1605610263,43.676308
1605610264,43.676308
1605610265,43.676308
1605610266,43.676308
1605610267,43.676308
1605610268,43.676308
1605610269,43.676308
1605610270,39.71491
1605610271,39.71491
1605610272,39.71491
1605610273,39.71491
1605610274,43.676308
1605610275,43.676308
1605610276,43.676308
1605610277,43.676308
1605610278,43.676308
1605610279,43.676308
1605610280,43.676308
1605610281,43.676308
1605610282,43.676308
1605610283,43.676308
1605610284,43.676308
1605610285,43.676308
1605610286,43.676308
1605610287,43.676308
1605610288,43.676308
1605610289,43.676308
1605610290,43.676308
1605610291,43.676308
1605610292,43.676308
1605610293,43.676308
1605610294,43.676308
1605610295,43.676308
1605610296,43.676308
1605610297,43.676308
1605610298,43.676308
1605610299,43.676308
1605610300,43.676308
1605610301,43.676308
1605610302,43.676308
1605610303,43.676308
1605610304,43.676308
1605610305,44.854782
1605610306,44.854782
1605610307,44.854782
1605610308,44.854782
1605610309,45.295074
1605610310,45.295074
1605610311,45.751625
1605610312,45.751625
1605610313,45.751625
1605610314,45.66724
1605610315,45.66724
1605610316,45.66724
1605610317,46.07273
1605610318,46.07273
1605610319,46.07273
1605610320,46.049557
1605610321,46.049557
1605610322,46.049557
1605610323,46.049557
1605610324,46.049557
1605610325,46.049557
1605610326,46.049557
1605610327,46.049557
1605610328,46.049557
1605610329,46.049557
1605610330,46.049557
1605610331,46.049557
1605610332,46.049557
1605610333,46.049557
1605610334,46.049557
1605610335,46.07273
1605610336,46.07273
1605610337,46.07273
1605610338,46.07273
1605610339,46.07273
1605610340,46.07273
1605610341,46.049557
1605610342,46.049557
1605610343,46.049557
1605610344,46.049557
1605610345,46.049557
1605610346,45.049656
1605610347,45.049656
1605610348,45.049656
1605610349,43.865738
1605610350,43.865738
1605610351,43.865738
1605610352,43.27573
1605610353,43.27573
1605610354,43.27573
1605610355,42.96895
1605610356,42.96895
1605610357,42.96895
1605610358,42.109283
1605610359,42.109283
1605610360,42.109283
1605610361,41.256123
1605610362,41.256123
1605610363,41.256123
1605610364,41.256123
1605610365,41.256123
1605610366,42.109283
1605610367,42.109283
1605610368,42.109283
1605610369,42.109283
1605610370,42.96895
1605610371,42.96895
1605610372,42.96895
1605610373,42.96895
1605610374,43.27573
1605610375,43.27573
1605610376,43.27573
1605610377,43.27573
1605610378,43.27573
1605610379,43.27573
1605610380,43.27573
1605610381,43.27573
1605610382,42.96895
1605610383,42.96895
1605610384,42.96895
1605610385,42.96895
1605610386,42.109283
1605610387,42.109283
1605610388,42.109283
1605610389,41.256123
1605610390,41.256123
1605610391,41.256123
1605610392,41.292614
1605610393,41.292614
1605610394,41.292614
1605610395,41.292614
1605610396,41.292614
1605610397,41.981743
1605610398,41.981743
1605610399,41.981743
1605610400,41.981743
1605610401,41.981743
1605610402,41.981743
1605610403,41.981743
1605610404,41.981743
1605610405,41.292614
1605610406,41.292614
1605610407,41.292614
1605610408,41.256123
1605610409,41.256123
1605610410,42.109283
1605610411,42.109283
1605610412,42.109283
1605610413,42.96895
1605610414,42.96895
1605610415,42.96895
1605610416,42.96895
1605610417,42.96895
1605610418,43.27573
1605610419,43.27573
1605610420,43.27573
1605610421,43.27573
1605610422,43.27573
1605610423,43.27573
1605610424,43.27573
1605610425,43.27573
1605610426,43.27573
1605610427,43.27573
1605610428,42.96895
1605610429,42.96895
1605610430,42.96895
1605610431,42.96895
1605610432,42.109283
1605610433,42.109283
1605610434,42.109283
1605610435,42.109283
1605610436,42.109283
1605610437,42.109283
1605610438,41.256123
1605610439,41.256123
1605610440,41.256123
1605610441,41.256123
1605610442,41.256123
1605610443,41.256123
1605610444,41.256123
1605610445,41.256123
1605610446,41.256123
1605610447,41.256123
1605610448,41.256123
1605610449,42.109283
1605610450,42.109283
1605610451,42.109283
1605610452,42.109283
1605610453,42.109283
1605610454,42.109283
1605610455,42.109283
1605610456,42.109283
1605610457,42.96895
1605610458,42.96895
1605610459,42.96895
1605610460,42.96895
1605610461,42.96895
1605610462,42.96895
1605610463,42.96895
1605610464,42.96895
1605610465,42.96895
1605610466,43.27573
1605610467,43.27573
1605610468,43.27573
1605610469,43.27573
1605610470,43.27573
1605610471,43.865738
1605610472,43.865738
1605610473,43.865738
1605610474,43.865738
1605610475,43.865738
1605610476,43.865738
1605610477,43.865738
1605610478,43.865738
1605610479,43.865738
1605610480,43.865738
1605610481,43.865738
1605610482,43.865738
1605610483,43.865738
1605610484,43.865738
1605610485,43.865738
1605610486,43.865738
1605610487,43.865738
1605610488,43.865738
1605610489,43.865738
1605610490,43.865738
1605610491,43.865738
1605610492,43.27573
1605610493,43.27573
1605610494,43.27573
1605610495,43.27573
1605610496,42.96895
1605610497,42.96895
1605610498,42.96895
1605610499,42.96895
1605610500,42.109283
1605610501,42.109283
1605610502,42.109283
1605610503,42.109283
1605610504,41.256123
1605610505,41.256123
1605610506,41.256123
1605610507,41.256123
1605610508,41.256123
1605610509,41.292614
1605610510,41.292614
1605610511,41.292614
1605610512,41.292614
1605610513,41.292614
1605610514,41.292614
1605610515,41.292614
1605610516,41.292614
1605610517,41.256123
1605610518,41.256123
1605610519,41.256123
1605610520,41.256123
1605610521,41.256123
1605610522,41.256123
1605610523,41.292614
1605610524,41.292614
1605610525,41.292614
1605610526,41.292614
1605610527,41.292614
1605610528,41.292614
1605610529,41.292614
1605610530,41.292614
1605610531,41.292614
1605610532,41.256123
1605610533,41.256123
1605610534,41.256123
1605610535,41.256123
1605610536,41.256123
1605610537,41.256123
1605610538,41.256123
1605610539,41.256123
1605610540,42.109283
1605610541,42.109283
1605610542,42.109283
1605610543,42.109283
1605610544,42.109283
1605610545,42.109283
1605610546,42.109283
1605610547,42.109283
1605610548,42.109283
1605610549,42.109283
1605610550,42.109283
1605610551,42.109283
1605610552,42.109283
1605610553,42.109283
1605610554,42.109283
1605610555,42.109283
1605610556,42.109283
1605610557,42.109283
1605610558,42.109283
1605610559,42.109283
1605610560,42.109283
1605610561,42.109283
1605610562,42.109283
1605610563,42.109283
1605610564,42.109283
1605610565,42.109283
1605610566,42.109283
1605610567,41.256123
1605610568,41.256123
1605610569,41.256123
1605610570,41.256123
1605610571,41.256123
1605610572,41.256123
1605610573,41.256123
1605610574,41.256123
1605610575,41.256123
1605610576,41.256123
1605610577,41.256123
1605610578,41.256123
1605610579,41.256123
1605610580,41.256123
1605610581,41.292614
1605610582,41.292614
1605610583,41.292614
1605610584,41.292614
1605610585,41.981743
1605610586,41.981743
1605610587,41.981743
1605610588,40.959747
1605610589,40.959747
1605610590,40.959747
1605610591,40.959747
1605610592,40.959747
1605610593,40.959747
1605610594,40.959747
1605610595,40.959747
1605610596,41.19485
1605610597,41.19485
1605610598,41.19485
1605610599,41.19485
1605610600,41.19485
1605610601,41.19485
1605610602,41.19485
1605610603,41.19485
1605610604,39.95713
1605610605,39.95713
1605610606,39.95713
1605610607,39.95713
1605610608,39.95713
1605610609,40.00549
1605610610,40.00549
1605610611,40.00549
1605610612,40.00549
1605610613,40.00549
1605610614,40.09961
1605610615,40.09961
1605610616,40.09961
1605610617,40.09961
1605610618,40.09961
1605610619,40.09961
1605610620,40.09961
1605610621,40.23083
1605610622,40.23083
1605610623,40.23083
1605610624,40.23083
