timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605802320,34.242752,4.0035214,38.39515,28.731417
1605802321,34.242752,4.0035214,38.39515,28.731417
1605802322,34.242752,4.0035214,37.891,28.731417
1605802323,34.242752,4.0035214,40.56453,28.731417
1605802324,34.828712,4.0035214,40.56453,31.096764
1605802325,34.828712,4.0035214,41.698338,31.096764
1605802326,34.828712,4.0035214,41.698338,31.096764
1605802327,34.828712,4.0035214,40.46718,37.27367
1605802328,34.828712,4.0035214,40.46718,37.27367
1605802329,34.828712,4.0035214,41.85076,37.27367
1605802330,34.828712,4.0035214,41.85076,37.27367
1605802331,34.828712,4.0035214,38.985695,37.27367
1605802332,34.828712,4.0035214,38.985695,37.27367
1605802333,34.828712,4.0035214,38.985695,37.27367
1605802334,34.828712,4.0035214,41.907307,37.27367
1605802335,34.828712,4.0035214,41.907307,37.27367
1605802336,34.828712,4.0035214,41.907307,37.27367
1605802337,34.828712,4.0035214,41.907307,37.27367
1605802338,34.828712,4.0035214,45.263264,37.27367
1605802339,34.828712,4.0035214,41.907307,37.27367
1605802340,34.828712,4.0035214,41.907307,37.27367
1605802341,34.828712,4.0035214,41.907307,37.27367
1605802342,34.828712,4.0035214,41.907307,37.27367
1605802343,34.828712,4.0035214,41.907307,37.27367
1605802344,30.444489,4.0035214,41.907307,37.27367
1605802345,30.444489,4.0035214,38.985695,37.27367
1605802346,30.444489,4.0035214,38.985695,37.27367
1605802347,30.444489,4.0035214,41.85076,37.27367
1605802348,30.444489,4.0035214,41.85076,37.27367
1605802349,30.444489,4.0035214,40.46718,37.27367
1605802350,30.444489,4.0035214,40.46718,37.27367
1605802351,30.444489,4.0035214,40.46718,38.949955
1605802352,30.444489,4.0035214,41.698338,38.949955
1605802353,30.444489,4.0035214,41.698338,38.949955
1605802354,30.444489,4.0035214,41.698338,38.949955
1605802355,30.444489,4.0035214,40.56453,38.949955
1605802356,30.444489,4.0035214,40.56453,38.949955
1605802357,30.444489,4.0035214,40.56453,37.27367
1605802358,30.444489,4.0035214,41.698338,37.27367
1605802359,30.444489,4.0035214,41.698338,31.096764
1605802360,30.444489,4.0035214,41.698338,31.096764
1605802361,30.444489,4.0035214,41.698338,31.096764
1605802362,30.444489,4.0035214,41.698338,31.096764
1605802363,30.444489,4.0035214,40.56453,31.096764
1605802364,30.444489,4.0035214,40.56453,31.096764
1605802365,30.444489,4.0035214,40.56453,37.27367
1605802366,30.444489,4.0035214,40.56453,37.27367
1605802367,30.444489,4.0035214,41.698338,38.949955
1605802368,30.444489,4.0035214,41.698338,36.44794
1605802369,30.444489,4.0035214,41.698338,36.44794
