timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605731040,32.59858,21.601234,32.517567,38.22529
1605731041,32.59858,21.601234,32.517567,38.22529
1605731042,31.525894,21.601234,31.971695,38.22529
1605731043,31.525894,21.601234,31.971695,38.22529
1605731044,31.525894,21.601234,31.971695,38.22529
1605731045,38.554375,21.601234,31.971695,38.22529
1605731046,38.554375,21.601234,31.971695,38.22529
1605731047,41.396637,21.601234,32.517567,38.22529
1605731048,41.396637,21.601234,31.971695,38.22529
1605731049,41.396637,21.601234,31.971695,41.396637
1605731050,41.396637,21.601234,31.971695,41.396637
1605731051,41.396637,21.601234,31.971695,38.554375
1605731052,41.396637,21.601234,31.971695,31.525894
1605731053,41.396637,21.601234,31.971695,31.525894
1605731054,41.396637,21.601234,31.971695,31.525894
1605731055,41.396637,21.601234,31.971695,32.59858
1605731056,41.396637,21.601234,32.517567,32.59858
1605731057,41.396637,21.601234,32.517567,32.59858
1605731058,38.554375,21.601234,32.517567,32.59858
1605731059,41.396637,21.601234,33.256905,31.525894
1605731060,38.554375,21.601234,33.256905,31.525894
1605731061,38.554375,21.601234,33.256905,31.525894
1605731062,38.554375,21.601234,30.352993,31.525894
1605731063,38.554375,21.601234,30.352993,38.554375
1605731064,38.554375,21.601234,32.105545,38.554375
1605731065,38.554375,21.601234,32.105545,41.396637
1605731066,38.554375,21.601234,32.105545,41.396637
1605731067,38.554375,21.601234,32.105545,41.396637
1605731068,38.554375,21.601234,32.105545,41.396637
1605731069,38.554375,21.601234,32.105545,41.396637
1605731070,41.396637,21.601234,32.105545,38.22529
1605731071,41.396637,21.601234,32.105545,38.22529
1605731072,32.105545,21.601234,30.352993,38.22529
1605731073,32.105545,21.601234,30.352993,38.22529
1605731074,32.105545,21.601234,30.352993,41.396637
1605731075,30.352993,21.601234,30.352993,41.396637
1605731076,32.517567,21.601234,30.352993,38.554375
1605731077,32.517567,21.601234,30.352993,38.554375
1605731078,31.971695,21.601234,30.352993,38.554375
1605731079,31.971695,21.601234,30.352993,31.525894
1605731080,31.971695,21.601234,30.352993,31.525894
1605731081,31.971695,21.601234,30.352993,31.525894
1605731082,31.971695,21.601234,30.352993,32.59858
1605731083,31.971695,21.601234,30.352993,32.59858
1605731084,31.971695,21.601234,33.256905,32.59858
1605731085,31.971695,21.601234,33.256905,32.59858
1605731086,33.256905,21.601234,33.256905,32.59858
1605731087,33.256905,21.601234,33.256905,32.59858
1605731088,30.352993,21.601234,32.517567,32.59858
1605731089,32.105545,21.601234,32.517567,32.59858
1605731090,38.22529,21.601234,32.517567,32.59858
1605731091,38.22529,21.601234,32.517567,32.10394
1605731092,41.396637,21.601234,32.517567,32.10394
1605731093,38.554375,21.601234,32.517567,32.10394
1605731094,31.525894,21.601234,32.517567,32.10394
1605731095,31.525894,21.601234,32.517567,32.10394
1605731096,31.525894,21.601234,32.517567,32.10394
1605731097,31.525894,21.601234,32.517567,32.10394
1605731098,31.525894,21.601234,32.517567,32.59858
1605731099,31.525894,21.601234,32.517567,32.59858
1605731100,31.525894,21.601234,33.256905,32.59858
1605731101,38.554375,21.601234,33.256905,31.525894
1605731102,38.554375,21.601234,30.352993,31.525894
1605731103,41.396637,21.601234,30.352993,31.525894
1605731104,41.396637,21.601234,32.105545,38.554375
1605731105,38.22529,21.601234,38.22529,38.554375
1605731106,38.22529,21.601234,41.396637,41.396637
1605731107,38.22529,21.601234,38.554375,41.396637
1605731108,38.22529,21.601234,31.525894,41.396637
1605731109,38.22529,21.601234,32.59858,41.396637
1605731110,38.22529,21.601234,30.805721,41.396637
1605731111,32.105545,21.601234,30.805721,41.396637
1605731112,32.105545,21.601234,28.255928,41.396637
1605731113,32.105545,21.601234,28.255928,41.396637
1605731114,32.105545,21.601234,27.72259,41.396637
1605731115,32.105545,21.601234,27.72259,41.396637
1605731116,32.105545,21.601234,27.72259,38.554375
1605731117,33.256905,21.601234,27.72259,38.554375
1605731118,33.256905,21.601234,27.72259,38.554375
1605731119,33.256905,21.601234,27.72259,38.554375
1605731120,32.517567,21.601234,27.72259,38.554375
1605731121,32.517567,21.601234,27.72259,38.554375
1605731122,32.517567,21.601234,28.255928,38.554375
1605731123,31.971695,21.601234,28.255928,38.554375
1605731124,33.86973,21.601234,28.255928,38.554375
1605731125,33.86973,21.601234,29.291353,38.554375
1605731126,33.86973,21.601234,29.291353,38.554375
1605731127,33.86973,21.601234,29.291353,38.554375
1605731128,33.86973,21.601234,29.291353,38.554375
1605731129,33.86973,21.601234,29.291353,38.554375
1605731130,33.86973,21.601234,29.291353,38.554375
1605731131,31.971695,21.601234,29.291353,41.396637
1605731132,31.971695,21.601234,28.255928,41.396637
1605731133,31.971695,21.601234,28.255928,38.22529
1605731134,33.256905,21.601234,28.255928,38.22529
1605731135,33.256905,21.601234,28.255928,38.22529
1605731136,30.352993,21.601234,27.72259,32.105545
1605731137,30.352993,21.601234,27.72259,32.105545
1605731138,30.352993,21.601234,27.72259,32.105545
1605731139,30.352993,21.601234,27.72259,32.105545
1605731140,30.352993,21.601234,27.72259,32.105545
1605731141,33.256905,21.601234,27.72259,32.105545
1605731142,32.517567,21.601234,27.72259,38.22529
1605731143,31.971695,21.601234,27.72259,38.22529
1605731144,33.86973,21.601234,28.255928,41.396637
1605731145,35.241276,21.601234,28.255928,38.554375
1605731146,35.241276,21.601234,28.255928,38.554375
1605731147,37.905712,21.601234,28.255928,38.554375
1605731148,37.905712,21.601234,28.255928,38.554375
1605731149,38.657944,21.601234,28.255928,38.554375
1605731150,38.657944,21.601234,28.255928,38.554375
1605731151,38.657944,21.601234,28.255928,38.554375
1605731152,38.657944,21.601234,28.255928,38.554375
1605731153,37.905712,21.601234,28.255928,38.554375
1605731154,37.905712,21.601234,28.255928,38.554375
1605731155,35.241276,21.601234,29.291353,41.396637
1605731156,35.241276,21.601234,29.291353,41.396637
1605731157,35.241276,21.601234,30.805721,41.396637
1605731158,33.86973,21.601234,30.805721,41.396637
1605731159,33.86973,21.601234,38.554375,41.396637
1605731160,31.971695,21.601234,31.525894,41.396637
1605731161,31.971695,21.601234,31.525894,41.396637
1605731162,32.517567,21.601234,31.525894,41.396637
1605731163,32.517567,21.601234,32.59858,41.396637
1605731164,32.517567,21.601234,32.59858,41.396637
1605731165,32.517567,21.601234,32.59858,41.396637
1605731166,32.517567,21.601234,32.10394,41.396637
1605731167,32.517567,21.601234,32.10394,41.396637
1605731168,32.517567,21.601234,32.10394,38.22529
1605731169,31.971695,21.601234,30.805721,38.22529
1605731170,31.971695,21.601234,30.805721,38.22529
1605731171,33.86973,21.601234,29.291353,38.22529
1605731172,33.86973,21.601234,29.291353,38.22529
1605731173,33.86973,21.601234,29.291353,38.22529
1605731174,34.903652,21.601234,29.291353,38.22529
1605731175,35.241276,21.601234,29.291353,38.22529
1605731176,35.241276,21.601234,29.291353,38.22529
1605731177,36.543877,21.601234,29.291353,38.22529
1605731178,36.543877,21.601234,29.291353,38.22529
1605731179,37.905712,21.601234,29.291353,38.22529
1605731180,37.771557,21.601234,29.291353,38.22529
1605731181,37.771557,21.601234,29.291353,38.22529
1605731182,38.657944,21.601234,29.291353,38.22529
1605731183,38.657944,21.601234,29.291353,38.22529
1605731184,38.657944,21.601234,30.805721,41.396637
1605731185,37.905712,21.601234,30.805721,41.396637
1605731186,37.905712,21.601234,30.805721,41.396637
1605731187,35.241276,21.601234,32.10394,38.554375
1605731188,35.241276,21.601234,32.10394,38.554375
1605731189,33.86973,21.601234,32.59858,38.554375
1605731190,33.86973,21.601234,32.59858,31.525894
1605731191,31.971695,21.601234,31.525894,31.525894
1605731192,31.971695,21.601234,31.525894,31.525894
1605731193,31.971695,21.601234,31.525894,31.525894
1605731194,31.971695,21.601234,31.525894,38.554375
1605731195,33.86973,21.601234,32.59858,38.554375
1605731196,33.86973,21.601234,31.525894,41.396637
1605731197,35.241276,21.601234,31.525894,41.396637
1605731198,35.241276,21.601234,31.525894,41.396637
1605731199,35.241276,21.601234,32.59858,41.396637
1605731200,38.657944,21.601234,31.525894,41.396637
1605731201,40.792553,21.601234,31.525894,41.396637
1605731202,40.792553,21.601234,38.554375,41.396637
1605731203,41.206684,21.601234,38.554375,41.396637
1605731204,37.44157,21.601234,41.396637,41.396637
1605731205,37.44157,21.601234,38.22529,41.396637
1605731206,37.44157,21.601234,38.22529,41.396637
1605731207,37.44157,21.601234,38.22529,38.22529
1605731208,37.44157,21.601234,38.22529,38.22529
1605731209,41.206684,21.601234,38.22529,38.22529
1605731210,40.480682,21.601234,41.396637,38.22529
1605731211,40.792553,21.601234,38.554375,41.396637
1605731212,38.642303,21.601234,38.554375,41.396637
1605731213,38.657944,21.601234,38.554375,41.396637
1605731214,37.905712,21.601234,32.59858,41.396637
1605731215,35.241276,21.601234,32.10394,41.396637
1605731216,35.241276,21.601234,32.10394,41.396637
1605731217,33.86973,21.601234,32.10394,38.554375
1605731218,33.86973,21.601234,30.805721,38.554375
1605731219,33.86973,21.601234,30.805721,38.554375
1605731220,31.971695,21.601234,29.291353,31.525894
1605731221,32.517567,21.601234,29.291353,31.525894
1605731222,32.517567,21.601234,29.291353,32.59858
1605731223,32.517567,21.601234,29.291353,32.59858
1605731224,30.352993,21.601234,30.805721,32.59858
1605731225,30.352993,21.601234,30.805721,32.59858
1605731226,38.22529,21.601234,30.805721,32.10394
1605731227,41.396637,21.601234,32.10394,32.10394
1605731228,38.554375,21.601234,32.10394,32.10394
1605731229,38.554375,21.601234,32.59858,32.10394
1605731230,38.554375,21.601234,32.59858,32.10394
1605731231,38.554375,21.601234,32.59858,32.10394
1605731232,38.554375,21.601234,32.59858,32.59858
1605731233,38.554375,21.601234,31.525894,32.59858
1605731234,38.554375,21.601234,31.525894,32.59858
1605731235,38.554375,21.601234,31.525894,31.525894
1605731236,38.554375,21.601234,31.525894,31.525894
1605731237,41.396637,21.601234,31.525894,38.554375
1605731238,41.396637,21.601234,31.525894,41.396637
1605731239,41.396637,21.601234,31.525894,38.22529
1605731240,41.396637,21.601234,32.59858,32.105545
1605731241,41.396637,21.601234,32.59858,32.105545
1605731242,38.554375,21.601234,32.59858,30.352993
1605731243,41.396637,21.601234,32.59858,33.256905
1605731244,41.396637,21.601234,32.59858,33.256905
1605731245,41.396637,21.601234,32.59858,32.517567
1605731246,41.396637,21.601234,32.10394,32.517567
