timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605411360,28.927416,14.926597,23.884045,25.47212
1605411361,28.927416,14.926597,23.884045,25.47212
1605411362,28.927416,14.926597,23.884045,24.554987
1605411363,28.927416,14.926597,23.884045,24.554987
1605411364,28.927416,14.926597,23.884045,26.820957
1605411365,26.374105,14.926597,22.525896,29.184223
1605411366,27.017632,14.926597,22.525896,31.621492
1605411367,26.000456,14.926597,22.525896,31.621492
1605411368,23.979025,14.926597,22.525896,30.704088
1605411369,23.493357,14.926597,22.525896,30.704088
1605411370,24.799454,14.926597,22.525896,30.704088
1605411371,33.546967,14.926597,22.525896,30.704088
1605411372,33.546967,14.926597,21.130781,30.704088
1605411373,38.67008,14.926597,21.130781,30.704088
1605411374,38.67008,14.926597,21.130781,30.704088
1605411375,38.67008,14.926597,21.130781,31.621492
1605411376,38.67008,14.926597,21.130781,31.621492
1605411377,40.13551,14.926597,21.130781,31.621492
1605411378,40.13551,14.926597,22.525896,31.621492
1605411379,40.13551,14.926597,22.525896,29.184223
1605411380,37.902702,14.926597,22.525896,29.184223
1605411381,37.902702,14.926597,22.525896,29.184223
1605411382,37.902702,14.926597,22.525896,29.184223
1605411383,37.902702,14.926597,22.525896,29.184223
1605411384,36.344254,14.926597,22.525896,29.184223
1605411385,36.344254,14.926597,22.525896,29.184223
1605411386,36.344254,14.926597,21.130781,29.184223
1605411387,35.379185,14.926597,21.130781,29.184223
1605411388,35.379185,14.926597,21.130781,29.184223
1605411389,35.379185,14.926597,21.130781,29.184223
1605411390,35.326492,14.926597,22.329224,29.184223
1605411391,35.326492,14.926597,22.329224,29.184223
1605411392,34.569603,14.926597,22.329224,29.184223
1605411393,34.569603,14.926597,21.130781,29.184223
1605411394,34.569603,14.926597,21.130781,29.184223
1605411395,34.569603,14.926597,21.130781,31.621492
1605411396,34.569603,14.926597,21.130781,31.621492
1605411397,34.569603,14.926597,21.130781,31.621492
1605411398,34.569603,14.926597,22.525896,31.621492
1605411399,35.326492,14.926597,22.525896,31.621492
1605411400,35.326492,14.926597,22.525896,31.621492
1605411401,35.379185,14.926597,22.525896,31.621492
1605411402,35.379185,14.926597,22.525896,31.621492
1605411403,35.379185,14.926597,22.525896,31.621492
1605411404,37.902702,14.926597,22.525896,31.621492
1605411405,40.13551,14.926597,22.525896,29.184223
1605411406,40.13551,14.926597,21.130781,29.184223
1605411407,38.67008,14.926597,21.130781,29.184223
1605411408,38.67008,14.926597,21.130781,29.184223
1605411409,38.67008,14.926597,22.329224,26.820957
1605411410,38.67008,14.926597,22.329224,26.820957
1605411411,38.67008,14.926597,22.329224,26.820957
1605411412,38.67008,14.926597,22.329224,26.820957
1605411413,38.67008,14.926597,22.329224,26.820957
1605411414,40.13551,14.926597,22.329224,24.554987
1605411415,40.13551,14.926597,22.329224,24.554987
1605411416,37.902702,14.926597,22.329224,24.554987
1605411417,37.902702,14.926597,21.130781,24.554987
1605411418,37.902702,14.926597,21.130781,24.554987
1605411419,36.344254,14.926597,21.130781,24.554987
1605411420,36.344254,14.926597,21.130781,24.554987
1605411421,36.344254,14.926597,22.525896,24.554987
1605411422,36.344254,14.926597,22.525896,24.554987
1605411423,36.344254,14.926597,22.525896,24.554987
1605411424,36.344254,14.926597,22.525896,24.554987
1605411425,36.344254,14.926597,22.525896,26.820957
1605411426,36.344254,14.926597,22.525896,26.820957
