timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606275360,26.000456,14.926597,38.206703,34.33083
1606275361,26.000456,14.926597,38.206703,34.33083
1606275362,26.000456,14.926597,37.727287,34.33083
1606275363,26.000456,14.926597,37.14102,34.33083
1606275364,27.017632,14.926597,37.14102,34.33083
1606275365,27.017632,14.926597,37.14102,34.33083
1606275366,27.017632,14.926597,37.14102,34.33083
1606275367,27.017632,14.926597,37.14102,32.935997
1606275368,27.017632,14.926597,37.727287,32.935997
1606275369,27.017632,14.926597,37.727287,32.935997
1606275370,27.017632,14.926597,38.206703,32.935997
1606275371,27.017632,14.926597,38.206703,32.935997
1606275372,27.017632,14.926597,38.206703,32.350285
1606275373,27.017632,14.926597,38.986813,32.350285
1606275374,27.017632,14.926597,38.986813,31.266384
1606275375,26.000456,14.926597,38.206703,31.266384
1606275376,26.000456,14.926597,38.206703,29.965908
1606275377,26.000456,14.926597,38.206703,29.965908
1606275378,26.000456,14.926597,38.206703,29.965908
1606275379,26.000456,14.926597,38.206703,29.965908
1606275380,23.979025,14.926597,37.727287,29.965908
1606275381,23.979025,14.926597,37.727287,32.935997
1606275382,23.979025,14.926597,37.727287,32.935997
1606275383,23.979025,14.926597,37.14102,32.935997
1606275384,23.979025,14.926597,37.14102,32.935997
1606275385,26.000456,14.926597,37.14102,34.33083
1606275386,26.000456,14.926597,37.14102,34.33083
1606275387,27.017632,14.926597,37.14102,34.33083
1606275388,27.017632,14.926597,37.14102,32.935997
1606275389,27.017632,14.926597,37.727287,32.935997
1606275390,27.017632,14.926597,37.727287,32.350285
1606275391,26.374105,14.926597,37.727287,32.350285
1606275392,26.374105,14.926597,38.206703,32.350285
1606275393,26.374105,14.926597,38.206703,32.350285
1606275394,26.374105,14.926597,38.986813,32.350285
1606275395,26.374105,14.926597,38.986813,31.266384
1606275396,26.374105,14.926597,38.986813,31.266384
1606275397,26.374105,14.926597,38.986813,31.266384
1606275398,26.374105,14.926597,39.16745,31.266384
1606275399,26.374105,14.926597,39.16745,31.266384
1606275400,27.017632,14.926597,39.16745,31.266384
1606275401,27.017632,14.926597,38.986813,31.266384
1606275402,27.017632,14.926597,38.206703,31.266384
1606275403,26.000456,14.926597,38.206703,31.266384
1606275404,26.000456,14.926597,37.727287,31.266384
1606275405,23.979025,14.926597,37.14102,31.266384
1606275406,23.979025,14.926597,37.14102,31.266384
1606275407,23.979025,14.926597,34.33903,31.266384
1606275408,23.493357,14.926597,34.33903,31.266384
1606275409,23.920235,14.926597,34.33903,31.266384
1606275410,23.438469,14.926597,34.33903,31.266384
1606275411,23.979025,14.926597,34.33903,31.266384
1606275412,24.682814,14.926597,34.33903,31.266384
1606275413,24.501028,14.926597,34.33903,31.266384
1606275414,26.000456,14.926597,34.33903,31.266384
1606275415,26.432383,14.926597,34.33903,31.266384
1606275416,26.457037,14.926597,34.33903,31.266384
1606275417,27.017632,14.926597,34.33903,31.266384
1606275418,27.017632,14.926597,34.33903,31.266384
1606275419,27.017632,14.926597,37.14102,32.350285
1606275420,27.017632,14.926597,37.727287,32.350285
1606275421,27.017632,14.926597,38.206703,32.350285
1606275422,27.017632,14.926597,38.206703,32.350285
1606275423,27.017632,14.926597,38.986813,32.350285
1606275424,27.017632,14.926597,39.16745,32.935997
1606275425,26.000456,14.926597,39.16745,32.935997
1606275426,26.000456,14.926597,37.779625,32.935997
1606275427,26.000456,14.926597,37.779625,32.935997
1606275428,26.000456,14.926597,37.779625,34.33083
1606275429,23.979025,14.926597,37.779625,34.33083
1606275430,23.493357,14.926597,39.16745,34.33083
1606275431,23.493357,14.926597,39.16745,34.36466
1606275432,24.799454,14.926597,38.986813,34.36466
1606275433,24.799454,14.926597,38.986813,34.36466
1606275434,24.799454,14.926597,38.986813,34.569603
1606275435,33.546967,14.926597,39.16745,35.326492
1606275436,33.546967,14.926597,39.16745,35.379185
1606275437,33.546967,14.926597,39.16745,36.344254
1606275438,33.546967,14.926597,39.16745,40.13551
1606275439,24.799454,14.926597,37.706253,33.546967
1606275440,24.799454,14.926597,37.706253,33.546967
1606275441,24.799454,14.926597,40.663822,23.979025
1606275442,23.493357,14.926597,43.75656,28.927416
1606275443,23.979025,14.926597,43.75656,31.621492
1606275444,23.979025,14.926597,44.943684,23.514313
1606275445,23.979025,14.926597,44.943684,23.514313
1606275446,26.000456,14.926597,44.943684,18.590466
1606275447,26.000456,14.926597,44.943684,19.968763
1606275448,26.000456,14.926597,44.943684,23.622839
1606275449,26.000456,14.926597,44.943684,17.726273
1606275450,26.000456,14.926597,43.75656,17.726273
1606275451,23.979025,14.926597,43.75656,17.726273
1606275452,23.979025,14.926597,43.75656,23.622839
1606275453,23.979025,14.926597,43.75656,26.112043
1606275454,23.979025,14.926597,43.75656,26.112043
1606275455,23.979025,14.926597,43.75656,19.968763
1606275456,23.979025,14.926597,40.663822,19.968763
1606275457,23.979025,14.926597,40.663822,19.968763
1606275458,26.000456,14.926597,40.663822,19.968763
1606275459,26.000456,14.926597,40.663822,17.726273
1606275460,26.000456,14.926597,40.663822,11.405836
1606275461,27.017632,14.926597,40.663822,11.405836
1606275462,27.017632,14.926597,40.663822,11.405836
1606275463,27.017632,14.926597,40.663822,12.815889
1606275464,26.374105,14.926597,37.706253,16.787971
1606275465,26.374105,14.926597,37.706253,15.396097
1606275466,26.374105,14.926597,37.706253,14.926597
1606275467,26.374105,14.926597,37.706253,14.926597
1606275468,26.374105,14.926597,37.706253,14.926597
1606275469,26.374105,14.926597,40.663822,14.926597
1606275470,26.374105,14.926597,40.663822,14.926597
1606275471,27.017632,14.926597,40.663822,14.926597
1606275472,27.017632,14.926597,40.663822,14.926597
1606275473,27.017632,14.926597,40.663822,14.926597
1606275474,27.017632,14.926597,43.75656,14.926597
1606275475,26.000456,14.926597,40.663822,14.926597
1606275476,23.979025,14.926597,40.663822,14.926597
1606275477,23.979025,14.926597,40.663822,14.926597
1606275478,23.979025,14.926597,40.663822,14.926597
1606275479,23.979025,14.926597,37.706253,14.926597
1606275480,23.493357,14.926597,37.706253,14.926597
1606275481,23.493357,14.926597,37.706253,14.926597
1606275482,23.979025,14.926597,37.779625,14.926597
1606275483,23.979025,14.926597,37.779625,14.926597
1606275484,23.979025,14.926597,39.16745,14.926597
1606275485,23.979025,14.926597,39.16745,14.926597
1606275486,23.979025,14.926597,39.16745,14.926597
1606275487,23.979025,14.926597,38.986813,14.926597
1606275488,23.979025,14.926597,38.986813,14.926597
1606275489,23.979025,14.926597,38.986813,14.926597
1606275490,23.979025,14.926597,37.779625,14.926597
1606275491,23.979025,14.926597,37.779625,14.926597
1606275492,23.979025,14.926597,37.706253,14.926597
1606275493,23.979025,14.926597,40.663822,14.926597
1606275494,23.979025,14.926597,40.663822,14.926597
1606275495,23.979025,14.926597,40.663822,14.926597
1606275496,23.979025,14.926597,43.75656,14.926597
1606275497,23.979025,14.926597,43.75656,14.926597
1606275498,23.979025,14.926597,40.663822,14.926597
1606275499,23.979025,14.926597,40.663822,14.926597
1606275500,23.979025,14.926597,40.663822,14.926597
1606275501,23.979025,14.926597,40.663822,14.926597
1606275502,23.979025,14.926597,40.663822,14.926597
1606275503,23.979025,14.926597,40.663822,14.926597
1606275504,23.979025,14.926597,40.663822,14.926597
1606275505,26.000456,14.926597,40.663822,14.926597
1606275506,26.000456,14.926597,40.663822,14.926597
1606275507,27.017632,14.926597,40.663822,14.926597
1606275508,27.017632,14.926597,43.75656,14.926597
1606275509,26.374105,14.926597,44.943684,14.926597
1606275510,26.374105,14.926597,44.943684,14.926597
1606275511,25.254417,14.926597,46.64851,14.926597
1606275512,25.254417,14.926597,46.64851,14.926597
1606275513,28.927416,14.926597,41.653095,14.926597
1606275514,28.927416,14.926597,41.653095,14.926597
1606275515,28.927416,14.926597,31.621645,14.926597
1606275516,28.927416,14.926597,27.340145,14.926597
1606275517,28.927416,14.926597,27.340145,14.926597
1606275518,28.927416,14.926597,27.340145,14.926597
1606275519,28.927416,14.926597,27.340145,14.926597
1606275520,28.927416,14.926597,31.621645,14.926597
1606275521,28.927416,14.926597,31.621645,14.926597
1606275522,28.927416,14.926597,31.621645,14.926597
1606275523,28.927416,14.926597,31.621645,14.926597
1606275524,25.254417,14.926597,31.621645,14.926597
1606275525,25.254417,14.926597,46.64851,14.926597
1606275526,25.254417,14.926597,44.943684,14.926597
1606275527,25.254417,14.926597,44.943684,14.926597
1606275528,25.254417,14.926597,43.75656,14.926597
1606275529,25.254417,14.926597,43.75656,14.926597
1606275530,25.254417,14.926597,43.75656,14.926597
1606275531,28.927416,14.926597,43.75656,14.926597
1606275532,28.927416,14.926597,43.75656,14.926597
1606275533,28.927416,14.926597,43.75656,14.926597
1606275534,28.927416,14.926597,44.943684,14.926597
1606275535,28.927416,14.926597,46.64851,14.926597
1606275536,28.927416,14.926597,46.64851,14.926597
1606275537,28.927416,14.926597,41.653095,14.926597
1606275538,30.704088,14.926597,41.653095,14.926597
1606275539,30.704088,14.926597,41.653095,14.926597
1606275540,30.704088,14.926597,46.64851,14.926597
1606275541,31.621492,14.926597,46.64851,14.926597
1606275542,31.621492,14.926597,46.64851,14.926597
1606275543,31.621492,14.926597,46.64851,14.926597
1606275544,31.621492,14.926597,46.64851,14.926597
1606275545,31.621492,14.926597,44.943684,14.926597
1606275546,31.621492,14.926597,44.943684,14.926597
1606275547,31.621492,14.926597,44.943684,14.926597
1606275548,31.621492,14.926597,44.943684,14.926597
1606275549,30.704088,14.926597,44.943684,14.926597
1606275550,30.704088,14.926597,44.943684,14.926597
1606275551,30.704088,14.926597,44.943684,14.926597
1606275552,30.704088,14.926597,44.943684,14.926597
1606275553,30.704088,14.926597,44.943684,14.926597
1606275554,30.704088,14.926597,44.943684,14.926597
1606275555,30.704088,14.926597,44.943684,14.926597
1606275556,30.704088,14.926597,44.943684,14.926597
1606275557,30.704088,14.926597,43.75656,14.926597
1606275558,30.704088,14.926597,43.75656,14.926597
1606275559,30.704088,14.926597,40.663822,14.926597
1606275560,30.704088,14.926597,40.663822,14.926597
1606275561,30.704088,14.926597,40.663822,14.926597
1606275562,30.704088,14.926597,37.706253,14.926597
1606275563,30.704088,14.926597,37.706253,14.926597
1606275564,30.704088,14.926597,37.706253,14.926597
1606275565,30.704088,14.926597,37.779625,14.926597
1606275566,30.704088,14.926597,37.779625,14.926597
1606275567,30.704088,14.926597,37.706253,14.926597
1606275568,30.704088,14.926597,37.706253,14.926597
