timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604836800,26.0,21.714285714285715,0.0,45.0,0.0,12.896862,8.615673,27.237425,8.615673
1604836801,25.996388888888887,21.75,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836802,25.99277777777778,21.785714285714285,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836803,25.989166666666666,21.821428571428573,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836804,25.985555555555557,21.857142857142858,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836805,25.981944444444444,21.892857142857142,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836806,25.97833333333333,21.928571428571427,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836807,25.974722222222223,21.964285714285715,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836808,25.97111111111111,22.0,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836809,25.9675,22.0,0.0,45.0,0.0,13.571715,8.615673,27.237425,8.615673
1604836810,25.96388888888889,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836811,25.960277777777776,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836812,25.956666666666667,21.0,0.0,47.0,0.0,12.896862,8.615673,30.4378,8.615673
1604836813,25.953055555555554,21.0,0.0,47.0,0.0,12.896862,8.615673,30.4378,8.615673
1604836814,25.949444444444445,21.0,0.0,48.0,0.0,12.896862,8.615673,30.693823,8.615673
1604836815,25.945833333333333,21.0,0.0,48.0,0.0,12.896862,8.615673,30.693823,8.615673
1604836816,25.942222222222224,20.0,0.0,48.0,0.0,12.505247,8.615673,30.693823,8.615673
1604836817,25.93861111111111,20.0,0.0,51.0,0.0,12.505247,8.615673,30.968805,8.615673
1604836818,25.935,20.0,0.0,52.0,0.0,12.505247,8.615673,32.140606,8.615673
1604836819,25.93138888888889,20.0,0.0,53.0,0.0,12.505247,8.615673,34.476402,8.615673
1604836820,25.927777777777777,20.0,0.0,53.0,0.0,12.505247,8.615673,34.476402,8.615673
1604836821,25.924166666666668,20.0,0.0,53.0,0.0,12.505247,8.615673,34.476402,8.615673
1604836822,25.920555555555556,20.0,0.0,53.0,0.0,12.505247,8.615673,34.476402,8.615673
1604836823,25.916944444444443,20.0,0.0,52.0,0.0,12.505247,8.615673,32.140606,8.615673
1604836824,25.913333333333334,20.0,0.0,52.0,0.0,12.505247,8.615673,32.140606,8.615673
1604836825,25.90972222222222,20.0,0.0,50.0,0.0,12.505247,8.615673,30.5988,8.615673
1604836826,25.906111111111112,20.0,0.0,49.0,0.0,12.505247,8.615673,31.060452,8.615673
1604836827,25.9025,20.0,0.0,48.0,0.0,12.505247,8.615673,30.693823,8.615673
1604836828,25.898888888888887,20.0,0.0,46.0,0.0,12.505247,8.615673,27.824663,8.615673
1604836829,25.89527777777778,20.0,0.0,45.0,0.0,12.505247,8.615673,27.237425,8.615673
1604836830,25.891666666666666,20.0,0.0,44.0,0.0,12.505247,8.615673,26.869518,8.615673
1604836831,25.888055555555557,20.0,0.0,44.0,0.0,12.505247,8.615673,26.869518,8.615673
1604836832,25.884444444444444,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836833,25.88083333333333,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836834,25.877222222222223,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836835,25.87361111111111,21.0,0.0,45.0,0.0,12.896862,8.615673,27.237425,8.615673
1604836836,25.87,21.0,0.0,45.0,0.0,12.896862,8.615673,27.237425,8.615673
1604836837,25.86638888888889,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836838,25.86277777777778,22.0,0.0,47.0,0.0,13.571715,8.615673,30.4378,8.615673
1604836839,25.859166666666667,22.0,0.0,47.0,0.0,13.571715,8.615673,30.4378,8.615673
1604836840,25.855555555555554,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836841,25.851944444444445,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836842,25.848333333333333,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836843,25.844722222222224,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836844,25.84111111111111,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836845,25.8375,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836846,25.83388888888889,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836847,25.830277777777777,22.0,0.0,48.0,0.0,13.571715,8.615673,30.693823,8.615673
1604836848,25.826666666666668,22.0,0.0,47.0,0.0,13.571715,8.615673,30.4378,8.615673
1604836849,25.823055555555555,22.0,0.0,46.0,0.0,13.571715,8.615673,27.824663,8.615673
1604836850,25.819444444444443,23.0,0.0,46.0,0.0,13.407971,8.615673,27.824663,8.615673
1604836851,25.815833333333334,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836852,25.81222222222222,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836853,25.808611111111112,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836854,25.805,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836855,25.801388888888887,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836856,25.797777777777778,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836857,25.794166666666666,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836858,25.790555555555557,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836859,25.786944444444444,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836860,25.783333333333335,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836861,25.779722222222222,23.0,0.0,45.0,0.0,13.407971,8.615673,27.237425,8.615673
1604836862,25.77611111111111,23.0,0.0,44.0,0.0,13.407971,8.615673,26.869518,8.615673
1604836863,25.7725,23.0,0.0,44.0,0.0,13.407971,8.615673,26.869518,8.615673
1604836864,25.76888888888889,23.0,0.0,43.0,0.0,13.407971,8.615673,26.673302,8.615673
1604836865,25.76527777777778,23.0,0.0,43.0,0.0,13.407971,8.615673,26.673302,8.615673
1604836866,25.761666666666667,23.0,0.0,42.0,0.0,13.407971,8.615673,29.992723,8.615673
1604836867,25.758055555555554,23.0,0.0,41.0,0.0,13.407971,8.615673,31.399668,8.615673
1604836868,25.754444444444445,23.0,0.0,40.0,0.0,13.407971,8.615673,27.117107,8.615673
1604836869,25.750833333333333,22.0,0.0,40.0,0.0,13.571715,8.615673,27.117107,8.615673
1604836870,25.747222222222224,22.0,0.0,38.0,0.0,13.571715,8.615673,22.387358,8.615673
1604836871,25.74361111111111,22.0,0.0,38.0,0.0,13.571715,8.615673,22.387358,8.615673
1604836872,25.74,22.0,0.0,38.0,0.0,13.571715,8.615673,22.387358,8.615673
1604836873,25.73638888888889,21.0,0.0,37.0,0.0,12.896862,8.615673,19.459742,8.615673
1604836874,25.732777777777777,21.0,0.0,37.0,0.0,12.896862,8.615673,19.459742,8.615673
1604836875,25.729166666666668,21.0,0.0,38.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836876,25.725555555555555,21.0,0.0,38.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836877,25.721944444444443,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836878,25.718333333333334,20.0,0.0,40.0,0.0,12.505247,8.615673,27.117107,8.615673
1604836879,25.71472222222222,20.0,0.0,40.0,0.0,12.505247,8.615673,27.117107,8.615673
1604836880,25.711111111111112,20.0,0.0,42.0,0.0,12.505247,8.615673,29.992723,8.615673
1604836881,25.7075,20.0,0.0,43.0,0.0,12.505247,8.615673,26.673302,8.615673
1604836882,25.70388888888889,20.0,0.0,44.0,0.0,12.505247,8.615673,26.869518,8.615673
1604836883,25.700277777777778,20.0,0.0,45.0,0.0,12.505247,8.615673,27.237425,8.615673
1604836884,25.696666666666665,20.0,0.0,46.0,0.0,12.505247,8.615673,27.824663,8.615673
1604836885,25.693055555555556,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836886,25.689444444444444,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836887,25.685833333333335,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836888,25.682222222222222,20.0,0.0,49.0,0.0,12.505247,8.615673,31.060452,8.615673
1604836889,25.67861111111111,21.0,0.0,49.0,0.0,12.896862,8.615673,31.060452,8.615673
1604836890,25.675,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836891,25.671388888888888,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836892,25.66777777777778,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836893,25.664166666666667,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836894,25.660555555555554,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836895,25.656944444444445,21.0,0.0,50.0,0.0,12.896862,8.615673,30.5988,8.615673
1604836896,25.653333333333332,21.0,0.0,49.0,0.0,12.896862,8.615673,31.060452,8.615673
1604836897,25.649722222222223,21.0,0.0,49.0,0.0,12.896862,8.615673,31.060452,8.615673
1604836898,25.64611111111111,21.0,0.0,48.0,0.0,12.896862,8.615673,30.693823,8.615673
1604836899,25.6425,21.0,0.0,48.0,0.0,12.896862,8.615673,30.693823,8.615673
1604836900,25.63888888888889,21.0,0.0,47.0,0.0,12.896862,8.615673,30.4378,8.615673
1604836901,25.635277777777777,21.0,0.0,47.0,0.0,12.896862,8.615673,30.4378,8.615673
1604836902,25.631666666666668,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836903,25.628055555555555,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836904,25.624444444444446,21.0,0.0,45.0,0.0,12.896862,8.615673,27.237425,8.615673
1604836905,25.620833333333334,21.0,0.0,45.0,0.0,12.896862,8.615673,27.237425,8.615673
1604836906,25.61722222222222,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836907,25.613611111111112,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836908,25.61,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836909,25.60638888888889,21.0,0.0,43.0,0.0,12.896862,8.615673,26.673302,8.615673
1604836910,25.602777777777778,21.0,0.0,43.0,0.0,12.896862,8.615673,26.673302,8.615673
1604836911,25.599166666666665,21.0,0.0,43.0,0.0,12.896862,8.615673,26.673302,8.615673
1604836912,25.595555555555556,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836913,25.591944444444444,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836914,25.588333333333335,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836915,25.584722222222222,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836916,25.58111111111111,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836917,25.5775,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836918,25.573888888888888,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836919,25.57027777777778,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836920,25.566666666666666,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836921,25.563055555555554,21.0,0.0,41.0,0.0,12.896862,8.615673,31.399668,8.615673
1604836922,25.559444444444445,21.0,0.0,41.0,0.0,12.896862,8.615673,31.399668,8.615673
1604836923,25.555833333333332,21.0,0.0,41.0,0.0,12.896862,8.615673,31.399668,8.615673
1604836924,25.552222222222223,21.0,0.0,41.0,0.0,12.896862,8.615673,31.399668,8.615673
1604836925,25.54861111111111,21.0,0.0,40.0,0.0,12.896862,8.615673,27.117107,8.615673
1604836926,25.545,21.0,0.0,40.0,0.0,12.896862,8.615673,27.117107,8.615673
1604836927,25.54138888888889,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836928,25.537777777777777,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836929,25.534166666666668,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836930,25.530555555555555,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836931,25.526944444444446,21.0,0.0,39.0,0.0,12.896862,8.615673,22.387358,8.615673
1604836932,25.523333333333333,21.0,0.0,40.0,0.0,12.896862,8.615673,27.117107,8.615673
1604836933,25.51972222222222,21.0,0.0,40.0,0.0,12.896862,8.615673,27.117107,8.615673
1604836934,25.516111111111112,21.0,0.0,41.0,0.0,12.896862,8.615673,31.399668,8.615673
1604836935,25.5125,21.0,0.0,42.0,0.0,12.896862,8.615673,29.992723,8.615673
1604836936,25.50888888888889,21.0,0.0,43.0,0.0,12.896862,8.615673,26.673302,8.615673
1604836937,25.505277777777778,21.0,0.0,44.0,0.0,12.896862,8.615673,26.869518,8.615673
1604836938,25.501666666666665,21.0,0.0,46.0,0.0,12.896862,8.615673,27.824663,8.615673
1604836939,25.498055555555556,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836940,25.494444444444444,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836941,25.490833333333335,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836942,25.487222222222222,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836943,25.48361111111111,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
1604836944,25.48,20.0,0.0,47.0,0.0,12.505247,8.615673,30.4378,8.615673
